-7.904922014999999913e-01	-4.661404178999999925e-01	1.039357697000000025e+00	1.090101597999999949e+00	-7.471136572000000031e-01	-6.557175747000000277e-01	1.268667468999999937e+00	-1.286517933999999919e+00	-1.151917590999999907e+00	-1.317849703999999900e+00	2.927732083999999915e-02	-6.650891928000000064e-01	-9.579489139000000320e-01	-3.443454682000000044e-01	1.300602679000000039e+00	1.358465170000000111e+00	9.532891480999999834e-01	2.113868174000000100e-01	-7.470484001999999624e-01	9.100316103000000156e-01	2.429674807999999964e-01	2.249800513000000113e-01	9.446566651000000148e-01	-1.355631296999999957e+00	7.110974824000000361e-01	-1.675142840999999938e-01	1.326039591000000017e+00	-4.578874542999999964e-01	1.563879719000000057e-01	1.896114491999999929e+00	8.142789250999999950e-01	9.192362956999999835e-01	-1.007481424999999930e+00	-8.202077343000000464e-01	6.896130189000000410e-01	-7.176825025999999941e-01	3.009710554000000204e-01	8.299201242000000533e-01	-1.588919030000000010e-01	-3.323922145000000050e-01	-1.057033635000000027e+00	1.221698350000000044e+00	1.292947588999999953e+00	1.319176208000000017e+00	1.292834642999999950e+00	6.932211949000000040e-01	-1.683150371000000090e-01	1.436858342000000011e-01	6.520510680000000114e-01	-9.696703737999999850e-01	-2.067857791999999861e+00	7.269586483000000099e-01	-1.638730797000000017e+00	-5.855247724000000042e-01	9.947257849999999735e-01	8.428165422000000184e-01	4.934070945999999847e-01	1.095653227999999979e+00	2.642239116000000276e-01	9.557210417000000513e-01	1.337740807999999948e+00	-1.210835141000000004e+00	2.861534255000000027e-01	-3.860184704999999883e-01	-1.580102741999999949e-01	8.339554492999999846e-01	-5.072788192999999612e-01	2.827686738999999894e-01	-1.016180500999999958e-01	-6.995337192999999398e-02	-4.390153749999999716e-02	3.837204195999999734e-01	9.993341692999999637e-01	-8.980441405000000321e-01	-3.424542072999999798e-01	1.884250390000000053e+00
-8.025832979999999450e-01	-3.805343067999999995e-01	6.847768972000000121e-01	9.332606311000000154e-01	-5.484818312000000473e-01	-4.238916128999999922e-01	9.997021513999999609e-01	-1.130752854999999890e+00	-8.426321112000000335e-01	-1.112815313000000028e+00	6.673884799999999506e-01	2.794814065999999819e-01	-7.207329162000000178e-01	-3.214955266999999783e-01	7.061432564999999828e-01	9.457293606000000130e-01	6.062194296999999787e-01	4.853064596000000175e-01	-2.824672768000000000e-02	5.688311351999999488e-01	8.252416067000000188e-01	1.199597671999999893e+00	9.594860782999999893e-01	-7.254218494999999933e-01	3.645012449999999737e-01	-5.687748044999999530e-01	1.425944228999999952e+00	6.357869955999999600e-01	1.061577849000000073e+00	1.885131678999999894e+00	1.432410820999999945e+00	9.752710898999999989e-01	-8.682321491000000169e-01	-2.368706737000000062e-01	7.506402626000000522e-01	-9.328736029999999957e-01	4.304893687999999941e-01	8.427464759999999666e-01	1.517425929999999951e-03	-1.553154399999999991e-01	-8.717419886999999701e-01	7.087874758000000108e-01	1.756799336000000045e+00	1.325873461000000031e+00	1.603767394999999985e+00	1.653825951000000016e-01	-3.077875362999999975e-01	2.634273925999999766e-01	7.751443096000000255e-01	-6.513241483999999693e-01	-1.586094880000000096e+00	1.187993620999999944e+00	3.019597277000000135e-01	-2.753090910000000058e-01	1.384889602999999969e+00	5.891157244000000404e-01	-1.971727078000000133e-01	5.461191536999999985e-02	5.335366469000000222e-01	7.979775591000000112e-01	1.685785927000000017e-01	5.803259845999999555e-01	-4.800655377999999973e-01	-4.921559902000000042e-01	4.185835225000000270e-01	5.377860896999999696e-01	9.207872593000000494e-01	-7.770010753999999631e-01	-1.618207804000000083e+00	5.638998659999999719e-01	-5.314770880000000419e-01	-3.000185235000000228e-01	-9.253814475999999623e-01	-1.396852594999999919e+00	1.042237252000000058e+00	-8.504965452999999620e-01
-8.212253251000000143e-01	-4.081201837999999804e-01	8.133825714000000318e-01	9.775742641000000344e-01	-5.798930566000000120e-01	-3.654224497999999932e-01	1.027669641999999994e+00	-1.038347715000000004e+00	-8.078210327000000524e-01	-1.144094323000000024e+00	6.199160851999999666e-01	1.067591234000000028e-01	-7.512714995999999479e-01	-5.967475373999999722e-01	7.110515190999999735e-01	1.161968249000000064e+00	8.495148668999999986e-01	1.970137392000000098e-01	-1.242445318999999992e+00	2.504422874000000188e-01	6.258064081999999972e-01	3.836709370999999980e-01	8.137679759999999485e-01	-4.330710591999999970e-01	7.974679122000000175e-01	1.241565557999999986e-01	1.048182710999999934e+00	6.404945948000000389e-01	8.651898664999999600e-01	1.802458123999999939e+00	1.644141867000000090e+00	9.717989937000000022e-01	-9.373768464999999717e-01	-8.925879148000000207e-02	7.306062479999999582e-01	-8.224055633000000309e-01	3.347972913000000217e-01	1.002384383999999941e-02	-3.791978337999999948e-01	-1.502394965000000138e-01	-7.435664263000000274e-01	9.836684580000000233e-01	1.744591965999999994e+00	1.270469610999999999e+00	1.483459706999999961e+00	8.159719290000000402e-02	-3.987576141000000185e-02	4.811728675999999982e-01	3.845474705999999965e-01	-5.844108471000000193e-01	-1.353397391999999977e+00	1.650958955999999977e+00	-6.969313204999999511e-01	-1.720136630999999916e-01	1.402509639000000030e+00	1.703663793000000093e-01	4.683576943000000159e-01	-5.630956123000000479e-01	7.574171642999999454e-01	3.553586623000000166e-01	-6.795050159000000367e-02	3.159295178000000055e-03	-7.654565930000000185e-01	-4.937834600000000074e-01	2.061587773999999929e-01	1.037221629999999895e+00	-5.543539218000000102e-02	9.618728604999999821e-01	-1.246510868999999994e-01	8.396022479000000427e-01	-1.425633675999999905e+00	4.872116786999999838e-01	1.400642020000000043e+00	9.862139666999999305e-03	-5.233469738999999704e-02	3.308276806000000070e-01
-8.609901489000000296e-01	-3.589547057999999957e-01	9.408950989000000042e-01	1.028789074999999942e+00	-6.428953549999999462e-01	-1.890354928999999906e-01	1.448947643999999979e+00	-1.011601535999999912e+00	-5.380099561000000197e-01	-1.092307592999999910e+00	6.818078499999999931e-01	-2.459945934000000098e-02	-6.328478580999999936e-01	-1.113977642000000046e+00	1.272437687000000039e+00	1.345786884000000017e+00	1.188681823000000026e+00	8.564538494000000224e-01	-9.175926368000000277e-01	-4.060391086000000177e-02	4.000623168999999923e-01	-7.664821113999999991e-01	6.630405138999999615e-01	-3.449213300000000260e-01	1.410023543000000101e+00	-2.670412744999999810e-01	9.677144148999999862e-01	1.959768856999999920e-01	9.983967985999999684e-01	1.497181995000000043e+00	1.055211115000000088e+00	1.069048699999999963e+00	-1.170326148000000011e+00	1.488336104999999909e-01	7.598823579000000272e-01	-1.174315881000000061e+00	2.764955899000000050e-01	1.091225158000000084e+00	-1.205376090999999983e-01	1.007874289999999978e-01	-3.941824127999999927e-01	1.484951094999999999e+00	1.444711861999999902e+00	7.879835003999999810e-01	1.514758717999999948e+00	6.795539462999999891e-01	8.477040782000000441e-01	1.835396135999999956e+00	-6.551058050999999938e-02	-1.779609620000000003e-01	-1.203529242000000110e+00	1.544820365999999945e+00	-8.001931594000000203e-01	-4.418623971000000261e-01	4.286566321999999984e-01	5.169744468000000426e-01	8.117759840999999588e-01	3.770607547000000281e-02	1.309163265000000020e+00	-1.255772545000000129e-01	1.524181387000000054e+00	-7.563408270000000488e-01	2.560985246999999965e-01	-6.131030792999999646e-01	8.433738514999999936e-02	9.444578616000000038e-01	-8.209159850999999675e-01	5.143989033000000433e-01	-1.195330036999999956e+00	5.321349154999999859e-02	-5.715096041999999654e-01	3.514154386000000185e-01	-2.447500653000000137e-01	-9.928316588000000165e-01	1.510461435000000074e-01	2.661483007000000178e+00
-8.849833947999999895e-01	-4.273378533000000146e-01	8.624605641000000489e-01	9.632746033000000319e-01	-4.835603616999999965e-01	-2.832991227000000167e-01	1.387114479999999928e+00	-6.955922463000000500e-01	-3.280061264999999948e-01	-6.365340304000000060e-01	6.574206915000000429e-01	-7.008113215000000285e-01	-7.598122608999999805e-01	-1.011276896000000036e+00	1.816283711000000078e+00	1.273009598000000020e+00	9.676611446999999755e-01	7.411214553999999621e-01	-3.488013219000000165e-01	-8.715075729000000271e-01	7.778972219999999993e-01	4.582639694999999791e-01	9.168258994000000328e-01	-3.136137498000000079e-01	2.428733339999999963e+00	-5.316863473999999812e-01	1.028239968999999920e+00	1.164307151000000040e+00	2.447316700000000012e+00	1.729373786000000024e+00	1.969472545999999991e+00	7.869377723999999574e-01	-7.881267431999999795e-01	-3.805464841000000265e-01	9.339882059999999875e-01	-1.028968410000000056e+00	1.738943045000000076e+00	6.746371671999999986e-01	1.111482725000000060e-01	3.348598179000000230e-01	-1.843965378999999905e-01	1.575317207999999969e+00	5.574376356000000365e-01	2.411311962999999892e-01	1.273049496000000058e+00	2.948748341999999911e-01	5.843676221000000393e-01	7.237342517000000530e-01	-1.964547987999999967e-01	-1.249090023000000022e-01	-1.457782321999999908e+00	1.231504107999999986e+00	-1.397080992000000021e+00	-9.576545515000000064e-01	-7.934957283000000361e-01	7.190607960999999548e-01	5.026571582000000094e-01	1.060228613999999903e+00	9.849668899000000311e-01	-2.215115199999999895e-01	2.559637297999999839e-01	-1.045356688000000034e+00	1.048440899000000065e-01	-1.205331885999999963e+00	1.494188885999999938e-01	4.124652549000000223e-01	-3.194756637000000232e-01	-1.052149750000000022e-01	-8.921227673999999608e-01	-2.101947024999999969e-01	-3.824119292000000003e-01	2.604086304000000074e-01	-1.109520473999999979e+00	3.900521775000000135e-02	1.056470894000000049e+00	-5.756338985000000047e-02
-8.421644182999999950e-01	-3.470303337999999793e-01	7.411504092999999793e-01	1.064789948000000042e+00	-3.840053594999999764e-01	-2.751577915999999790e-01	9.690229817000000079e-01	-5.062851777000000331e-01	-2.250755023999999882e-01	-7.560371817000000050e-02	1.569204634999999959e-01	2.290008235999999864e-01	-2.063351881999999915e-01	-7.843481301000000405e-01	1.683330525999999994e+00	1.092142573000000061e+00	7.733843534000000020e-01	-2.792332767000000118e-02	-8.263024450000000520e-01	-1.609480564999999919e+00	1.626175270000000062e+00	9.068067887999999854e-01	1.044103916999999937e+00	-1.039809134999999940e-01	1.245347345999999966e+00	-6.881416184999999963e-01	1.365155224000000000e+00	1.282267894999999935e+00	2.976440531000000167e+00	1.575166488999999892e+00	1.632958483999999988e+00	2.272446210000000077e-01	-7.741954816999999656e-01	-6.973256930000000242e-01	8.535730042000000406e-01	-2.520059869999999869e-01	-1.540296616999999868e-01	6.144168851000000320e-01	2.170715236000000103e-01	4.235084350000000164e-01	8.264234059999999715e-01	2.012221395000000079e+00	8.843005424000000003e-01	4.304144034999999868e-01	1.094264233999999947e+00	-5.276491846999999957e-01	5.321732469000000076e-01	4.014300462000000014e-01	4.130185933000000142e-01	1.226121269999999930e+00	-6.830072128999999936e-01	1.530092899000000006e+00	2.359113864999999866e+00	-8.892335403000000138e-01	-4.469493026999999952e-01	8.475787224999999925e-01	-8.417899987000000417e-01	1.459119579000000000e+00	1.067048479000000105e+00	3.366838781000000003e-01	-4.029866079000000156e-01	1.164436711000000013e+00	-2.584392166999999740e-01	-5.337399528999999809e-01	-1.231635890999999983e-01	1.355403751000000101e+00	1.268221550999999891e+00	-1.013972308000000044e+00	-7.632440163000000499e-01	2.880989619000000057e-01	1.628021327999999990e-01	2.422364000999999989e-01	-4.831665361999999964e-01	9.916504404000000550e-01	1.917400377000000100e+00	-1.942456583999999931e-01
-8.763374897000000274e-01	-3.436270007000000182e-01	9.710622923999999712e-01	1.178612135999999921e+00	-6.997742971000000534e-01	-4.523052688999999738e-02	9.194117084999999800e-01	-2.550296980000000269e-01	1.936512858999999906e-02	-7.225232782000000353e-02	5.157557994999999451e-01	2.229509185999999921e-01	1.760174026999999919e-01	-7.654631926999999614e-01	1.686210559999999914e+00	1.215697569000000033e+00	9.318769075999999707e-01	4.548990465000000150e-01	-3.448461782000000198e-01	-1.344212970000000062e+00	1.339747742999999991e+00	-7.561916359999999449e-01	1.015538892999999998e+00	7.568832726999999427e-02	1.186399291999999939e+00	-4.096486403999999859e-01	5.888249956000000118e-01	1.091433346000000082e+00	2.227685811999999821e+00	8.209844232999999880e-01	1.960100949999999953e+00	2.598721046000000007e-02	-7.001382140999999892e-01	3.927789847000000001e-01	7.460759672000000231e-01	-2.349914899999999973e-01	7.240047520999999542e-02	9.790638042000000540e-01	5.971951500000000079e-02	6.342507108999999588e-01	1.289295724000000032e+00	1.996643538999999912e+00	9.311366171999999608e-01	4.658360980999999845e-01	9.931849632999999455e-01	-9.420239459000000481e-01	1.526307802999999907e+00	1.880561960999999949e+00	7.211797158999999624e-02	1.410984462000000050e+00	-2.189959116000000094e-01	1.435833702999999906e+00	-5.406673784000000094e-01	-1.044597175000000044e+00	-7.092161022999999842e-01	7.878920433999999640e-01	-1.355007407999999913e-01	-6.635401733000000357e-01	1.116096222999999998e+00	2.456991369000000036e-01	5.915716559999999458e-01	1.312928485999999895e+00	-5.474024596000000020e-01	-1.250669578999999976e+00	-4.985182710000000128e-01	-8.645369706000000098e-01	-3.315069453000000221e-01	-4.550698295000000226e-01	6.781957554999999971e-01	1.495601659000000083e+00	3.413310786000000041e-01	5.282492025999999674e-01	-3.761980419000000020e-01	6.308639554999999621e-01	4.455777829999999717e+00	4.067614880000000044e-01
-8.878919211000000367e-01	-5.410608298000000316e-01	1.034116803000000084e+00	1.148146638999999913e+00	-6.452477773000000472e-01	-3.076152376999999882e-01	9.849021023999999791e-01	-2.421549192000000128e-01	-6.674314652000000458e-02	-5.725204908000000037e-01	3.386751685000000123e-01	-4.106270246000000013e-01	1.730495613999999960e-01	-8.858863430000000205e-01	1.686382974999999895e+00	1.516673622000000110e+00	1.287509604000000030e+00	4.443669934999999738e-01	-1.348601595000000097e+00	-1.354495840000000006e+00	8.166681499000000288e-01	-1.744460554000000149e-02	1.067031035000000072e+00	1.293134881999999930e-01	1.811221933999999978e+00	-1.072562164000000040e+00	2.728228799999999898e-01	2.195050672999999897e+00	1.881681173000000040e+00	1.299050140000000075e+00	1.972244724000000060e+00	-1.856426297000000059e-01	-9.049566497000000043e-01	-4.432487498000000081e-01	8.337599825000000520e-01	1.029948967000000049e-01	-9.485836509999999444e-02	1.722463446999999981e-01	9.322579996999999508e-02	1.277118335999999910e-01	1.279761448999999995e+00	1.400457247000000072e+00	6.013161771999999683e-01	4.851553881999999818e-01	5.863118831000000419e-01	-7.525613841999999609e-01	1.006492989000000060e+00	5.701512732000000305e-01	-9.881301823000000484e-01	1.398762183000000103e+00	-6.128891129000000326e-01	5.598948333000000055e-01	-1.242758142000000010e+00	-1.867271201999999963e+00	-1.910368969000000083e+00	-3.002831874999999928e-01	-5.033055475000000056e-01	4.639913032999999909e-01	8.265067725000000420e-01	5.188853589999999905e-01	-1.996938839000000077e-01	4.785408673000000057e-01	-4.087453413000000091e-01	-8.544247048999999983e-01	-2.232359139000000131e-02	6.051488027000000436e-01	-2.336177480999999945e-01	2.238381050000000094e+00	8.540707936000000444e-01	7.368672456000000537e-01	-3.474062542999999947e-01	9.022162433999999509e-01	-5.177999533999999571e-01	5.771698491000000208e-01	1.541672933000000079e+00	1.950289658000000162e-02
-9.256651481000000015e-01	-6.547388581999999957e-01	8.592414981999999535e-01	1.075357423999999895e+00	-6.100133932000000314e-01	-5.200661208000000313e-01	7.776165328999999904e-01	-3.202572935999999926e-01	7.816766208000000549e-02	-3.648669522999999915e-01	8.002037829000000491e-01	3.445896540999999758e-01	-4.618423560999999899e-02	-5.517856660000000080e-01	1.476990631999999914e+00	1.167997399000000103e+00	1.390963629999999895e+00	1.719567680000000098e-01	-7.541047481999999524e-01	-1.409652453999999944e+00	9.892304964999999450e-01	-5.830860301000000412e-01	1.162216638999999940e+00	-3.035246289000000097e-02	2.197824583000000054e+00	-5.920947336999999866e-01	2.373329130000000065e-01	1.875340537000000030e+00	1.028761859000000056e+00	9.001403598999999645e-01	1.407358388000000016e+00	-4.850876202000000137e-01	-1.390559469000000048e+00	-1.213215463999999938e-01	5.049477918000000454e-01	-1.470738876000000084e-01	-7.808849277000000366e-02	-4.437888931999999786e-01	7.311500026999999680e-01	4.292103567000000175e-01	1.151201024999999989e+00	1.877333550999999989e+00	1.426147805999999907e+00	4.382501074999999857e-01	6.997760444999999718e-01	-1.213877021999999917e+00	5.121503237000000208e-01	-3.855399259000000245e-02	-8.518312088999999698e-01	1.563786265999999925e+00	-8.043230008999999736e-01	9.534938808999999793e-01	-4.620501135999999787e-01	-1.537523906000000107e+00	-2.014135691999999977e+00	7.709506809999999710e-01	-4.965749151000000139e-01	9.044405680999999531e-01	6.200871699000000126e-01	4.705809736000000076e-01	2.741986872000000131e-01	-9.104180357000000168e-01	1.373509200999999957e-01	-3.548792856999999912e-01	1.572598011999999934e-01	2.788008328000000091e-01	-8.004403989999999691e-01	-9.416234402999999753e-02	8.112937878999999797e-02	-3.003329994000000086e-02	1.047605096999999930e+00	5.545706881999999949e-01	-1.830038149999999864e-01	-6.264221894999999485e-01	-3.224628092999999862e-01	2.511386878000000156e+00
-8.631406494000000151e-01	-6.895635876000000275e-01	1.024633340000000059e+00	1.168999423000000037e+00	-8.513288206000000358e-01	-5.116983769999999820e-01	1.010772502000000017e+00	-4.539105308999999977e-01	1.293559629000000100e-01	-2.431532547999999960e-01	3.050949618000000085e-01	-6.698299656999999740e-01	-3.398738515000000043e-02	-5.224935008000000103e-01	1.543178173999999903e+00	1.229610386999999916e+00	1.186243240999999893e+00	-9.645650257000000505e-02	9.899020725999999604e-01	-1.664107999999999921e+00	9.524367181999999765e-01	-1.011340518999999993e+00	9.734271635000000256e-01	-3.820115367000000151e-02	1.352017494999999903e+00	-6.847971261999999948e-01	-1.978657306999999921e-01	2.038102121000000100e+00	2.481628858000000104e-01	7.112274441000000502e-01	7.180616028999999845e-01	-4.249188591999999987e-01	-1.542586484999999952e+00	-1.559170541000000076e-01	4.986860791000000126e-02	-5.807263235999999829e-01	9.671645614999999641e-01	-6.460483018999999549e-01	4.158755970999999940e-01	-1.321301866000000047e-01	4.094278474999999973e-01	1.470561546000000108e+00	-9.785716869999999679e-02	-3.855959523999999972e-01	5.361451828000000086e-01	-6.148553572999999606e-01	2.106626279000000102e-01	9.642034906999999433e-02	-1.164409750000000021e-01	1.563086728999999897e+00	-6.375595030999999802e-01	6.097424591000000227e-01	-7.241881977999999886e-01	-1.557186446000000002e+00	-2.697707637000000158e+00	7.510515784000000306e-01	-4.963070175000000028e-01	8.270000516000000079e-01	3.592703132000000243e-01	9.294045003999999721e-02	9.763868162000000073e-01	3.119148421999999865e-01	1.352200449999999998e+00	-6.766029003000000319e-01	3.670470165999999979e-01	-6.637679429999999992e-02	1.187015694000000066e+00	7.771794057000000477e-02	-6.860308284999999673e-01	2.581518666000000017e+00	-2.184975678999999948e-01	-4.471363147999999899e-01	-9.099916514000000456e-02	-6.033895452999999964e-01	-1.365464553999999886e-01	1.913989996000000152e-02
-8.086090889000000503e-01	-5.952038033000000006e-01	6.907030418999999810e-01	9.447679374999999879e-01	-7.329212270999999612e-01	-7.005855595000000102e-01	3.495488701000000198e-01	-6.850069113000000209e-01	4.715616134000000237e-01	-1.168355229000000023e-01	9.228154990000000391e-01	-2.252494235999999983e-01	-2.216941836999999915e-01	-3.805057205999999859e-01	9.206479228999999709e-01	4.915362450999999910e-01	7.303354851000000147e-01	-2.942918585000000031e-01	-9.676956757000000353e-01	-1.920366645000000094e+00	1.314611227999999965e+00	2.406379431000000013e-01	5.044484184999999954e-01	3.734455716000000258e-01	7.164329400000000181e-01	-3.856014843000000192e-01	1.725377530999999964e-01	2.639672571000000190e+00	-1.942793375999999905e-01	1.878080611000000066e-01	1.335293094999999930e+00	-1.132613461000000044e+00	-2.057625757999999916e+00	-2.196156767999999926e-01	-1.330426821000000037e-01	-8.005024585000000137e-01	3.557001396999999732e-01	6.560937639000000154e-02	2.138791573000000112e-01	1.863696410000000026e-01	8.401655624999999905e-02	4.707846006999999999e-01	2.760207560000000129e-02	-7.443543383999999818e-01	4.661267294000000228e-02	-9.198744586999999528e-01	-9.800306795999999543e-02	-9.560975186000000292e-01	3.723233441000000088e-01	2.293747493000000137e+00	-2.959031024000000065e-01	2.103967851999999916e-01	1.072118561999999997e+00	-1.688661235999999954e+00	-1.746315964000000109e+00	-8.560232657999999883e-01	-1.590333554000000094e+00	-1.140709441999999907e+00	-4.378507032000000243e-01	8.491426500000000266e-02	4.722750305000000259e-01	1.553851212000000093e+00	1.993933028999999912e+00	1.120747329000000014e-01	8.184584064000000048e-01	5.443149493000000172e-01	5.731060170999999898e-02	-3.245616498000000183e-01	2.132653635000000047e+00	1.387617295999999945e+00	6.020316279999999853e-01	-7.889843408000000169e-01	-9.850746836999999534e-01	-1.420614047000000046e-01	1.315777988999999870e-01	8.845332599999999879e-01
-7.619405403000000243e-01	-5.764333057999999621e-01	9.747892688999999500e-01	1.080249204000000018e+00	-1.032351301000000054e+00	-7.346860804999999495e-01	4.782261770999999828e-01	-9.578512845000000109e-01	5.024702232000000102e-01	-1.691681495000000035e-01	-9.466405292000000526e-02	-2.166199560000000024e-01	-3.957009157999999971e-01	-1.869875216000000118e-01	6.186932338999999725e-01	6.347998829000000010e-01	8.220432599000000451e-01	-4.869934189999999830e-01	1.043490049999999947e+00	-1.802591279000000046e+00	4.175220752000000091e-01	-5.011859176999999832e-01	3.924062326999999684e-02	1.256794649999999902e-01	-2.307398944000000063e-01	-3.111650731000000225e-01	-2.393588517999999943e-01	1.355918774999999910e+00	-7.007628928000000368e-01	-4.783195101000000116e-01	9.590629492000000145e-01	-1.588579191000000002e+00	-1.654338292999999904e+00	-2.438754595000000025e-01	-7.806778857000000460e-02	-5.214980844000000060e-01	1.088290151999999900e+00	2.819659838000000002e-02	-6.691888915999999465e-01	-3.352968264000000254e-01	-9.269891179999999453e-01	5.562535130000000050e-02	-6.856884097000000011e-01	-1.061878748000000039e+00	-6.709815907999999718e-01	-9.309682041000000297e-01	-4.616082530999999767e-01	4.184832923999999843e-01	-1.883474537000000004e-01	1.888456072999999957e+00	-8.650490143000000298e-01	-7.821590628999999795e-02	-4.118942816000000229e-01	-1.731010077000000091e+00	-1.658974465000000009e+00	-4.049714969000000053e-01	-1.060913897000000050e+00	1.177518845999999897e+00	1.916095502999999867e-01	-1.869727314999999890e-01	4.454031124999999758e-01	-5.232810487000000288e-01	1.118474689999999994e+00	-1.175169152999999966e-01	-9.817321041000000026e-01	-6.373501742999999609e-01	-1.369973163000000049e+00	7.455307549999999894e-01	1.513510552000000065e+00	2.123425158999999937e-02	4.648708028999999908e-01	-1.429286057999999970e+00	1.183042823000000077e+00	-6.532089926999999907e-01	-8.327665375999999953e-02	1.852266960999999990e+00
-7.720650060000000536e-01	-5.681644863000000489e-01	7.899129591000000339e-01	8.827020921999999548e-01	-8.910961171000000292e-01	-8.741046231000000333e-01	3.179475086999999922e-01	-1.246558862000000101e+00	4.544009345999999727e-01	-2.539012520000000217e-01	9.097829795999999858e-01	3.137408936000000148e-01	-8.249650383000000087e-01	-3.033593943999999820e-01	2.819188105000000055e-01	5.004528367999999672e-01	2.132197939000000098e-01	-1.393572758000000134e-01	1.570244876000000067e+00	-1.624614983000000068e+00	4.010986758999999791e-01	-1.809407188999999916e-01	-2.647554886999999857e-01	5.689559345999999768e-02	6.275106596999999731e-01	-9.439969837999999669e-01	-4.279647865999999801e-01	1.592838160999999975e+00	-1.963559775000000007e-01	-9.231115713999999972e-01	8.395794896999999590e-01	-1.789515771000000033e+00	-1.230933558000000039e+00	-1.365620805999999965e-01	1.832460784999999925e-01	-3.996515465000000100e-01	2.729058973999999860e-01	6.354581568999999319e-02	-7.878818005000000069e-01	-2.394577863000000029e-01	-1.566503363999999898e+00	-7.419711533999999442e-02	-1.278094682999999954e+00	-4.564658690000000241e-01	-1.234811937999999998e+00	-6.540594572000000273e-01	-1.345087069999999940e+00	-7.215557779000000282e-01	-3.190883646000000073e-01	1.685213260999999907e+00	-1.207340834999999890e+00	-1.135576423000000057e+00	-4.120204498000000215e-01	-1.715175298999999987e+00	-1.407269322999999961e+00	-1.454022861999999972e+00	-1.157048942999999941e+00	7.832748788000000184e-01	1.174078773000000048e-01	-5.657364033999999764e-01	4.717985237000000276e-01	2.910170786999999870e-01	1.288177703999999979e+00	-3.667221258999999733e-01	-8.285558096999999789e-01	-2.921455089000000171e-01	6.031184555999999919e-01	-1.297024978000000051e+00	-1.157819845999999986e+00	5.608181949999999638e-01	-4.802264095000000066e-01	-1.626913099999999890e+00	-4.143332992000000048e-01	-2.058445494999999958e+00	1.054398299000000039e+00	6.907248164000000523e-01
-7.970873943999999822e-01	-6.848328811999999655e-01	8.053034163000000190e-01	7.213621647000000303e-01	-7.274275793000000156e-01	-1.112673927999999979e+00	3.164576704000000018e-01	-1.196600356999999892e+00	-6.319574932999999853e-03	-2.594400593999999782e-01	7.240541829000000096e-01	-5.134016555999999509e-01	-1.465008773000000097e+00	3.267232794000000246e-02	1.728346249999999917e-01	4.053823087000000269e-01	-4.324308783999999961e-02	-1.384233865999999979e+00	-7.349574606000000010e-01	-1.548709483000000109e+00	1.008815703000000008e+00	-5.518828010000000062e-02	-7.925832437999999480e-02	-5.653397616999999986e-01	1.385033801000000064e+00	5.449198857000000507e-01	-5.472511864000000337e-01	5.039319349999999975e-01	1.258716837999999949e-01	-6.545759425999999603e-01	8.923407765999999963e-01	-2.059038877999999961e+00	-1.326068373000000022e+00	2.926962097999999957e-01	-7.990941810000000423e-02	-4.185455786999999761e-01	5.001060442000000439e-01	-1.240545771000000075e+00	-1.013811264999999961e+00	-1.270114565999999889e-01	-2.175288762000000098e+00	1.193140527999999971e-02	-1.162545348000000089e+00	-1.480977900000000069e-01	-1.887765841000000000e+00	-6.784654089999999638e-01	-2.194344726000000190e+00	-1.711075804000000034e+00	1.228927362999999995e-01	9.776211782000000516e-01	-1.512635103999999897e+00	-1.542282472999999987e+00	-2.761619589000000041e-01	-1.105878166999999968e+00	-6.289801366999999699e-01	-1.057409867999999920e+00	-7.607617917000000229e-01	-7.967520862000000426e-01	-3.599902751999999873e-01	-1.079797880000000099e+00	2.128410007000000048e-01	1.510903188999999980e+00	3.671419966999999729e-01	-6.552075016999999724e-01	-1.463454142000000013e+00	-1.184897166999999918e+00	2.378673075000000137e-01	-1.149426687999999919e+00	1.494273820999999947e+00	1.054995242999999944e-01	-1.289446424000000091e+00	-1.053929488999999942e+00	1.318834526999999923e+00	-1.253598973999999977e+00	3.016740886000000010e-01	1.872600016000000034e-01
