3.221251283000000076e-01	9.400132965999999368e-02	-3.665727967999999892e-01	4.445358311000000007e-01	7.976949080999999886e-01	4.753520980000000007e-01	2.533986698999999843e-01	6.994687836999999853e-01	2.979122289000000201e-01	-1.939989096999999996e-01	2.639824279999999912e-01	-2.718587209000000171e-01	-1.026728875000000096e+00	2.794454847000000242e-01	2.477495544999999966e-01	8.957255835999999860e-01	-4.418616018000000034e-01	7.374926464000000625e-02	-1.238546432000000030e-01	7.273280841000000496e-01	-8.655952957000000447e-01	-6.646081744999999819e-01	1.452226876000000111e+00	-3.120600914999999836e-02	4.543733566000000001e-01	5.895087064999999793e-01	1.290403208999999940e+00	-1.509485892000000107e-01	-9.543595232000000317e-02	-6.055324970000000029e-01	4.857028235999999999e-01	2.171067510999999950e+00	1.007552218999999916e+00	-3.339507354999999844e-01	1.217201537000000000e+00	5.314916320000000471e-01	-1.190007886999999986e-01	-1.748647808000000081e-01	5.724745713000000125e-01	5.240197775999999585e-01	-5.015431232000000517e-01	-8.141060932000000472e-01	1.189126643000000039e+00	-9.941124779999999453e-03	-3.994290670000000265e-01	3.240077890999999988e-01	1.250588213999999976e+00	5.059683856000000146e-01	3.556231502000000155e-01	-7.707191219000000260e-01	5.226886451000000156e-01	1.156218120999999988e+00	1.203447457999999998e-01	-1.010576423999999918e+00	-2.560500832000000004e-01	-1.214515958000000062e-01	1.426490662000000076e-01	1.024070129999999912e+00	-5.553685820999999523e-01	-1.089713592999999925e+00	8.445961349000000173e-02	1.889928304999999864e-01	-1.996076012000000052e-02	-6.484013060000000106e-01	-4.158974233999999937e-02	6.199454706999999454e-01	7.516690810999999695e-01	-8.727563783999999769e-01	-9.955657354000000403e-01	6.190569598999999812e-01	4.366838200000000003e-01	-2.843111830999999756e-01	1.611864643999999958e+00
3.928108295000000139e-01	7.361135635000000052e-03	-4.180784828999999925e-01	7.233039619000000142e-01	8.366510564000000372e-01	6.264384449000000021e-01	4.820797359999999809e-01	9.220133597999999875e-01	2.672366984999999806e-01	-3.923404187999999793e-01	1.089562973999999990e-01	-2.925662914000000114e-01	-8.639546530999999696e-01	6.580945402000000499e-02	7.097091880000000463e-02	6.454770656999999634e-01	-4.296885738999999815e-01	-5.876272463000000411e-03	3.492646073999999823e-01	7.533007972999999913e-01	-4.092272258999999912e-01	-6.832581264999999515e-01	9.536070925999999837e-01	-3.979170362000000183e-01	5.889041860999999489e-01	5.618757845999999834e-01	1.689831583999999998e+00	-1.003327215999999966e+00	2.069796429999999909e-01	-7.226897525000000044e-01	-5.918325447000000183e-01	2.359633552000000023e+00	4.346357162000000218e-01	-2.944440198000000120e-01	-3.138002827999999966e-01	2.412347545999999898e-01	2.477401030999999976e-01	-8.044146664000000335e-01	7.149086556999999509e-01	5.518120900999999856e-01	-9.715122698000000501e-01	-7.602987771000000450e-01	8.533255565999999792e-01	1.559434184999999862e-01	-1.653604838000000132e-01	9.573322659999999873e-02	1.436122083999999965e+00	1.258286977000000029e+00	7.189662314000000443e-01	2.882480906000000065e-01	4.488645345999999758e-01	8.054326287999999945e-01	-7.777980936999999706e-01	-1.317442969000000019e+00	-1.157914617999999951e-02	-1.857560827999999997e-01	-7.589745772999999529e-01	6.453763869999999958e-01	3.454294802000000275e-01	4.860113824999999776e-01	5.760163769999999683e-01	9.883289463000000108e-02	4.641947640999999902e-01	-5.778850760000000530e-01	3.084528524999999854e-01	-6.125244909000000515e-01	1.206279131999999921e+00	-9.169495602999999662e-01	-3.973579486000000105e-01	4.524730201000000118e-01	-7.761735867000000288e-01	-1.744924060999999971e-01	1.876515386999999979e+00
3.438017168999999984e-01	-2.260801364000000063e-02	-4.412240940000000111e-01	8.062672485999999861e-01	8.534842763000000110e-01	6.242059909999999601e-01	4.015848030999999985e-01	8.875677951999999538e-01	1.253938693999999965e-01	-3.566578240000000122e-01	8.617540160000000671e-02	-4.638972619000000241e-01	-8.534705170999999924e-01	-5.766407479999999947e-02	-6.382438291000000485e-02	5.986717716999999661e-01	-2.591353773000000249e-01	-1.245411409999999941e-01	6.471521566000000281e-01	6.316818789000000489e-01	-2.583831502999999960e-02	-8.222469195999999592e-01	9.243614068000000072e-01	-4.137928080000000119e-01	8.136537955000000544e-01	5.279867901000000474e-01	1.577175076999999925e+00	-1.115700206000000083e+00	2.706361567000000190e-01	-6.697654776999999449e-01	-9.622477917999999741e-03	1.999584872000000013e+00	6.041687539000000218e-01	-3.316547993000000250e-01	-4.504073075000000204e-01	-3.996562201000000009e-02	3.562274059000000159e-01	-4.006699328000000171e-01	1.324056966999999974e+00	7.087823632999999957e-01	1.354673098999999992e-01	-6.849480454999999912e-01	4.523000215999999907e-01	5.019777657999999754e-01	1.639782697000000122e-01	-1.206688919000000054e-01	1.514475698999999898e+00	2.000621858000000142e+00	6.768710632000000116e-01	7.419798923000000546e-01	5.455470846000000096e-01	4.733819557000000233e-01	-3.709002077000000258e-02	-1.252760576000000015e+00	2.946984105000000076e-01	-1.164607567999999954e-01	-7.932928872000000187e-01	2.324905599000000045e-01	6.313744221999999517e-01	-6.678276562999999610e-01	4.876600662999999725e-01	-1.245341893000000005e-01	8.518100067999999636e-01	-2.328875441999999907e-01	3.903713759999999922e-01	-6.616961985000000546e-01	8.635814614000000278e-01	-1.323024828999999958e+00	6.871379526999999987e-01	1.009750893999999954e+00	-3.207047841999999815e-01	6.868884378999999818e-01	1.359599940000000062e+00
2.785586743999999837e-01	1.898965106999999930e-01	-4.891139870999999806e-01	4.475011909000000121e-01	7.883651249999999999e-01	5.461734183999999992e-01	2.568631457000000173e-01	5.420877963000000355e-01	4.227087909999999865e-02	-1.463444707000000067e-01	2.027476078999999876e-01	-5.760038297999999779e-01	-1.056611817000000064e+00	-5.004060149999999679e-02	8.935461061999999677e-02	9.341512346000000466e-01	-5.554317680999999451e-01	-4.120976594999999909e-01	7.494863255999999474e-01	5.605700595999999480e-01	1.065553065999999965e-01	-9.630322990999999888e-01	1.716465394999999949e+00	-4.826066764999999981e-01	8.278016722000000049e-01	8.173410708999999663e-01	1.184733041000000098e+00	-1.095384077999999928e+00	-1.516872652000000044e-01	-6.096311943000000122e-01	1.651717436000000039e-01	1.872437012000000012e+00	5.302597844999999976e-01	-2.481710639999999968e-01	-4.373144890999999812e-02	-1.207683699999999999e-01	3.155085726999999896e-01	4.377496525999999832e-01	1.186100643999999926e+00	8.108914003999999620e-01	-3.425818922000000155e-01	-5.383964941000000115e-01	-4.802940476999999903e-02	3.810907230999999729e-01	1.998035070999999996e-01	-1.036075808999999959e+00	7.933050299999999666e-01	1.974436781000000085e+00	1.302114718000000060e-01	3.568637929999999847e-01	5.596292876999999777e-01	-1.865908518000000127e-01	2.148557134999999965e-02	-1.235542246999999927e+00	-4.175057983000000084e-01	-2.623804436000000129e-01	-7.458117601999999513e-01	-4.260561198999999744e-01	4.020796092999999738e-01	-4.018954587999999939e-01	-2.325382045999999925e-01	-5.829354682999999815e-01	8.461578714999999917e-01	5.075253292999999666e-02	-1.909955740000000013e-01	-9.645893384999999487e-01	7.330379210999999895e-01	-8.963546425999999734e-01	2.413513552000000062e-01	5.352032974999999526e-01	-2.609652332999999880e-01	1.105335524000000014e+00	5.091431594000000310e-02
2.199065109999999990e-01	5.565286306000000183e-02	-5.422728854999999681e-01	3.838361357000000251e-01	7.989262595999999661e-01	5.101984983999999779e-01	1.567621989999999910e-01	5.586877969000000332e-01	-9.902975204000000198e-02	-7.836012418000000423e-02	-3.776208731999999846e-02	-4.390378595000000161e-01	-1.156043895999999904e+00	2.828657043000000135e-02	-8.112878219999999918e-02	7.859630457999999820e-01	-7.097866551000000523e-01	-2.014707438000000114e-02	1.036621910000000035e+00	5.274249067999999818e-01	-8.264167244999999495e-02	-8.296018819999999572e-01	1.201671866000000088e+00	-2.597812916000000194e-01	7.315683954999999683e-01	1.182147304999999982e+00	7.188947718999999514e-01	-8.749692274000000491e-01	-1.862145279000000098e-01	-6.574802926999999686e-01	-4.405970900999999773e-01	1.622618088000000069e+00	1.102502947999999927e+00	-4.544737145000000145e-01	1.183039941000000039e-01	-2.366406007999999894e-01	6.533184932999999694e-02	1.014565063999999905e+00	9.842320320999999872e-01	5.867165278000000539e-01	-1.304174058000000080e+00	-5.164410230999999518e-01	-7.069521214999999748e-01	-2.131986110999999906e-01	7.262158009999999941e-02	-9.375143414000000064e-01	2.025613635000000079e-01	1.496131770999999944e+00	-6.439678448000000222e-01	8.576559404000000386e-01	1.288591657000000001e-01	-4.260298101000000170e-01	-6.232692122999999862e-01	-1.556025015999999983e+00	-1.671626245999999982e+00	-1.628518136999999866e-01	-1.159936027000000092e+00	1.017144700999999957e-01	-6.405101345000000501e-01	-1.281769370999999991e+00	2.055949126999999932e-01	-8.212022479999999680e-01	7.138129239999999598e-01	-1.158422640999999947e-01	-1.115358808999999951e+00	-8.376170456000000542e-01	1.610235026999999874e-01	-8.083272686000000373e-01	-8.904519199999999524e-01	-3.461568720000000043e-01	-9.070365481000000063e-01	1.030888062000000049e+00	-7.614872480000000055e-01
2.616014212000000172e-01	-6.594964907000000487e-02	-5.116128008000000449e-01	7.279893060000000027e-01	8.200736073000000070e-01	5.205700055999999964e-01	4.615396003000000191e-01	8.189142083999999544e-01	-8.207481504000000566e-03	-3.189538350000000189e-01	-3.645542099999999897e-01	-3.701447026999999945e-01	-1.135767945000000001e+00	2.054250196000000084e-02	-3.431041944000000066e-01	2.960422220000000215e-01	-7.295865061999999845e-01	2.741081006000000153e-01	1.124347876999999940e+00	-1.406667077000000043e-01	2.343408389999999952e-01	-5.333168520000000079e-01	1.063670909999999969e-01	-4.360364822000000196e-01	7.055250627000000385e-01	7.443801603999999905e-01	7.748723552999999820e-01	-1.205108921999999971e+00	2.619285487000000065e-02	-1.114053688000000042e+00	-1.244158746999999954e+00	1.293906709999999904e+00	5.633335122000000528e-01	-5.408329363999999639e-01	-7.733217597999999526e-01	-5.421822155000000087e-01	-3.204842319000000272e-01	9.665394105999999819e-02	1.141229947000000022e+00	6.939511964000000255e-01	-9.073442530999999978e-01	-2.703278507999999913e-01	-8.198006693999999595e-01	-6.986035022000000039e-01	-5.012379341999999571e-01	-2.519971691999999819e-01	7.783935993000000442e-02	1.586940309999999910e+00	-8.820819555000000145e-01	1.370190333999999899e+00	-3.709841361999999809e-01	-2.625865726000000122e-01	-1.038865990999999989e+00	-2.032399322999999924e+00	-1.617529683000000107e+00	-2.811224016000000159e-01	-1.368756346999999929e+00	1.010359232999999968e-01	1.268887213999999874e-01	3.574291021000000068e-01	5.687424260000000231e-01	-1.175165003999999902e+00	5.422718792999999815e-01	-6.770426233999999877e-01	-7.753790186000000251e-01	-1.648199206000000028e-01	-3.008256645999999868e-01	-8.096386114000000411e-01	-6.926844564999999898e-01	-5.357514978999999844e-01	-1.797185604000000048e+00	4.683607470000000217e-01	-1.112052712999999970e+00
2.554020175000000226e-01	-6.550020796000000090e-02	-5.289673113999999732e-01	8.573457844999999855e-01	7.786324106999999994e-01	4.635057725000000239e-01	5.046693226999999782e-01	8.171349695999999829e-01	-1.113723479999999960e-02	-4.690367893999999871e-01	-5.697841767000000335e-01	-6.096580685000000388e-01	-1.098570754000000038e+00	2.623250288999999791e-01	-5.184242926000000029e-01	1.054496125999999966e-03	-4.452221828999999853e-01	3.262859591000000226e-01	1.349203672000000021e+00	-3.731484118999999766e-01	6.064668339000000019e-01	-4.038521495999999877e-01	-8.894558127000000425e-02	-7.561791902000000176e-01	8.087597173999999667e-01	4.622617410000000038e-01	5.707915687000000293e-01	-1.074726974999999918e+00	2.184694494999999959e-01	-1.149659352000000023e+00	-5.317351392000000398e-01	3.255801762000000155e-01	1.132737939999999943e+00	-5.681830525000000076e-01	-7.684054554000000481e-01	-1.026469276000000042e+00	-3.150461889999999765e-01	7.836473683000000356e-02	1.518699884999999972e+00	8.049891716999999502e-01	1.140807623999999937e-01	-1.851634614000000068e-01	-6.988100053000000367e-01	-7.538586512999999600e-01	-5.673209324000000331e-01	1.688585367000000059e-01	4.181905430999999784e-01	1.738125852000000027e+00	-7.768027620999999883e-01	1.262003616999999966e+00	-6.029170834000000534e-01	1.217854292000000033e-01	-3.167977609000000028e-01	-1.872695481999999911e+00	-9.028771826000000500e-01	-3.694416919999999882e-01	-8.560661361000000413e-01	5.616533408999999644e-01	6.232178256000000527e-01	2.171328054000000105e-02	1.221279672999999955e+00	-8.404859113000000548e-01	4.747041927999999800e-01	-6.475756012000000172e-01	-5.937326678000000024e-01	6.227835185000000218e-01	-2.840302654999999898e-01	-1.710767708999999970e+00	4.037608776000000121e-01	-3.915411823000000124e-01	-1.476502401000000075e+00	4.299176685000000164e-01	-1.299264809999999937e+00
2.643741653000000191e-01	1.861836015999999983e-01	-4.544434667999999733e-01	4.004600454000000198e-01	7.915941451000000351e-01	3.901492039000000189e-01	5.519843606000000014e-01	5.381514557000000032e-01	2.848883064000000062e-02	-3.365275130000000003e-01	-2.542273456999999959e-01	-8.190177320000000538e-01	-1.275707756999999942e+00	2.821355381999999801e-01	-2.153234649999999917e-01	3.710486893000000119e-01	-6.643172284999999677e-01	-1.506980095000000075e-01	1.659342663000000107e+00	-4.940962059999999823e-01	7.616690189999999472e-01	-5.244340786000000199e-01	6.872554359000000446e-01	-9.692498591000000552e-01	5.325537804000000097e-01	5.247772515999999943e-01	2.321675541999999870e-01	-6.859148747000000101e-01	-1.396820192999999877e-01	-9.745724631000000082e-01	1.574203358000000053e-01	-4.386374433999999933e-01	4.519413407999999799e-01	-7.517551136000000245e-01	-4.220490490000000094e-01	-1.211529191999999977e+00	1.222024986000000008e-01	3.802641821000000144e-01	1.502386194000000064e+00	1.141034633999999937e+00	-5.741672738999999831e-02	8.102117078999999944e-02	-5.226679440999999482e-01	-8.545625042000000171e-01	-3.549761864000000045e-01	-3.383527980000000102e-01	6.940199281999999414e-02	1.753595384000000035e+00	-7.925353719000000075e-01	-1.224625892999999938e-01	-2.542253923000000193e-01	3.350584844000000229e-01	4.395158828999999878e-01	-1.555811118999999909e+00	-9.287480642000000008e-01	-4.562458408999999770e-01	-5.468067383000000392e-01	-4.857105674000000151e-01	2.812969531000000245e-01	1.658252178999999882e-01	-2.382367603999999972e-01	-7.007779483999999615e-01	2.018087510000000084e-01	-5.553731349999999622e-01	-8.806581476000000519e-01	8.915820615999999754e-01	7.211434752999999753e-02	-1.429468061999999984e+00	2.661654705000000010e-01	1.015590024000000008e-01	-1.658281793000000004e+00	-2.567197529999999950e-01	-2.173947988000000109e+00
2.588766905000000063e-01	1.316447567000000041e-01	-4.676140610000000253e-01	2.998965646000000262e-01	8.420656395000000183e-01	4.781774455000000201e-01	5.401941067000000096e-01	5.752072729999999634e-01	-1.423687611999999991e-01	-4.345824653000000121e-02	-3.590309762000000182e-01	-6.088356243000000445e-01	-1.141691736000000068e+00	2.185545201000000104e-01	-1.520687141000000020e-01	3.301459531000000003e-01	-8.762956547000000374e-01	1.991436806000000115e-01	1.203606544999999972e+00	-1.549352961999999889e-01	7.416345404999999946e-01	-2.547656014999999941e-01	3.526275985999999807e-01	-8.562499323000000162e-01	5.610116667000000223e-01	1.128333540999999940e+00	-4.475657384000000100e-02	1.405823559999999917e-01	-1.016095184999999956e-01	-6.032716513000000447e-01	-1.993604942999999963e-01	-5.741167177999999538e-01	1.355261671999999917e+00	-6.872166069999999793e-01	-7.983314166999999628e-01	-1.139060117000000094e+00	5.815409127999999761e-01	8.278127048000000210e-01	1.345641365000000089e+00	8.521311100999999777e-01	-1.543034513000000052e+00	-9.627876408999999636e-02	-1.013517344000000042e+00	-1.050317447000000071e+00	-2.817175641999999924e-01	-3.270544813999999856e-01	-7.911392757000000608e-02	1.549970990000000048e+00	-7.968920081999999461e-01	-3.399896636999999999e-01	-3.209555928999999752e-01	6.934470700000000543e-01	-2.219512552000000027e-01	-1.642928909000000104e+00	-1.680524941000000050e+00	-4.102167365000000121e-01	-1.586220560999999973e+00	-3.367903694000000045e-03	-6.661732501999999556e-01	-1.151594374999999948e+00	6.868173349999999733e-01	-3.162776448999999879e-01	1.897167895000000104e-01	-1.521437345000000052e+00	-9.967469745000000492e-01	3.536513165999999875e-01	1.096716535000000103e+00	-1.310378548000000087e+00	-1.153832968999999986e+00	-1.331041406000000038e-01	-1.949129018000000046e+00	-1.273228948999999943e+00	-2.221581425000000110e+00
3.064885489999999990e-01	1.001563735000000066e-01	-2.740249887999999800e-01	5.868363116000000490e-01	9.554320510999999572e-01	5.201690163000000089e-01	7.657497095999999948e-01	8.167346259000000108e-01	8.686970547000000265e-02	-3.130916222999999832e-01	-2.613223038999999970e-01	-6.787565033000000358e-01	-1.168729222999999928e+00	2.582078689999999788e-01	-4.867213100000000042e-02	4.079484200999999866e-01	-7.227341365999999656e-01	2.924949242000000060e-01	3.947035027999999945e-01	-5.974032270000000366e-01	8.711426664000000430e-01	-3.229394521000000240e-01	-7.753787962999999506e-01	-1.246358756000000012e+00	6.108047716000000182e-01	8.699014631000000497e-01	2.083997039000000107e-01	8.083058955999999906e-01	3.980315803999999735e-01	-4.231050779000000150e-01	-7.640687736000000285e-01	-1.934137089000000087e-01	2.397207468000000022e-02	-5.689933419999999575e-01	-1.656327359999999915e+00	-1.179591811000000101e+00	1.088761446999999993e+00	6.950363659999999610e-01	1.252007175999999999e+00	6.701506918999999840e-01	-6.117024836000000132e-01	1.722552324000000135e-01	-1.128853112999999908e+00	-1.063654059999999957e+00	-4.044046888000000228e-01	-3.910590308999999931e-01	1.256696948999999897e-01	1.719434722999999998e+00	-7.007920957000000062e-01	-2.590801870000000173e-01	-2.330045845000000004e-01	5.631314685999999625e-01	-5.623730421999999507e-01	-1.472294090000000111e+00	-1.433875350000000104e+00	-1.752040708000000002e-01	-1.472270159000000023e+00	-1.302539142999999955e+00	-3.347664625999999810e-01	-3.355322206999999946e-01	4.868964266999999957e-01	-6.194947685999999676e-01	-1.068896376999999981e-01	-1.397783376000000022e+00	-1.132810662000000024e+00	6.230196918999999500e-01	-4.737844783999999865e-01	-1.571044469999999915e+00	-3.104469237999999964e-01	4.912093352999999940e-01	-1.900054979999999949e+00	-1.082181241000000016e+00	-2.062365631000000032e+00
2.548349527000000059e-01	-9.053657777000000476e-03	-2.208751535000000044e-01	5.339760035999999710e-01	9.542540986999999975e-01	5.558332161000000271e-01	7.401374400000000353e-01	9.447424988000000523e-01	-1.836712543999999975e-02	-8.288010714999999307e-02	-5.499482361999999958e-01	-6.877082329000000493e-01	-1.061563642000000085e+00	3.542498013000000001e-01	-1.103987324999999992e-01	1.403977318000000085e-01	-4.752675053000000038e-01	6.347711866999999897e-01	7.317328424999999803e-02	-2.945398216999999819e-01	1.130960605000000063e+00	1.532301047999999888e-01	-1.116264863999999912e+00	-1.266438911999999917e+00	7.920033342000000198e-01	1.215136841000000079e+00	6.834742302999999852e-01	8.501507185000000133e-01	1.087124930000000100e+00	1.263989265000000084e-01	-8.388424643999999875e-01	4.001025533999999668e-03	1.650508663999999959e+00	1.233739556000000015e-01	-1.647096247999999985e+00	-9.912451894999999569e-01	1.116631495000000029e+00	1.089531033000000093e+00	1.294427620000000001e+00	4.429053306999999884e-01	-1.409867581000000092e+00	6.367847702000000165e-01	-5.196417544000000444e-01	-4.545307570000000075e-01	-3.603462137999999815e-01	-2.202635806000000085e-01	2.774086300999999977e-01	1.614547766000000051e+00	-5.403012349000000381e-01	-1.807508945000000089e-01	-4.333270678999999737e-01	5.721748534999999691e-01	3.096111557999999819e-01	-1.507832515999999901e+00	-1.017630613999999989e+00	1.106825699999999940e-01	-6.173204079999999871e-01	-1.169864008999999955e-01	-2.776637338999999871e-01	-1.116171254999999973e-01	5.134699257000000516e-01	-5.939077165999999686e-01	-8.687209658000000223e-01	-1.090484393999999968e+00	-2.345374792000000097e-01	1.100243172000000103e+00	-1.654746561000000060e+00	-1.556812051999999946e+00	-1.164722749000000057e+00	9.542733013999999958e-01	-1.230322970000000016e+00	-1.518552324999999925e+00	-2.048027525000000182e+00
2.837575752000000007e-01	1.703850349000000097e-01	-1.527645301999999983e-01	3.100811171999999782e-01	9.651804875999999700e-01	5.316409117000000517e-01	6.301329600999999725e-01	7.598588903999999866e-01	1.927967916999999975e-01	-2.284826444999999914e-02	-1.497729358999999871e-01	-7.530760146999999627e-01	-1.276363228999999988e+00	5.900131449000000083e-01	2.701702968999999954e-01	5.403873123000000334e-01	-2.165676487000000039e-01	6.541291419000000440e-01	1.151517749999999979e-01	-3.157952452000000187e-01	1.263491380000000053e+00	7.678198733000000109e-01	-1.306999253000000083e+00	-9.819471932000000125e-01	6.851798464999999672e-01	1.238307202000000107e+00	4.180591249999999759e-01	1.014863628999999934e+00	1.134221232000000024e+00	6.256394092999999490e-01	2.744190233000000090e-01	7.568910059000000246e-02	4.508597380000000099e-01	5.954162734000000012e-02	-1.478734006999999906e+00	-9.727487731999999721e-01	1.238224291000000088e+00	1.493482119999999913e+00	1.284531757000000107e+00	5.597058156999999978e-01	-5.083367345000000537e-01	1.074214605000000100e+00	9.185173942999999563e-02	-4.264003390000000171e-01	-3.697224541999999947e-01	-7.330993413999999930e-01	9.179454767000000404e-02	1.593995644000000045e+00	-3.440170270999999835e-01	-3.841362564999999951e-01	-3.433172184000000127e-01	4.747409698000000233e-01	1.003239278999999984e+00	-6.773497362000000521e-01	-2.975787408000000189e-01	4.870080403000000002e-01	1.423669454000000001e-01	8.708131136000000216e-01	-1.909188461000000114e-01	6.700834010999999757e-01	-1.239149956000000108e+00	-1.001879815999999979e+00	-8.552995542000000340e-01	-1.472491730999999915e-01	-1.146231679000000003e+00	1.114775300000000025e+00	-2.867265099999999900e-01	-1.515868436999999957e+00	-5.256983224000000288e-01	1.266320805999999966e+00	-1.205254618999999972e+00	-4.302919136999999727e-01	-2.182518033000000024e+00
2.687110755000000073e-01	1.934129883000000050e-01	-2.654081005999999743e-01	7.628288739999999901e-02	9.446941048000000452e-01	6.263331187999999772e-01	5.551233335999999907e-01	7.410974267000000060e-01	1.995013888000000124e-01	3.965034189999999681e-02	-1.370578554000000115e-01	-7.832547435000000169e-01	-1.165006001000000069e+00	8.880574659000000093e-01	2.551652274999999803e-01	5.845313364999999983e-01	-4.091073264999999792e-01	1.021016176000000053e+00	2.622348731999999960e-01	2.339355952000000127e-01	1.194175734000000100e+00	1.221898141999999909e+00	-7.663508998000000405e-01	-3.341596700000000197e-01	9.063044569999999522e-01	1.835169395000000092e+00	2.039016859999999987e-01	1.333210065999999916e+00	1.176453538999999937e+00	9.546265200000000339e-01	-1.015061208000000104e+00	6.649255594999999852e-01	1.075078782000000066e+00	3.674558740000000157e-02	-9.694032938000000099e-01	-5.504843552999999501e-01	6.229489593999999464e-01	1.743681774999999989e+00	8.848245698000000159e-01	3.975369340000000085e-01	-1.235853883999999958e+00	9.457234097000000173e-01	2.813848005999999846e-01	-4.796228260000000021e-01	-2.952197634000000015e-01	-6.318520509999999701e-01	-3.092002958999999773e-01	9.803677477000000140e-01	-4.817399332000000256e-01	-2.016335056999999931e-01	-8.013459147000000504e-01	2.025662071999999869e-01	7.414607798000000249e-01	2.665296909000000047e-01	-5.664394072999999752e-01	6.305183310999999957e-01	-2.429101521999999999e-02	4.326782593999999871e-01	-2.670518879000000068e-01	-6.327962690999999751e-01	-3.096118239000000272e-01	-1.306294528000000010e+00	-1.181856897000000073e+00	1.107391493000000060e-01	-1.995499061000000074e-02	1.193876441000000010e+00	6.580321236999999712e-01	-7.533505890999999677e-01	-1.178556581999999908e+00	5.215520966000000147e-01	-1.301414346999999916e+00	-5.103005299999999883e-02	-2.082113195999999888e+00
2.877212422000000047e-01	2.052940568999999937e-01	-2.421804143000000076e-01	2.151224626000000084e-01	1.037746835000000090e+00	6.394955598999999546e-01	4.657935535000000127e-01	7.784826917999999596e-01	4.167623509999999754e-01	-8.182043717999999688e-02	-1.485422841000000049e-01	-6.992532544999999766e-01	-1.374419690000000083e+00	8.155606370000000327e-01	4.761344845000000103e-01	6.320246146000000342e-01	-4.378261169000000064e-01	1.172108133000000052e+00	-5.199283194999999580e-01	2.273502860000000125e-01	9.650223048999999609e-01	1.390366505999999891e+00	-1.188865972999999965e+00	-3.842572075999999698e-02	8.162586057999999811e-01	1.480547770000000041e+00	2.272022448999999888e-01	1.179107297999999915e+00	8.313728373000000005e-01	1.047077355000000098e+00	-8.123156780000000410e-01	7.940638476000000390e-01	1.925248710999999946e-01	-7.885069534999999963e-02	-7.075974645000000507e-01	-3.472104882000000003e-01	6.624705710000000636e-02	8.009895881999999911e-01	5.719721934000000507e-01	2.145530073999999954e-01	-1.150300134999999946e+00	1.135900394000000091e+00	1.500091100000000011e-01	-6.295142723000000107e-01	-4.082761500000000043e-01	-5.499301412999999528e-01	-2.792455688000000102e-01	7.559260208000000425e-01	-4.583336870999999979e-01	4.580697897000000213e-02	-1.018001911999999898e+00	8.199887711999999385e-02	1.513978945999999992e-01	1.516104538000000002e+00	-8.218695307000000172e-01	4.277148481999999974e-01	6.667229774999999803e-01	-5.024743967999999450e-01	-2.840986224000000004e-01	-1.260368190999999971e+00	1.516920002999999906e-01	-1.762730598000000093e+00	-1.507932743000000020e+00	5.408526166999999552e-01	-4.419982611000000117e-01	6.138178028999999869e-01	7.821798425999999527e-01	-6.825230990999999747e-01	-1.874171762000000019e+00	-6.628816706000000281e-01	-3.916380374999999803e-01	-3.677440141000000162e-01	-2.305399876000000070e+00
3.411693285999999881e-01	-4.322861232999999914e-02	-2.526639425000000161e-01	4.842721614000000119e-01	1.045531683000000100e+00	6.813865344999999740e-01	5.677833650000000398e-01	1.100933369999999911e+00	4.028839726999999815e-01	-6.788496698000000273e-02	-4.895773317000000069e-01	-4.740592695999999995e-01	-1.055270850000000094e+00	8.550380686999999869e-01	2.490832152000000133e-01	1.945766828000000115e-01	-3.819081689000000113e-01	1.472448417000000065e+00	-1.237478655000000094e+00	2.838167824000000228e-01	6.077913018999999695e-01	1.547207044999999948e+00	-1.280126982999999941e+00	9.403909058999999904e-02	7.783222968999999880e-01	1.126389059000000081e+00	8.792781026000000555e-01	5.917750972999999970e-01	1.111933776999999957e+00	8.102800812999999547e-01	-1.231767894000000085e+00	8.670331904000000423e-01	1.170370131999999952e+00	-2.405005744999999875e-02	-5.068789612999999861e-01	-1.810192046999999915e-01	-6.483184605999999794e-01	-6.144920740999999798e-02	6.504918928999999794e-01	2.278372986999999961e-01	-1.102956049999999966e+00	1.365977720999999923e+00	4.370001749999999907e-01	-9.344055616999999425e-02	-5.140003518000000327e-01	9.330776646999999757e-02	2.848558334999999886e-01	4.393910296999999909e-01	-1.842765028999999999e-01	1.019245100000000015e+00	-1.666751724999999906e+00	3.157153924000000167e-01	7.191326633000000301e-01	1.340238714000000053e+00	-2.716704119999999723e-01	1.943924414999999989e-02	7.186693882000000366e-01	-7.290535204000000435e-01	2.269809539000000043e-01	3.626039401000000217e-01	1.048970723000000049e-01	-1.817697480999999948e+00	-9.318574106000000468e-01	-6.803231330000000278e-03	1.320237778999999945e+00	1.246938258999999993e+00	9.134803248999999806e-03	-3.730898790000000131e-01	-1.852868130000000058e+00	-3.616849301999999766e-01	1.004278932999999929e+00	-1.102506027000000000e+00	-1.514787609000000090e+00
