-1.976673603000000057e+00	-1.566992568000000086e+00	1.104999524999999982e+00	1.251829002000000024e+00	6.481288584000000075e-01	6.036438373000000412e-01	9.900068807999999887e-01	-1.621871062999999946e+00	1.187191356999999892e+00	-2.988745458000000021e-01	-2.664238299999999726e-01	1.617039797999999973e+00	1.314174034000000102e+00	1.559914768000000063e+00	1.207076795000000091e+00	3.824240400999999734e-01	1.125822788000000019e+00	7.867024363000000298e-01	4.656751976999999876e-01	-1.557405946999999902e+00	-1.778175971000000022e+00	-8.101196150999999679e-01	4.402829510999999862e-01	9.693384291000000097e-01	1.039424992000000048e+00	1.956934979999999991e+00	-3.517358118999999728e-01	1.332658847000000035e+00	5.904481086999999739e-01	-7.331186729999999985e-01	2.880775386999999910e+00	2.379065060999999925e+00	6.820301013999999773e-01	1.171690321000000035e+00	1.249778056000000026e+00	1.158624670000000023e+00	-8.146098581999999810e-01	2.931794811999999806e-01	5.135158007000000246e-01	-4.352598017000000041e-01	1.182176101000000035e+00	1.471561644999999974e+00	-1.213941458999999945e+00	1.295882610000000046e+00	-6.310470451999999897e-01	1.910670156000000008e-01	1.207224773999999945e+00	7.513909809000000051e-01	4.265122027000000093e-01	7.763495180999999690e-01	1.196884854999999970e-01	7.686233859000000113e-01	1.117642075999999984e-02	-1.544697326000000093e+00	5.841318851000000256e-01	-1.719325706000000009e+00	1.272349530000000062e+00	5.534443873000000069e-01	-1.216813750000000027e+00	-1.220858184999999985e+00	4.386357636999999726e-02	-7.265886095000000378e-01	-2.385153050000000108e-01	2.207345958999999969e-01	8.308622366000000259e-01	-3.921622976999999954e-01
-1.844000695999999939e+00	-1.584029413000000108e+00	8.136264269999999854e-01	1.261285604000000005e+00	7.782266513000000163e-01	6.415190033000000014e-01	1.035949704000000082e+00	-1.712430273000000058e+00	1.183533670000000093e+00	-2.960382804000000201e-01	-2.865819056999999725e-01	1.355275873999999936e+00	2.108354536999999862e+00	1.683286663000000072e+00	9.725615093999999683e-01	3.686226484999999831e-01	1.536489945000000024e+00	2.373599403999999968e-01	9.473565962000000118e-01	-1.380906709000000010e+00	-1.644453393000000041e+00	7.655395316999999977e-01	2.925057517999999912e-01	7.872558310999999698e-01	1.091481815000000077e+00	1.832659562999999991e+00	-9.119618807999999577e-01	1.542092341000000033e+00	6.358463461000000150e-01	-9.826421185000000502e-01	1.628119587000000035e+00	2.267126165000000082e+00	1.186371644000000058e+00	1.164431562000000087e+00	2.159650865000000142e+00	9.814624966999999645e-01	-1.316221370000000057e+00	3.212188428000000151e-01	6.595782410999999623e-01	-3.129442708999999878e-01	1.372927280000000083e+00	1.174610920999999975e+00	-1.681154738000000037e+00	1.608109822000000078e+00	8.041053318999999977e-01	-4.253940296000000010e-01	5.355601698999999938e-01	5.989016242000000378e-01	-7.586087618000000310e-01	-3.534852760999999954e-02	1.779909712000000033e+00	8.034645846000000591e-02	-1.177573122000000055e-01	-1.332405395999999964e+00	-1.072027403999999962e+00	-6.698271415000000076e-03	1.161862568000000095e+00	2.069623517000000135e+00	-1.027038563000000071e+00	-5.140608244000000049e-01	1.115522695999999980e+00	5.055089920999999986e-01	2.259339267000000026e-02	-1.278732563999999960e-01	1.276281581999999970e+00	-2.771521344000000275e-01
-1.804898955000000083e+00	-1.548405763999999962e+00	1.008752706000000110e+00	1.212945029999999980e+00	7.076372311999999942e-01	6.692248399000000347e-01	1.019066903999999996e+00	-1.901969897000000076e+00	1.431211717000000050e+00	1.281498343999999956e-01	1.394208748000000109e-01	3.215189837999999911e-01	1.029633057999999934e+00	1.717690885999999972e+00	1.021787063999999967e+00	6.250827515000000334e-01	1.281326842999999993e+00	-6.354515687999999773e-01	7.190809865999999717e-01	-1.053220692000000014e+00	-1.782092398999999938e+00	1.872651709000000109e+00	2.087201367000000030e-01	1.072874410999999917e+00	1.015316928000000063e+00	1.816655074999999897e+00	-9.284385324999999689e-01	2.243564005000000083e+00	4.500377555000000251e-01	-4.400985591000000086e-01	2.417027243999999797e+00	2.461931239000000105e+00	1.294796762000000045e+00	8.324178059000000296e-01	1.623242936000000025e+00	7.212992526000000515e-02	-1.082795181999999912e+00	8.575475545000000796e-03	9.426899393000000016e-01	-3.258002033999999880e-01	5.913832542000000414e-01	8.978814201000000494e-01	-1.772483588999999915e+00	2.077883341000000161e+00	1.453071967999999936e+00	-8.831113492000000620e-02	2.556436155000000113e-02	1.164542965000000097e+00	-2.997299647999999817e+00	-9.894836996000000440e-01	1.394616465999999999e+00	3.152426556999999852e-01	4.558918589000000021e-01	-1.950703182000000036e+00	7.497390330000000547e-02	1.221180954999999901e+00	1.700561677000000049e+00	3.627144573999999899e+00	-1.303069054999999921e+00	1.000398222000000059e+00	-4.635864881000000270e-01	9.345349954999999653e-01	-1.055408918999999925e-02	2.184985613999999909e+00	6.904356182999999980e-01	-1.372125378000000062e-01
-1.966109676999999945e+00	-1.569257120000000061e+00	9.567732810000000310e-01	1.143462256000000066e+00	6.384029879000000518e-01	7.833100181000000051e-01	9.667395736999999656e-01	-1.972979561000000048e+00	1.575534894000000019e+00	-1.057637294000000061e-01	2.920598249999999951e-01	-4.121008348999999904e-01	1.228572883000000004e+00	1.833138874000000085e+00	1.356026839000000095e+00	5.124709909000000341e-01	3.197330314999999867e-01	-1.013814023999999980e+00	8.210137042999999801e-01	-8.797202277000000237e-01	-2.349090853999999950e+00	1.008199971000000028e-01	2.111587453999999864e-01	1.405045137000000111e+00	1.166170786999999986e+00	1.954077045000000012e+00	-3.895666736000000241e-01	1.336883448999999890e+00	2.272072344999999938e-01	-5.443755519999999848e-01	1.771076352999999992e+00	1.956606661999999996e+00	1.944356050999999974e+00	3.873072633999999903e-01	2.246230563000000124e+00	-9.213630470000000461e-02	-8.453034407999999722e-01	-1.224409275999999991e-01	8.031400643999999645e-01	-5.829370526000000191e-02	1.345751551999999907e-01	1.184203896000000089e+00	-1.167999382999999947e+00	1.758620827000000109e+00	1.723006599000000083e+00	7.856756404000000416e-01	1.107711262999999891e+00	-3.228267439999999988e-01	-1.800403312000000033e+00	3.179368340000000015e-01	-1.469796754000000094e+00	-7.364651280999999772e-01	-4.720943492999999935e-01	-7.869732606999999547e-01	6.395378039000000348e-01	-1.515808846000000099e+00	1.461141870999999925e+00	2.269536383999999796e+00	-4.994173693000000247e-01	1.422395937999999971e+00	1.130457609000000030e+00	1.165788177000000037e+00	4.966254305000000202e-01	2.559889247000000090e+00	1.089164865999999954e+00	9.724089270000000340e-01
-1.907850964000000094e+00	-1.579596543999999936e+00	8.057766119000000504e-01	1.270624286000000103e+00	8.945652413000000358e-01	7.799402964999999632e-01	1.158983286000000001e+00	-1.920961539000000107e+00	1.349532294999999937e+00	3.449188502000000156e-01	6.470713958999999571e-01	-1.089841749000000082e+00	1.016644679000000107e+00	1.754471536000000054e+00	1.184674285000000049e+00	5.551523565000000549e-01	-1.323996214000000005e-01	-1.155646654000000023e-01	5.554937985000000245e-01	-1.067267114000000072e+00	-2.201546142000000206e+00	-5.292661352999999957e-01	-3.301938917000000161e-03	1.616924435999999909e+00	1.152134911000000095e+00	1.804054389000000036e+00	-7.390631884999999679e-01	1.290176111000000070e+00	6.612020173999999528e-01	-4.762716076999999881e-01	1.982387357999999988e+00	1.450839400000000001e+00	2.126588512000000097e+00	-1.524285239000000014e-01	2.285624182999999920e+00	-4.038731374999999790e-01	-2.260857716999999933e-01	8.078575835000000038e-02	7.567831136999999542e-01	-1.264669087999999997e-01	-3.537831645999999775e-01	4.134123547999999926e-01	-2.116507168000000050e+00	1.019039569999999895e+00	1.847096545000000090e+00	7.961806342999999675e-01	-1.102383027999999932e-01	1.142106440999999917e+00	-4.549926207000000167e-01	-1.768989479000000031e+00	6.666473323999999590e-01	7.658636854000000493e-01	-1.015301527000000009e-01	-1.313580234000000013e+00	1.163805575999999897e+00	-2.582725287000000036e-01	1.737286813999999957e+00	1.842749576999999972e+00	9.742831517000000163e-02	-7.264194287999999888e-01	1.310714230000000091e+00	1.434933782000000102e+00	-1.010614040000000102e+00	2.615324359000000154e+00	1.209658042999999905e+00	1.364371699000000104e+00
-1.924410133999999939e+00	-1.597338769999999908e+00	1.017789674000000089e+00	1.298331485000000063e+00	6.534147693999999840e-01	7.861990737999999812e-01	1.071903822999999978e+00	-1.709074613000000076e+00	1.593682054000000070e+00	-1.356048038000000067e-01	6.427501858999999929e-01	-2.068286756000000115e-01	1.194800013000000050e+00	1.794831040000000044e+00	1.153525107999999966e+00	5.845492732000000524e-01	-1.387894245000000026e+00	1.529116270000000055e+00	-1.524817532999999947e-01	-1.068468876000000067e+00	-2.333491958000000199e+00	-4.409538492000000254e-01	4.265878030999999959e-01	1.763399257000000109e+00	1.407263477999999957e+00	1.684615235999999960e+00	-7.511574417999999920e-01	1.906706701000000059e+00	8.416402096999999749e-01	-2.014238874000000012e-01	1.866245750999999897e+00	9.254641355999999597e-01	1.933761896999999896e+00	1.475361820999999962e-01	1.857949105000000101e+00	-7.660754394000000023e-01	2.006758325999999926e-01	4.080926648000000045e-01	1.012870828000000056e+00	-4.283451424999999979e-01	-4.386665243999999797e-01	-9.169211837999999837e-01	2.398310844000000053e-01	1.166049276000000079e+00	1.366921733999999944e+00	1.434231393999999993e+00	1.360303690999999926e-01	1.155440040000000002e+00	4.560253478999999888e-01	-1.635299856000000052e+00	-5.065267554000000283e-01	1.286832551999999907e+00	9.109516697999999746e-01	-1.009066004999999988e+00	9.890588284000000341e-01	-5.547940305999999877e-01	1.545922668000000000e+00	1.913150699000000010e+00	-1.240626797000000080e-02	9.485252056999999848e-01	7.987543056000000474e-01	2.322314524999999907e+00	1.650942222000000070e+00	2.882296747999999909e+00	7.288744003999999554e-01	9.661857023000000044e-01
-2.032435267999999962e+00	-1.585052090000000025e+00	9.007207917999999758e-01	1.336219263999999907e+00	9.667809225000000284e-01	5.988904527999999727e-01	1.047816748000000020e+00	-1.697505365999999905e+00	1.596852511000000030e+00	-2.992612736999999967e-01	4.333918326000000265e-01	1.052047058999999951e+00	1.067240822000000033e+00	1.588971383999999931e+00	1.046733635000000051e+00	4.037852914000000237e-01	-1.390283453999999974e+00	1.347365026000000077e+00	-2.424875645000000024e-01	-8.400702183999999573e-01	-2.221312574000000151e+00	-3.588530864000000209e-01	-7.076004787000000212e-03	1.782740973999999978e+00	9.874309899000000001e-01	1.440466020999999985e+00	-3.737145864000000067e-02	9.710609921999999727e-01	5.894123466999999783e-01	-3.675996163999999955e-01	2.416022825000000207e+00	9.916063740999999654e-01	2.796024064000000031e+00	-2.448513565999999864e-01	2.113728577999999914e+00	-6.026004843000000166e-01	6.606198366000000100e-01	1.459783229999999932e-01	7.887366346999999944e-01	1.238166024000000032e-01	-1.095654710000000032e+00	-1.001952538999999920e+00	-1.333248347000000056e+00	6.877727321000000060e-01	8.059256688000000501e-01	1.136971100000000012e+00	1.154380592000000094e+00	5.058971410999999474e-01	8.906995529000000245e-01	-1.939981335000000029e-01	1.552072093000000097e-01	4.843907767000000253e-01	1.985736589000000052e-01	-1.351437618000000063e+00	9.658213718999999475e-01	-3.261330543000000026e-01	1.188318999000000042e+00	5.242958165000000115e-01	-4.766585049000000157e-02	9.251959512999999857e-01	1.656289101999999902e+00	-1.909687280000000043e-01	7.159246149000000337e-01	8.725045898000000077e-01	1.695165172000000053e+00	9.774940267999999710e-01
-1.893541318999999890e+00	-1.533679459000000023e+00	8.843017935000000440e-01	1.309734275000000059e+00	7.144831880999999996e-01	8.544490102999999781e-01	1.200129380999999995e+00	-1.495131930000000109e+00	1.606640861000000031e+00	8.365866458999999811e-01	3.699634145999999846e-01	1.642318259000000058e+00	1.511283369999999904e+00	1.594653759000000059e+00	6.428406274000000309e-01	2.785866084999999992e-01	-4.727013580000000159e-01	1.592453090000000016e+00	-7.111718632000000317e-01	-1.117431489999999972e+00	-2.421421081000000086e+00	6.209511969000000020e-01	1.400470506999999983e-02	1.878934021000000065e+00	7.166849183000000290e-01	6.817779464000000011e-01	-2.724441129999999878e-01	1.754910103999999915e+00	7.219440244999999479e-01	-4.805864165000000021e-01	2.557333154000000164e+00	-1.273402969000000072e-02	1.161075284000000041e+00	-3.382676149000000132e-01	2.406785450000000104e+00	-3.294721521999999791e-01	6.647359411000000051e-01	8.383218927000000154e-01	5.780257639000000447e-01	1.613305171999999954e-01	-1.160765923000000033e+00	-1.784196396000000018e+00	-1.864992560999999993e+00	5.291502462999999601e-01	7.423624389999999851e-01	7.921985365000000501e-01	7.370486410000000044e-01	8.394056556000000224e-01	8.072295055999999525e-01	-3.937571966000000256e-01	3.604649408999999749e-01	1.159753231999999912e+00	1.301387947000000045e+00	-1.757063492000000005e-01	4.697536692000000014e-01	-1.491112838000000052e+00	8.947487762000000400e-01	1.259071051999999913e+00	-1.780149863999999915e-01	-1.361136308000000072e+00	8.315054337999999712e-01	1.407300173000000099e+00	1.235685407999999930e+00	1.502631832999999917e+00	9.198224699999999476e-01	5.906653446999999835e-01
-2.052727685999999885e+00	-1.573822727999999893e+00	1.159775079999999958e+00	1.361474931000000055e+00	5.397753913999999709e-01	6.187587508999999875e-01	1.052510814999999988e+00	-1.488447070999999955e+00	1.520601912000000056e+00	-1.425205531000000025e-01	8.997135773000000669e-02	1.663726733000000069e+00	1.122530191999999927e+00	1.302929259999999978e+00	8.453463144999999734e-01	1.007611365000000009e-01	9.190645121999999612e-01	1.086775213999999989e+00	-9.228855186000000099e-01	-8.918612355999999686e-01	-2.498237737999999819e+00	3.631728562000000049e-01	-3.622901237000000080e-02	1.538195312000000037e+00	3.566971936000000176e-01	8.012501177999999946e-01	-5.714175769000000293e-02	1.145979373000000079e+00	3.517448959000000208e-01	-5.089231630999999645e-01	4.043789547000000262e+00	1.071351197000000033e-01	8.975464643999999659e-01	-1.572771937999999925e-01	1.497796453999999944e+00	-5.645829936999999799e-01	1.031713050000000020e+00	-8.477950895999999958e-02	7.006170863999999776e-01	3.227832606000000104e-01	-1.092047285999999895e+00	-1.356916481999999924e+00	-3.996664656000000204e-01	4.480963598000000103e-01	5.179560377999999909e-01	9.799767866999999910e-01	1.547162010999999948e+00	1.759253973999999943e+00	5.180177045999999619e-01	2.121174172999999996e-01	1.276903246999999908e+00	5.746788280000000304e-01	9.493563023000000101e-01	-2.358550435000000001e-01	7.875682764000000446e-01	-7.568454773999999663e-01	6.198241637000000415e-01	-3.349512919000000033e-01	-4.861970038000000272e-01	-5.941349345999999976e-01	1.244276860000000040e+00	5.593071932000000246e-02	4.185551892000000107e-01	1.259158776000000035e+00	6.191506607000000217e-01	2.168545119999999993e-01
-2.150292088000000046e+00	-1.596318275000000009e+00	9.843555788000000195e-01	1.252366802999999917e+00	6.663867610999999469e-01	5.559122995999999928e-01	1.007655600000000096e+00	-1.430371577000000061e+00	1.508215226999999992e+00	-5.315094475999999624e-01	-1.018523707999999944e-01	1.575885097000000012e+00	1.648620522000000088e+00	1.234022756000000109e+00	8.661997866999999740e-01	-3.566704009000000175e-01	1.695467137999999929e+00	8.493424241999999458e-01	-6.925112679999999576e-01	-1.294386590000000004e+00	-2.215481609999999879e+00	6.917078593000000053e-01	-2.402678329999999862e-01	1.177631953999999981e+00	4.633004017999999835e-01	6.635282706999999780e-01	-5.612401477999999777e-01	3.868269980999999857e-02	4.338919513000000228e-01	-1.263031266000000041e+00	2.909012329999999924e+00	-3.905786197999999709e-02	1.348516714000000061e+00	-8.535436390999999456e-02	2.341028885000000059e+00	-6.445033457000000077e-01	4.405445450000000096e-01	1.445134322999999943e-01	1.926147957000000077e-01	4.822352837999999836e-02	-8.314358160999999470e-01	-7.868396403999999844e-01	-1.654891727999999951e+00	3.948396361000000021e-01	6.164408389000000099e-01	6.549274002999999622e-01	1.006308301000000016e+00	6.773517003000000258e-01	5.314457814000000252e-02	-4.341249776000000171e-01	1.260157755999999907e+00	-1.348836545000000053e-01	-7.378636556000000013e-01	-5.113224301000000027e-01	7.056430046999999650e-01	-1.109022176000000082e+00	1.591028290000000012e-01	-1.667686401000000040e-01	-2.626696861999999744e-01	-7.210306568000000027e-01	5.528228746000000138e-01	1.521673591000000103e+00	1.970864222000000110e+00	9.026972392000000012e-01	6.976793860000000125e-01	-3.763589284000000146e-01
-1.959541023000000104e+00	-1.596833549000000074e+00	9.360042723999999481e-01	1.259568075000000009e+00	5.603539760000000314e-01	5.002668075999999742e-01	1.033667730999999979e+00	-1.607246057000000006e+00	1.290915366999999980e+00	8.877348742000000514e-02	-1.848384042000000144e-02	1.127817440999999921e+00	1.574094069000000040e+00	1.264773222000000086e+00	4.172703595000000210e-01	-3.789022718999999761e-01	1.860416677999999990e+00	-1.806923450000000042e-01	-4.187758055999999951e-01	-1.347345373000000013e+00	-2.056117459999999841e+00	2.112148894999999804e+00	-4.228406794999999829e-01	1.047719601000000056e+00	3.052861480999999877e-01	4.050014147000000064e-01	-7.716621131999999994e-01	1.297659219000000030e+00	3.513890559999999774e-01	-9.788303483000000416e-01	1.581471142000000052e+00	2.749092978000000076e-01	1.489411245999999966e+00	-8.516998691999999593e-02	1.572712317999999998e+00	-9.762954014000000402e-01	7.852027380999999917e-02	6.571634284999999798e-01	-1.055005415999999974e-01	8.536507574000000431e-02	-9.480752786999999682e-01	-7.130993716000000315e-01	-1.736242776999999959e+00	9.819659347000000427e-01	1.557115758000000016e-01	-3.279582871000000233e-02	7.179406177999999583e-01	9.015728832999999609e-01	-2.312292460000000105e+00	-1.639621613999999949e+00	2.464804621999999945e+00	9.251966199000000168e-02	1.961628762999999998e+00	9.174483964000000602e-02	-1.116505137999999953e+00	-1.326336055000000014e-01	-1.520644885999999918e-01	2.140842139000000088e+00	-9.104814965999999954e-01	-2.504166592000000024e-01	7.689377921000000171e-01	-9.819711688000000160e-01	1.526842502999999907e+00	1.765094098000000056e+00	9.748201127000000188e-01	9.324309873000000137e-02
-2.100364497999999802e+00	-1.618647965000000077e+00	1.116152939000000011e+00	1.098272072000000099e+00	5.487388230999999950e-01	3.065778492999999827e-01	8.291304270999999559e-01	-1.919387860000000057e+00	1.355922501000000002e+00	8.910923139000000159e-02	3.579349853000000220e-02	2.058560691999999914e-01	7.699803938999999486e-01	1.318531345000000021e+00	6.461787399999999737e-01	-3.358076949000000089e-01	1.521079738000000070e+00	-6.745211801999999590e-01	-6.574238398999999733e-01	-1.378900752000000063e+00	-2.363312227000000210e+00	1.504138028999999932e+00	-4.306406403999999966e-01	7.463025997000000133e-01	1.400813911999999883e-01	5.879352689000000298e-01	-4.760559367000000153e-01	4.179133800000000010e-01	1.160625227999999981e-01	-7.295012703000000043e-01	1.956920548000000037e+00	6.279451060999999834e-01	1.280857904000000103e+00	8.697530096000000155e-02	1.345346627999999933e+00	-7.987709176999999716e-01	2.299355737000000066e-01	5.771219259000000268e-02	-2.057892739000000137e-01	2.206906210000000035e-01	-8.281849725000000051e-01	-5.276861449999999953e-01	-6.016301624000000015e-01	1.232335600000000086e+00	7.746565626000000426e-01	-2.621687614000000124e-02	5.323197711999999582e-01	4.042717130999999853e-01	-1.394020499000000024e+00	-1.013086954999999900e+00	5.305468825000000388e-01	-8.975556621000000401e-01	-2.417775809000000109e-01	-1.303212773000000047e+00	7.297797948999999729e-02	1.639963084999999932e-01	-3.417028517999999848e-01	1.008688811999999935e+00	-1.630475777000000015e-01	1.421762879000000090e+00	-2.719120297000000019e-01	1.607635101999999927e+00	-7.485747664999999884e-01	2.936251304999999867e+00	1.041857937999999928e+00	3.574249919999999969e-01
-2.114895381999999824e+00	-1.617251922999999980e+00	8.820559678999999598e-01	1.051231562999999980e+00	7.254901304999999967e-01	3.625948862000000217e-01	8.030647623000000124e-01	-2.010491828999999786e+00	1.279485954000000092e+00	-6.411891366999999953e-02	-7.685351330000000404e-03	-4.385747519000000039e-01	1.041935204000000059e+00	1.264324433000000081e+00	1.149081149999999996e+00	-4.966660585000000072e-01	6.513770975999999546e-01	-1.137503150999999990e+00	-6.562043703000000061e-01	-1.815868570999999987e+00	-2.147518993999999903e+00	5.192945842999999728e-01	-6.052241766999999495e-01	6.311712926000000445e-01	2.570216936999999979e-01	4.682504975999999819e-01	-4.369524862999999981e-01	-8.561041894000000207e-02	6.560312062999999749e-02	-1.217596056000000093e+00	1.389186736000000089e+00	4.328870626999999915e-01	1.529833913000000045e+00	-3.316423426999999813e-01	1.758649123000000092e+00	-5.678251058000000073e-01	5.620560059000000441e-01	2.989439990000000158e-01	-7.914403760999999538e-01	3.875257716000000130e-01	-1.167450912000000063e+00	-2.192990330000000043e-01	-1.451794824999999900e+00	8.758028260000000342e-01	1.307463102000000044e+00	-6.362688334999999640e-01	-7.547217535000000366e-02	1.682027171999999959e+00	-5.612191547999999530e-01	-1.600217682000000030e+00	-1.434088043999999895e+00	-9.473931416999999966e-01	-2.978561883999999993e-01	-7.224187796000000050e-01	5.104322918999999459e-01	-9.645389474000000130e-01	-4.319519360999999891e-01	7.857036664000000004e-01	-1.728986096000000083e+00	9.054318233999999466e-01	1.674693111000000068e+00	-1.541229788999999920e-02	2.331975647000000124e-02	2.375653971999999836e+00	1.339772152000000105e+00	1.094140907999999968e+00
-1.957029598999999953e+00	-1.546410480000000032e+00	9.818871711000000113e-01	1.086727422999999915e+00	5.150065192999999653e-01	5.010015512000000060e-01	9.374930336000000253e-01	-1.963793099000000097e+00	1.258587764000000053e+00	8.200834090000000409e-02	2.569913032999999736e-01	-7.767901602000000238e-01	1.146280793999999936e+00	1.002899937000000019e+00	8.557732676999999510e-01	-3.783437112999999963e-01	-4.597722685999999781e-02	-1.266042283999999941e-02	-6.358290145999999643e-01	-2.047546679999999952e+00	-2.289734227999999927e+00	-6.114799873999999802e-01	-8.367622826999999708e-01	5.758416286999999967e-01	5.156520635000000352e-01	3.079016971999999908e-01	-5.133238025999999898e-01	1.392756995000000053e+00	6.162220336000000520e-01	-4.279606255000000248e-01	5.249312603000000355e-01	1.448258316999999906e-01	1.499753184000000017e+00	-2.815845195000000190e-01	2.056353971000000058e+00	-4.747957312000000152e-01	7.781900180999999916e-01	8.725927017000000285e-01	-5.687635148999999890e-01	-1.968215765999999922e-01	-1.062129153000000104e+00	-8.710075462999999907e-01	-2.113151357000000008e+00	2.827940776999999795e-01	1.067348136999999975e+00	-1.153658020000000034e-01	-3.037580375999999749e-01	6.138249559999999772e-01	-1.091124138000000077e+00	-1.367437583999999928e+00	1.351029531999999866e-01	1.477782082000000052e+00	1.115720389000000035e+00	-2.615540252999999926e-01	1.247408936000000024e+00	-4.079541273000000245e-01	1.494701321000000138e-01	2.081913849000000205e+00	-1.202520484999999972e+00	-1.261740529999999971e+00	1.142574221000000056e+00	2.044735570999999918e+00	-4.734778689000000013e-02	2.538546144000000115e+00	4.701793389999999739e-01	1.101658153999999890e+00
-2.206566427999999913e+00	-1.625348972000000058e+00	1.052151877000000013e+00	1.090534729999999897e+00	5.625355309999999776e-01	4.803864927000000007e-01	7.886564974999999977e-01	-1.913742229999999989e+00	1.226753772999999992e+00	1.659688572999999945e-01	-4.181112407999999780e-02	-7.824746312000000481e-01	8.232279283000000225e-01	8.339160084000000195e-01	1.282082488999999992e+00	-4.132203278000000091e-01	-1.251651652999999920e+00	1.219768018999999981e+00	-4.872868672999999817e-01	-1.829495590999999921e+00	-1.959919385999999930e+00	-1.047941938999999989e+00	-8.774314451000000403e-01	5.071164567000000511e-01	6.912973984000000405e-01	4.329175330999999738e-01	-2.280149625000000013e-01	5.299986393000000184e-01	3.532313315999999759e-01	-9.492365238000000094e-01	9.694559704999999861e-01	2.062289331999999920e-01	1.020749778999999968e+00	-4.049482830999999727e-01	1.596327934000000059e+00	-5.119690167999999542e-01	5.698686611000000068e-01	4.406281452999999959e-01	-6.147967822000000027e-01	-6.541007586000000540e-01	-8.857772015999999526e-01	-1.095913252999999976e+00	-1.408701528000000092e-01	1.069003891000000067e-01	8.783405049000000409e-01	-2.907024034999999840e-02	6.916349249000000587e-02	9.678642938000000528e-01	2.114104249000000046e-01	-8.487387782999999963e-01	-8.685430988000000241e-01	1.452526486000000006e+00	-7.099642185000000494e-02	-4.332304471000000268e-01	4.659145343000000161e-01	-1.447612786000000096e+00	1.576344358000000001e-01	-3.959649532000000249e-01	-2.024657099000000127e-01	1.743716845999999931e-01	4.310919449999999764e-01	3.626592852000000144e-01	-7.725493399999999733e-01	1.685096224000000031e+00	1.210749016999999927e+00	1.529342707999999940e+00
-2.026083068999999792e+00	-1.603056056000000007e+00	8.685160196000000221e-01	1.138842391000000065e+00	6.908727751000000028e-01	3.143190197999999880e-01	9.245118436000000495e-01	-1.743673953000000054e+00	1.143618188000000035e+00	-7.106945116999999756e-01	1.545140185999999971e-01	7.282166663000000373e-01	9.312851275000000317e-01	7.979537464999999496e-01	8.392706161999999859e-01	-3.633716880999999788e-01	-1.358130317000000087e+00	1.672210741000000001e+00	-6.808250016000000349e-01	-1.931966269999999986e+00	-1.891566607999999983e+00	-4.291144001000000152e-01	-8.403018459000000107e-01	1.886501388999999862e-01	6.027643620000000535e-01	1.389594523000000081e-01	-5.132350680999999692e-01	4.147853216999999870e-01	9.810648569000000041e-01	-1.387824718000000068e+00	3.620154170000000060e-01	-1.816237699999999899e-01	1.762450666000000110e+00	-3.624213794000000211e-02	2.350990157000000025e+00	-6.303075130999999942e-01	3.238114510999999807e-01	3.350745977999999847e-01	-7.513334182999999999e-01	-9.752038433999999922e-01	-1.044271414000000009e+00	-1.071135626000000007e+00	-1.199963866999999906e+00	-8.386037676999999468e-02	5.390088720000000277e-01	-2.410159185000000093e-01	-2.195943860999999969e-02	7.629328976999999457e-01	4.597992859999999737e-01	-3.022769444999999777e-01	-4.987662708999999750e-01	1.817166944000000006e+00	3.843440410999999779e-01	-9.159319339000000504e-01	3.637566415999999858e-01	-1.560873656000000054e+00	1.323719439000000109e-01	5.450780370000000152e-01	5.418875539999999935e-01	-1.594620536999999949e+00	1.841664192000000089e+00	7.926757240999999787e-01	-1.072917466999999903e+00	1.305669562999999922e+00	1.068703858999999978e+00	5.034827724999999532e-01
-1.997346902999999951e+00	-1.580148608000000010e+00	9.645462921999999883e-01	1.181062013000000022e+00	4.920667000000000235e-01	4.113870243000000149e-01	8.849728015000000170e-01	-1.573782350000000108e+00	1.131229091000000020e+00	-1.750781768999999932e-01	1.206898373000000052e-01	1.618040554000000020e+00	1.132119827999999995e+00	6.392923274999999794e-01	7.318370204999999906e-01	-2.016711613999999930e-01	-3.470588836999999871e-01	1.397197967000000096e+00	-1.069506424000000067e+00	-1.443407533000000020e+00	-2.075013729000000140e+00	-4.123805184999999873e-02	-9.251825710000000091e-01	2.942522155999999778e-01	4.987799206999999901e-01	-2.647554939000000274e-01	-2.547968957000000256e-01	1.694189335999999990e+00	1.408065134999999968e+00	-1.464409555000000029e+00	1.465188068000000010e+00	9.580629706000000009e-03	-3.438244652999999929e-01	3.230232820999999754e-01	1.757985973000000035e+00	-1.040723413000000042e+00	6.014151549999999929e-02	4.381811454000000272e-01	9.724712594999999904e-02	-1.193527781000000010e+00	-1.361003605000000061e+00	-1.483947600000000033e+00	-1.875444780000000033e+00	1.020208766999999989e-01	1.396923439999999961e-01	-4.238063611999999813e-01	6.950173001999999656e-01	9.371463454999999776e-01	-7.988906848000000283e-01	-2.431684424999999983e-01	2.639791266000000025e-01	1.872628119999999896e+00	1.908846113999999927e+00	4.264827459000000154e-01	9.248579010000000655e-02	-1.278508425000000059e-01	-7.479722311000000512e-02	1.865315078999999931e+00	-6.621810021999999796e-01	-9.669753501000000195e-01	8.031131076999999951e-01	3.275670594999999796e-01	2.441322766000000172e-02	1.163108554999999988e+00	4.074939681999999869e-02	-6.478281266999999510e-02
