-1.080322964999999913e+00	6.864163717000000275e-01	-8.366446643999999599e-01	1.282669056000000030e+00	9.688719801999999826e-01	1.066749688999999890e+00	5.939051757000000098e-01	1.026394940000000089e+00	3.797223958000000010e-01	-1.863815459000000008e+00	5.627682565999999609e-01	-8.803056956000000488e-01	7.224867391000000527e-01	1.691727068000000056e+00	-4.387307093000000213e-01	1.689870357000000101e-01	-7.674975535000000404e-01	-1.163110880999999930e+00	6.505064799999999980e-01	-9.189504295999999517e-01	-2.420852111000000029e-01	-5.008923026999999584e-01	-1.922626618000000009e+00	-5.168925513000000027e-01	-9.898587696999999741e-01	-4.729933606999999762e-01	1.302743678999999988e+00	-1.043950143999999997e-01	7.386659292999999682e-01	-9.442436989000000391e-01	1.091603740000000045e+00	-2.510734672000000112e-01	-1.591192292999999980e+00	-6.450051450999999547e-01	-3.231498273000000254e-01	-5.444672525999999513e-01	-1.879314270000000064e+00	-1.372295832999999909e+00	2.049750834000000146e-02	3.229616941999999824e-01	-1.702538161000000105e-01	-8.471134595000000544e-01	-2.511054487000000002e+00	-1.432146834000000091e+00	-2.388857997000000052e-02	-1.358741806999999913e+00	-2.624857105999999773e-01	4.124648566999999932e-01	-2.034652190000000027e-01	-3.066261443000000142e-01	-7.536884745999999913e-01	-3.614004180000000011e-01	1.085319844999999894e+00	-5.128997895000000362e-01	-9.424653171999999163e-03	-1.110007992000000110e+00
-1.294559218000000067e+00	5.465496880000000335e-01	-9.682203596999999773e-01	9.312940509999999561e-01	1.137329835999999927e+00	7.792015716000000314e-01	6.446555039000000376e-01	9.854262809999999595e-01	5.376242754000000179e-01	-1.793950582999999988e+00	1.021546575999999984e+00	-1.602537008000000096e+00	1.558438920999999922e-01	6.952967826999999490e-01	-2.599690279999999909e-01	1.117808359000000085e+00	9.719325985000000848e-03	-1.407583677999999949e+00	1.064185863000000065e-01	-4.795727855999999956e-01	1.243089109000000025e+00	-7.354060192000000384e-01	-1.893901441999999991e+00	2.442000846000000058e-01	-1.121105593000000011e+00	2.282329587999999965e-01	1.129791530000000099e+00	2.836454232000000242e-01	1.131060954000000063e+00	-4.142501232000000283e-02	1.354942946999999898e-01	-3.718307133000000042e-01	-1.316035344999999968e+00	-2.524587166999999743e-01	8.088997647000000235e-01	-1.601076784000000086e-01	-9.851104573000000197e-01	-1.451668044999999907e+00	1.918765622999999976e-01	-1.980360726000000154e-02	-1.085527762999999979e+00	-6.723293960999999763e-01	-1.371896470000000035e+00	-1.273454869999999906e+00	-1.041325837999999976e-01	-1.307851222000000035e+00	-2.242568422000000006e-01	1.394588245000000004e+00	-4.089826645999999899e-02	-4.496630873999999944e-01	-5.582371095999999477e-01	3.909345376000000066e-02	4.601722762000000078e-01	-2.705671351000000224e-01	5.158083392000000211e-01	-8.031417779999999729e-01
-1.398360311000000022e+00	4.748976510999999845e-01	-1.118867842000000001e+00	8.393925670999999866e-01	1.255489046999999969e+00	7.787947237000000245e-01	5.787232897999999848e-01	7.829328548999999748e-01	5.010515062999999492e-01	-1.701647209000000105e+00	4.416429237999999757e-01	-1.394861673000000080e+00	6.630547306999999557e-02	6.330948710999999562e-01	-3.286824286000000206e-01	1.702108044000000042e+00	6.997953287000000522e-01	-6.893832308999999769e-01	-5.643778484000000484e-01	5.046047090999999929e-01	-7.424513660999999820e-02	-5.845002580999999475e-01	-1.105762942999999998e+00	4.656233173000000058e-01	-9.431601364999999682e-01	-2.535438418000000027e-01	8.530940431000000324e-01	7.999551929999999533e-01	6.424632340999999469e-01	-4.556822725999999935e-01	-1.357059543999999951e-01	-8.149441825000000583e-02	-1.698084083999999994e+00	-2.320802916000000091e-02	1.197722659999999939e+00	1.190700140000000018e-01	-2.895587486999999793e+00	-8.975819147000000386e-01	-2.272450018999999932e-01	-5.609294529999999668e-01	-9.374687304000000054e-01	-3.792410386999999772e-01	-1.659818860999999979e+00	-1.435128331999999896e+00	-3.421348002999999860e-01	-1.680090569999999950e+00	-4.401397424999999863e-01	7.205876784000000285e-03	1.787179532000000015e-01	-1.387819633000000108e+00	-1.438174899999999923e+00	3.852846426000000046e-01	7.368631923000000528e-02	2.064390818000000072e-01	-1.422062651999999927e+00	-1.118075745000000065e+00
-1.292179532000000020e+00	4.724275396000000016e-01	-9.915309596000000392e-01	1.053344325999999942e+00	1.079424904999999990e+00	9.196744641999999859e-01	4.813082892000000168e-01	9.092298764999999783e-01	7.983281184999999613e-01	-1.551252360000000108e+00	8.901778988999999864e-01	-9.830780238999999865e-01	3.168111424999999759e-01	1.099543447999999923e+00	-7.361518500000000520e-01	7.789341522999999601e-01	-4.372970081000000092e-02	-1.101693905999999945e+00	-3.469305483999999828e-01	1.046779848999999984e+00	4.602684508000000341e-02	-1.184187909999999899e+00	-2.667421153000000267e-01	-5.301746639000000094e-01	-1.089376936000000073e+00	-1.116573787999999956e+00	9.515665413999999656e-01	2.264986754999999963e-01	7.505438844999999803e-01	-2.608163568999999904e-01	-1.166183638999999994e+00	-4.412862005000000032e-01	-1.895627291999999908e+00	-3.752136000999999887e-01	1.372121952999999950e+00	-1.122757610000000073e+00	-8.862208028000000404e-01	-3.168807459999999909e-01	-8.744116255999999643e-01	-1.181639053999999911e+00	-6.240626741999999449e-01	-2.969061237000000242e-01	-1.284764766999999974e+00	-1.058190787000000022e+00	-3.885381907000000079e-01	-1.802937550000000000e+00	1.623374032000000078e-01	-1.463726614000000037e+00	1.814588282000000108e+00	-1.555755380999999993e+00	-1.687387168000000104e+00	4.661359194999999955e-01	-1.735439613999999880e-02	-1.346608256999999975e+00	-8.758272048999999893e-01	-4.488865273000000045e-01
-1.176506473000000108e+00	7.048935595999999970e-01	-8.531398110000000257e-01	1.167741149999999895e+00	8.311907959000000012e-01	8.494989998999999958e-01	5.107185191999999985e-01	9.317844673999999827e-01	4.458704526999999751e-01	-1.794224430999999953e+00	9.498078787999999495e-01	-8.637919348000000497e-01	1.027143697000000078e+00	1.660021567000000031e+00	-6.778939497000000536e-01	3.841248567999999697e-02	-1.513625648000000101e+00	-7.017800463000000155e-01	1.966309800000000108e-01	-6.113869834999999808e-01	6.746180293999999578e-02	-1.143196217000000070e+00	5.142424257000000054e-01	-1.159040821999999915e+00	-2.134839417000000128e-01	-1.637646157999999907e+00	1.123347555999999914e+00	1.955248726999999909e-01	1.230791994000000056e+00	-1.995232298999999876e-01	-1.555693706000000009e+00	-4.182442792000000131e-01	-1.441142056999999976e+00	6.237150015000000186e-02	2.130455019999999866e+00	-1.456375125000000104e+00	-7.128716931999999618e-02	5.130259712000000416e-01	-3.268975606000000256e-01	-1.301771892000000097e+00	-6.149808184999999705e-01	-2.706930908999999885e-01	-9.522744683999999626e-01	-5.845773073000000153e-01	4.436661930999999948e-01	-6.805309643000000408e-01	-3.055087811000000153e-01	2.953431495000000129e-01	8.482747588000000283e-01	-3.328707659999999846e-01	-1.661628506000000005e+00	6.779880671000000358e-01	3.668979509999999999e-01	-1.610767902000000085e+00	-1.357189907999999945e-01	6.526104314000000239e-02
-1.397105102000000043e+00	5.402754626000000338e-01	-1.059578072999999954e+00	8.238899143000000258e-01	1.070056319999999950e+00	5.693700220999999839e-01	5.777200063999999857e-01	8.137177389999999955e-01	6.764110663000000301e-01	-1.512658714999999932e+00	9.103632776000000204e-01	-1.276340664999999985e+00	1.688813443999999941e-01	8.689760665000000328e-01	-9.114615494000000151e-01	8.464777755000000292e-01	-1.290299856000000078e+00	-2.336805552000000008e-01	-9.716769045999999743e-02	-8.863268067999999777e-01	1.393868142999999948e+00	7.419170291000000417e-02	6.587571427999999729e-01	-1.040954771000000001e+00	1.934078379999999986e-01	-1.216148943999999954e+00	8.115927765999999544e-01	-4.041424780000000272e-01	1.532801767999999898e+00	2.940266450999999837e-01	-3.384045542999999934e-01	-4.120595973999999773e-01	-2.276181445999999886e-01	6.428427370999999502e-01	8.204497308999999516e-01	-1.237022421999999899e+00	-5.712165608999999478e-01	3.823345846000000270e-01	3.888210490999999824e-01	-1.236326245999999962e+00	-6.973643516999999958e-01	-4.092444659999999734e-01	5.501405849999999598e-01	7.574121380999999931e-02	4.338723783999999806e-01	-7.240621914000000547e-01	1.844490899000000017e-01	1.033658992000000110e+00	8.673335936999999607e-01	-1.610290557999999872e-01	-1.823330743000000087e+00	-1.747614331999999937e+00	2.795201332000000205e-01	-1.101397248999999925e-02	7.041328896999999865e-01	8.330985982999999928e-01
-1.441621191000000080e+00	5.653309938999999673e-01	-1.105215376999999943e+00	7.933855599000000369e-01	1.126629109000000017e+00	6.252938243000000229e-01	7.579862117000000232e-01	1.023962846999999954e+00	7.919234141000000005e-01	-1.156997481000000105e+00	5.398012468999999758e-01	-1.103783041000000020e+00	-3.341035508000000237e-02	8.042658532999999998e-01	-8.396119346999999511e-01	1.218908040999999942e+00	-8.423467990999999877e-01	-1.415136017999999996e-01	-3.597070081000000030e-01	-4.648904527000000120e-01	-2.395328130999999916e-01	1.142864456999999945e+00	5.095013353999999772e-01	-4.450005725000000245e-01	5.912376311999999468e-01	-1.342791421000000041e+00	3.807919842999999971e-01	-2.526998516000000250e-01	8.329003206999999742e-01	-4.692006246000000186e-02	1.136565365999999910e+00	-7.113706343000000265e-01	1.662377251000000111e-01	5.917539079000000424e-01	-2.627497603000000237e-01	-9.842249105000000498e-01	-1.938074040000000053e+00	-7.914248376000000418e-01	2.649529945999999914e-01	-1.426571724000000041e-01	-6.167254806999999950e-01	4.841231026999999743e-01	-7.335620015999999577e-01	-4.674358216999999899e-02	-2.936269676000000106e-01	-1.224534307999999960e+00	1.101598203000000026e-01	-3.014469292999999994e-01	-2.079470164999999982e-01	8.476887063000000389e-01	-1.718977800000000000e+00	-1.239295993999999901e+00	-2.316702271999999951e-02	-1.459986371000000061e+00	1.652120035000000098e-01	-1.657764591000000065e+00
-1.264598855000000022e+00	6.335129326999999755e-01	-9.498930996000000127e-01	1.126013880999999994e+00	1.011867931000000054e+00	8.414691611000000293e-01	1.004924378999999979e+00	1.206724144999999915e+00	1.074953494999999926e+00	-8.387740025000000044e-01	1.104740185999999902e+00	-1.130251697000000055e+00	4.096339958999999920e-01	1.117400654999999965e+00	-1.196994778999999953e+00	2.640082187000000191e-01	-6.299265889999999812e-01	-7.884954643999999568e-01	1.093610760999999959e-01	-6.515154989000000452e-01	1.819679995000000050e-01	-3.696346694000000183e-02	-1.008734312999999938e+00	-5.347891111999999447e-01	4.333679478999999946e-01	-1.279351834999999937e+00	2.579810684000000132e-01	-4.028816429000000032e-01	3.959463559999999993e-01	-5.825405088999999759e-01	1.051846024000000046e+00	-1.159439276999999935e+00	5.466776945000000332e-01	-1.999775313999999915e-01	-3.450836031000000248e-01	2.273538029999999932e-01	-2.340093142999999931e-01	-1.281814250999999905e+00	1.491660833000000019e-01	6.803881541999999838e-01	2.090180910999999975e-01	4.745107795999999878e-01	-2.110834634999999793e+00	4.421955964000000017e-01	-4.586327401000000331e-02	-1.652253919999999932e+00	-3.425419234000000035e-01	-1.339422102999999975e+00	-2.820909965000000241e-01	4.911779340999999910e-01	-1.849679030999999974e+00	-5.391243470000000038e-01	5.710295842999999483e-01	-4.551683985000000154e-01	7.130662151000000115e-02	-7.099275234999999906e-01
-1.195987190000000089e+00	8.017190636000000037e-01	-8.975534381999999978e-01	1.283420924999999935e+00	9.499968377999999936e-01	9.133413152999999562e-01	1.262953296999999919e+00	1.313788307000000044e+00	7.359416945000000210e-01	-6.677976048000000553e-01	1.048414579999999985e+00	-1.106647681999999966e+00	1.006690510000000094e+00	1.486436265000000034e+00	-1.117808163999999937e+00	8.025162925999999863e-02	-3.766040441999999877e-01	-1.677084234999999923e+00	2.130511257999999908e-01	-4.629337656999999995e-01	1.662791693000000015e-01	-9.236847137999999457e-01	-2.095336950000000087e+00	-6.526469889000000024e-02	4.785994288000000041e-01	-1.387619898999999934e+00	4.342415862999999820e-01	-1.944220946999999922e-01	1.365420001000000050e-01	-5.167473223999999865e-01	-9.035809845999999423e-02	-1.022793005000000033e+00	9.587976033999999759e-01	-3.666023456999999985e-01	-2.517050933000000157e-01	-3.175350277000000276e-01	7.067150103000000017e-02	-1.317961093000000083e+00	1.571290955000000100e-01	5.074438733999999673e-01	2.414043129000000010e-01	9.896622735000000226e-01	-1.523196734999999968e+00	2.575553480000000173e-01	3.498616656999999908e-01	-1.186753810999999992e+00	-6.985596471999999668e-01	6.360863433000000233e-01	5.557654099000000070e-01	1.225561737000000040e+00	-1.796039506000000063e+00	-1.595648090000000019e-01	6.523521803000000008e-02	4.987358042999999741e-01	7.158738685000000102e-01	-9.560046977999999696e-01
-1.397356432999999898e+00	5.706451055000000272e-01	-1.050482713000000068e+00	9.827594214999999522e-01	1.087754214999999913e+00	7.455280559000000418e-01	1.301952784000000030e+00	1.033324211000000048e+00	8.714499100000000498e-01	-4.953814494000000068e-01	8.546342182999999704e-01	-1.331163531999999927e+00	5.865989203999999457e-01	6.247559687999999500e-01	-1.360771546999999915e+00	9.925127336000000300e-01	7.435678040000000266e-02	-7.974023389000000073e-01	-3.663940687999999724e-01	1.745869059999999862e-01	1.175450735999999941e+00	-7.455125624999999756e-01	-1.754518003000000048e+00	8.211836692999999743e-01	5.040539326999999847e-01	-1.093500220999999994e+00	4.149775674000000247e-01	-4.827643201999999856e-01	-1.534648218999999994e-02	7.161014530999999794e-02	4.317686231000000263e-01	-1.099732584000000069e+00	1.243766750999999893e+00	-2.413475002000000091e-01	8.657044247999999831e-01	1.944853223000000131e-01	-6.744747424000000491e-01	-1.238087699999999902e+00	-3.305748665000000086e-01	5.157176931000000408e-01	-2.527108728999999943e-01	3.575216401999999905e-01	-1.489853534000000090e+00	2.329112744999999873e-01	-1.826210467000000115e-01	-9.725342524000000211e-01	-7.840390434999999769e-01	1.699410770000000070e+00	3.425747748999999898e-01	1.120927114999999974e+00	-1.981438253000000094e+00	9.987743138999999326e-02	-9.459266455000000379e-03	5.207170909000000125e-02	-1.128447997999999952e+00	-1.606794581000000055e-01
-1.462565050999999894e+00	5.753839531000000118e-01	-1.138493748999999999e+00	9.390782461000000136e-01	1.205642963999999928e+00	8.149483642999999500e-01	1.084371001999999917e+00	8.604945414000000348e-01	7.057299136000000361e-01	-5.717004624999999507e-01	2.329957331999999992e-01	-1.188076802999999959e+00	2.392778090999999885e-01	5.150791555000000521e-01	-1.722498305000000007e+00	1.068957163999999960e+00	4.308175522000000091e-01	-1.168452111999999987e+00	-6.458320183000000325e-01	1.102084473999999981e+00	-1.561520856999999984e-01	-7.724146691000000065e-01	-1.035741660000000008e+00	6.888782961999999621e-01	5.041151930999999697e-01	-1.449269515999999980e+00	6.585279309999999553e-01	-2.545991052000000088e-01	-4.750577649000000124e-01	-4.033937344999999897e-01	-3.442546187000000146e-01	-1.046793612000000095e+00	7.639914772000000465e-01	-4.819494514000000063e-01	5.976622313999999658e-01	1.532359971000000001e-02	-1.460177614000000013e+00	-5.712723968999999791e-01	-1.499902724000000021e+00	8.488306395000000393e-02	-4.469504060999999751e-01	8.867996484000000013e-02	-9.918709771000000508e-01	2.337348293999999896e-02	-1.125629430000000042e+00	-9.571518257000000141e-01	-9.017659234999999551e-01	6.966877564000000245e-01	1.313831272999999911e+00	3.388865251000000023e-01	-2.758369450000000001e+00	1.828331270999999925e-01	9.403979033999999848e-02	1.373808773999999899e-01	-2.031045948000000045e+00	-1.106093663000000005e+00
-1.328269466999999926e+00	6.195728024000000111e-01	-1.055292279999999971e+00	1.173206342999999929e+00	9.806895352000000177e-01	8.966783769999999709e-01	9.832128893999999564e-01	9.698242347000000096e-01	8.581838858000000458e-01	-9.352733021000000369e-01	8.072349319999999606e-01	-8.984464173999999748e-01	6.807061490000000381e-01	1.355855229999999967e+00	-1.643267089000000070e+00	5.186252891999999504e-01	-2.703410831999999986e-01	-9.870434040000000131e-01	-2.912272394000000042e-01	1.033996724999999950e+00	2.482433051999999862e-01	-1.752753693000000057e+00	-4.258064623000000215e-01	-1.774791582999999950e-01	2.211981873999999959e-01	-1.826938799999999974e+00	6.002928790999999542e-01	-4.208340210000000026e-01	-3.070045282000000153e-01	-7.348617480000000368e-01	-1.626821378000000040e+00	-1.624526388999999904e+00	2.314355767000000064e-01	-1.231881578000000088e+00	7.939226230999999467e-01	-1.443914667000000041e+00	-6.099724581000000034e-01	-2.005041505000000057e-01	-1.893566639000000107e+00	-4.068802812000000269e-01	-1.221180661000000056e-01	5.920548563999999958e-02	-1.428412916999999949e+00	3.149213405999999882e-01	-1.718440211999999967e+00	-5.025307015000000099e-01	-3.840857882000000001e-01	-1.144876626999999925e+00	1.247572391000000058e+00	-3.524012156999999923e-01	-2.458551683000000043e+00	7.270709604999999742e-01	8.380101044000000110e-01	2.636852151999999894e-01	-1.276396123999999910e+00	-6.594174765000000438e-01
-1.267507610000000007e+00	7.149372742999999808e-01	-9.391575981999999989e-01	1.170766085999999984e+00	9.059440648000000040e-01	9.132998603999999965e-01	8.792526319000000257e-01	9.148336205000000554e-01	5.714538683000000008e-01	-1.279304497000000040e+00	7.596866119999999833e-01	-6.026409190000000526e-01	9.682220743999999657e-01	1.550488104999999894e+00	-1.359939940999999930e+00	3.292550056000000114e-02	-1.287264336000000009e+00	-1.098945736999999978e+00	1.302158211999999982e-01	6.942162977000000401e-01	4.180601371000000066e-01	-2.234162425000000063e+00	-1.100411027999999986e-01	-6.597506830999999572e-01	6.291924374999999792e-01	-1.537319415000000022e+00	1.048181279000000021e+00	-4.635680216999999992e-01	6.632989937000000058e-02	-6.447392638000000176e-01	-1.568953810000000004e+00	-1.272814316999999917e+00	5.242458587999999642e-01	-1.520145206000000027e+00	1.229945870000000108e+00	-1.969224950999999946e+00	-1.754933086000000086e-01	-2.040408371999999915e-01	-1.371584010999999936e+00	-9.035970125000000186e-01	-2.600869229000000171e-01	3.095681973000000142e-01	-1.000809022000000104e+00	8.685962668000000164e-01	-1.356809364999999934e+00	8.852781225000000420e-01	-8.462771288999999530e-01	5.550535795000000050e-01	2.224157088000000115e+00	-5.284765167999999624e-01	-1.768701861000000042e+00	6.395430350999999902e-01	-4.028005741999999834e-01	-1.410388017999999910e+00	-4.623162184999999869e-01	-3.500773689000000188e-01
-1.452163306000000098e+00	5.602757050000000127e-01	-1.107512537999999935e+00	8.541527103999999593e-01	1.052061718000000035e+00	5.754304552000000239e-01	8.465760507999999795e-01	7.436335059999999997e-01	5.934112698000000297e-01	-1.105764541000000101e+00	9.793841841999999520e-01	-1.039374757999999899e+00	3.972358646999999965e-01	5.135463287000000543e-01	-1.458077483000000063e+00	7.588391251999999643e-01	-8.361878891999999786e-01	-4.051099577999999757e-01	-5.550184485000000251e-02	3.835773687999999848e-01	1.358717200999999930e+00	-1.360921124999999954e+00	6.654505976000000267e-01	-3.390268611000000210e-01	9.513901270000000299e-01	-8.189575753000000180e-01	1.000564822999999937e+00	-3.923654804000000218e-01	5.685431082999999886e-01	-5.462701274000000273e-01	-1.155001304000000006e+00	-7.405076376000000460e-01	6.402924440999999689e-01	-1.144959652000000050e+00	1.347789678999999907e+00	-1.534714189000000006e+00	-3.427436426000000091e-01	1.857345797000000132e-01	-8.571028371000000146e-01	-1.534940560999999981e+00	-7.267665864000000253e-01	-4.193416200000000260e-01	-2.531594823000000161e-01	1.018441144999999937e+00	-1.910960310000000106e+00	1.277358170999999931e+00	-9.607253529000000514e-01	1.837336894000000109e+00	2.379143040999999847e+00	-1.647893056000000023e+00	-2.187183375000000041e+00	7.690380368000000466e-01	3.816553206000000142e-01	-1.264347002000000053e+00	1.277727376000000081e+00	6.694151337999999785e-02
-1.475284328999999950e+00	5.667216272999999749e-01	-1.100682187000000090e+00	8.274321568000000404e-01	1.182129865999999918e+00	7.222612712999999518e-01	9.133831165000000363e-01	7.525332626999999830e-01	6.985842797000000326e-01	-8.910199337999999969e-01	3.896249185999999809e-01	-9.991982807999999494e-01	5.748895328999999860e-02	4.749794077000000225e-01	-1.368295100999999958e+00	8.820784140999999856e-01	-9.239580445999999725e-01	-7.464042727999999904e-01	8.713583850999999381e-02	-2.777908861999999965e-02	6.603539874999999823e-03	-4.648807743999999742e-01	1.644489340000000022e+00	-2.301906116000000113e-01	1.325339915000000035e+00	-9.552752491999999540e-01	8.353728704999999755e-01	-4.201495693999999781e-01	5.721833656000000490e-01	-7.009324561999999981e-01	-1.057001158999999912e+00	-3.904797336999999979e-01	4.503979982999999909e-01	-8.784023154000000222e-01	1.343642417999999950e+00	-1.155862922999999931e+00	-1.440313568999999960e+00	6.880759008000000287e-01	-9.313250369000000140e-01	-1.064672556000000103e+00	-6.378434359000000331e-01	-3.002135897000000053e-01	-3.017236779999999952e-01	8.139578383000000139e-01	-2.450012238999999870e+00	1.295100979999999957e+00	-5.527587055999999555e-01	6.578966833999999597e-02	-6.962498189000000670e-02	-2.404294349999999802e+00	-2.388539058000000104e+00	-5.709149113000000497e-01	-8.069458944999999828e-01	-1.500153730000000074e+00	4.095096421000000153e-01	-3.672794292000000071e-01
-1.345188175000000097e+00	6.488662505000000191e-01	-1.013594574999999942e+00	1.043156069999999991e+00	9.603975207999999597e-01	7.984540253999999893e-01	1.004416876000000070e+00	1.053828978000000083e+00	7.996237510999999465e-01	-7.843212018999999868e-01	1.410424216000000008e+00	-8.777775534999999740e-01	4.796375281999999962e-01	1.089869752000000025e+00	-1.216842299999999932e+00	2.276487537000000116e-01	-1.916458226999999903e+00	-6.468532827999999846e-01	7.840168937999999477e-01	-6.799169497000000506e-01	2.378392894999999951e-01	6.310042407999999492e-01	4.134392781999999822e-01	-1.095945190999999985e+00	1.285457376000000096e+00	-1.171303911000000086e+00	8.081063377999999631e-01	-1.405758919000000065e-02	9.057099690000000036e-01	-1.263014265000000025e+00	-1.043499162999999896e+00	-8.952560669999999610e-02	2.771906288000000051e-01	-1.467549197999999944e+00	3.130038963999999813e-01	-1.298668099999999992e+00	-1.563130909999999874e-01	1.960701249000000035e-01	-9.588606721000000332e-01	-5.922073341000000379e-01	-5.098451509000000437e-01	1.949557849000000120e-01	5.302903426000000336e-02	1.039669399999999966e+00	-2.167782175000000144e+00	1.424061148999999915e+00	-2.699567702999999819e-01	-1.009416847000000006e+00	3.031415011999999964e-01	-3.046034956000000182e+00	-2.143009075999999791e+00	-1.373825418000000020e+00	-1.520076568000000017e-01	-4.539155199000000085e-02	5.533610232000000240e-01	5.001562019999999942e-01
-1.224691041999999896e+00	8.121350621999999797e-01	-8.375580640999999993e-01	1.242429253000000067e+00	9.657548607000000507e-01	8.911607865999999767e-01	1.126418023000000046e+00	1.333421342999999926e+00	6.038562131000000388e-01	-6.010520136000000457e-01	1.274571882000000045e+00	-6.327405099999999782e-01	8.303948803999999795e-01	1.257728664000000052e+00	-6.943882777000000006e-01	-1.449721972000000136e-01	-2.181647830999999815e+00	-1.517095468999999919e-01	1.649841949000000030e+00	-7.487290611000000373e-01	7.676997509999999858e-01	7.869733185999999714e-01	-9.938108608000000288e-01	-1.304216335000000004e+00	1.755654594999999984e+00	-8.155857579999999940e-01	1.241085742000000103e+00	-1.260071758999999980e-03	1.343369835000000068e+00	-1.355781735000000099e+00	-1.194209460999999944e-01	6.616232995999999922e-01	6.156633787999999941e-01	-1.327525196999999935e+00	-2.727824879999999896e-01	-9.861130420000000507e-01	5.672610900999999761e-02	-9.974527587000000528e-01	-3.560993285999999869e-01	-4.710452860000000075e-01	-2.063559228000000009e-02	5.530532586999999944e-01	1.561960149000000131e-01	1.178439776000000050e+00	-1.274678999999999895e+00	2.176915714000000168e+00	1.543395797999999874e-01	3.704856952999999731e-01	-1.444296888000000112e-01	-2.274523979000000029e+00	-1.070694494000000052e+00	-9.212684454999999772e-01	-5.501979282000000193e-01	-1.090139776000000005e+00	1.375850475000000017e+00	-1.645574604999999968e+00
-1.346464023000000010e+00	6.744526279000000457e-01	-8.568870472999999821e-01	1.046375515999999894e+00	1.061332326999999909e+00	6.447737547999999874e-01	1.180128204999999930e+00	1.287061860999999974e+00	7.179496843999999545e-01	-1.142376419000000060e-01	1.430911172999999925e+00	-1.041273324000000056e+00	3.033105548000000207e-01	1.083846635000000003e+00	-5.873255617999999512e-01	5.198047921999999765e-01	-1.096462824000000058e+00	-4.739675029000000039e-01	1.489135705999999892e+00	-2.378340761999999942e-01	1.432042210000000093e+00	6.307635374000000184e-01	-5.186005759999999798e-01	-4.037189856000000243e-01	1.788977392999999916e+00	-1.325367389000000062e-01	1.162126941999999996e+00	2.370837982000000010e-01	1.845435130999999895e+00	-1.242820304999999959e+00	1.528325740000000099e+00	1.409207483999999955e+00	8.824627898000000359e-01	-7.177687710000000276e-01	-5.394688545000000390e-01	6.079709588999999692e-01	-5.418775110000000339e-01	-1.109028050999999904e+00	2.586042647999999833e-01	4.234362499000000057e-01	9.972579695000000077e-02	-2.091493041999999969e-01	-1.076644147999999968e-01	7.583802944999999962e-01	-1.256268587000000103e+00	1.538441264999999891e+00	3.448405646000000102e-01	1.865742902999999897e+00	1.023991201999999989e-01	-1.826248485000000032e+00	-1.270773273999999953e+00	2.641739646999999858e-01	2.459831058999999986e-01	-3.456871704999999739e-01	1.340295140999999912e+00	-3.551806704000000092e-01
-1.435416162999999967e+00	5.683626545000000085e-01	-9.674335710999999449e-01	8.792951623000000438e-01	1.155883988999999890e+00	7.203208518000000504e-01	1.175873160000000084e+00	1.317767206999999940e+00	8.478947530999999538e-01	1.024956318000000005e-01	8.243149311999999895e-01	-8.971344084000000274e-01	3.880352486000000073e-02	4.681774864000000091e-01	-4.398904258999999928e-01	1.087673690999999998e+00	2.206320106000000114e-01	-1.532091193000000073e+00	8.846165531999999887e-01	7.436394970999999909e-01	3.723742245000000173e-01	5.570326624000000448e-01	-6.834786930999999788e-01	7.745088230000000129e-01	1.714352464999999937e+00	-5.447125453000000173e-01	1.203692827000000021e+00	3.568429457999999777e-01	1.405483304000000100e+00	-1.242116766999999955e+00	9.041837109000000483e-01	1.223165489000000106e+00	7.626391121000000162e-01	-2.893680260000000004e-01	-3.185034880999999818e-02	8.162779682999999897e-01	-1.438687099000000025e+00	-6.359110784000000516e-01	4.627120510000000131e-01	1.476004289000000025e+00	9.291778720000000436e-02	1.800913526000000042e-01	-1.298889028000000057e+00	-2.207133691000000009e-01	-1.150001438999999959e+00	3.930973401999999783e-01	1.112472418999999935e+00	7.025512527999999701e-01	2.536315101999999863e-02	-2.833323012999999779e-01	-1.344632062000000072e+00	-5.487401755999999908e-01	2.215177416999999926e-01	-5.779072196000000217e-01	3.634800698000000274e-01	-1.550808556000000005e+00
