1.525200604999999987e-01	8.240223215999999962e-01	-1.055341077000000016e+00	4.025207391999999773e-01	1.261969276999999945e+00	4.857816263999999995e-01	6.899533785000000474e-01	6.588358439999999483e-01	1.767316747999999882e-01	9.078856958000000033e-01	9.263342442999999982e-01	1.050228374000000020e+00	3.746706020000000192e-01	-5.021274115999999621e-01	6.793213153999999587e-01	2.051534707000000068e-01	6.066142049999999619e-01	-2.512577562999999958e-02	1.111865434000000041e+00	2.170375984000000036e-01	8.218227705999999744e-01	-4.100610544000000135e-01	1.545384223999999862e-01	-4.217303393999999872e-01	-6.486213922000000354e-01	-3.631206791000000100e-01	-6.975139931999999598e-01	3.482258586999999878e-02	-1.359737401000000068e+00	5.442287365000000321e-01	3.759956295999999920e-01	7.461936919999999362e-02	2.278552192999999948e-01	9.967995499999999787e-01	6.772476802000000351e-01	-8.421616842000000380e-01	-8.888177513999999668e-01	1.050506860999999903e+00	-6.486293265999999447e-01	-2.518179900999999998e-01	-1.008635911000000052e+00	-1.393362994000000021e-01	7.521558388000000317e-01	-1.082423425999999994e-01	-1.011337858000000089e+00	-1.636403915000000098e-01	-9.280881456999999779e-01	1.945369726000000021e+00	5.314314888000000181e-01	-7.524564990000000009e-01	4.295530619999999855e-01	1.059311083999999958e+00	-1.403371066999999917e-01	1.558428574999999983e+00	-7.852035521000000351e-01	-1.183234802999999946e+00	3.450410742999999725e-01	-1.800826721999999880e-01	-1.632093650999999923e+00	1.358445252999999964e+00	-1.038487672999999889e+00	2.696411074000000241e-01	4.806510072999999883e-01	-1.304976415000000112e-01	-9.587695498999999622e-01	-1.215965559000000029e+00	5.184839746999999610e-01
1.698727674000000132e-01	8.333449133000000453e-01	-9.879619734000000264e-01	5.825997093000000460e-01	7.569474394999999856e-01	5.568729681999999848e-01	7.966608791000000522e-01	7.292317069000000540e-01	1.377823847999999907e-01	1.012106914999999940e+00	7.789648436999999648e-01	1.095202687000000008e+00	4.547005194000000028e-01	-2.581738458999999763e-01	2.568977986000000047e-01	3.225316961999999954e-01	7.488835024000000118e-01	-2.020670242000000005e-01	1.082895329000000073e+00	-1.662340472999999930e-01	8.587787109000000196e-01	-2.649212660999999969e-01	2.220697115999999971e-01	-2.717525578000000164e-01	-6.412150212999999654e-01	-2.742293305999999875e-01	-1.566611555999999905e-02	-3.307051847999999961e-01	-1.272413031999999999e+00	1.144806038000000026e+00	1.952049436000000138e-01	1.909230467999999958e-01	9.216379727000000299e-01	1.279191756999999985e+00	8.220823727999999608e-01	-5.615056845000000463e-01	-7.254177935000000188e-01	-6.835849695000000281e-01	-1.099522204999999975e+00	9.340508382999999915e-02	-1.179469950999999961e+00	1.118153299000000045e+00	2.225598864999999982e-01	5.814714945999999857e-02	-7.737895758999999707e-01	-3.409527151999999783e-01	-9.320465948999999695e-01	1.704015314000000059e+00	1.096194942999999977e+00	2.811071117000000230e-01	6.149937537999999870e-01	1.396109558000000028e+00	3.895790318999999835e-01	2.517293480999999833e+00	5.177132209000000485e-01	-1.010572983999999952e+00	3.895046201999999846e-01	2.899471598999999733e-01	-1.417593542000000095e+00	1.571581697999999916e+00	-3.886707632999999995e-01	1.351388820999999962e-01	1.233251949000000014e+00	-1.183820851999999979e+00	-1.206477250000000057e+00	-9.639937374000000503e-01	2.205912184999999914e-01
1.598870990000000047e-01	7.149287328000000219e-01	-8.536909396999999844e-01	5.330066246000000341e-01	5.325253331999999507e-01	7.249290446999999693e-01	7.920969982000000131e-01	7.927269007999999673e-01	1.856872787999999941e-01	9.546074812999999493e-01	7.202836462999999689e-01	1.079985130000000071e+00	5.739218109999999484e-01	3.058466212000000017e-01	3.168699162999999985e-01	3.150261322999999836e-01	8.333841222000000215e-01	-2.167236205999999998e-01	1.264185271000000110e+00	2.342631703999999843e-02	1.208759624999999893e+00	3.710276562999999944e-02	-4.364997432000000122e-01	-2.030865199999999926e-01	-4.310984432000000144e-01	-4.707630086999999852e-01	-1.365298205999999903e-01	-2.100156223999999905e-01	-1.393976394999999924e+00	1.158531377000000084e+00	-4.546537833000000028e-02	2.076653709000000070e-01	6.792314561000000195e-01	1.052995400999999998e+00	5.301075114000000088e-01	-8.103286420999999962e-01	-4.456681692000000194e-01	-1.384468924999999961e+00	5.931217893000000352e-01	2.377908228999999971e-02	-8.805482499000000240e-01	9.083759663999999567e-01	-8.271731527999999500e-02	6.812723110999999721e-01	-1.002870786999999986e+00	-1.532379403999999945e-01	-8.683725727000000116e-01	1.280242856999999956e+00	1.494613058000000105e+00	3.760001731000000014e-01	6.205531493999999482e-01	1.250303788000000083e+00	-5.558147683999999922e-01	2.175544916000000217e+00	-1.039496938000000092e+00	-1.389965145999999985e+00	6.801850016999999582e-01	1.014790903999999994e-01	1.964889609000000092e-01	1.724580189000000097e+00	3.891598544000000048e-01	6.733336232000000643e-02	8.905007335000000301e-01	-3.870463201000000075e-01	-3.595274658000000012e-01	-1.303124020000000050e+00	-2.966566522999999900e-01
1.440258195000000130e-01	9.269794072999999468e-01	-1.051867048999999943e+00	6.517826711999999967e-01	6.667817136999999450e-01	5.892586182000000283e-01	7.392443119999999590e-01	8.699220907000000391e-01	2.448779892000000069e-01	1.061492161000000101e+00	7.970909288999999953e-01	7.906052107000000051e-01	6.478107127000000132e-01	-1.393205570999999920e-01	3.306098216999999728e-01	3.053036026000000014e-01	9.001742316999999938e-01	1.910880548999999984e-01	9.146212580000000480e-01	-4.360054044000000184e-02	1.556292860999999972e+00	-8.976470748999999527e-01	1.124298522999999939e-01	1.340537897000000089e-01	-6.126914214999999997e-01	8.685093422999999591e-02	-6.494211747999999451e-01	-1.255301504000000123e-01	-1.317440680999999891e+00	1.108569268000000108e+00	-1.810569936000000144e-02	-2.877989590999999736e-01	7.916212631999999805e-02	3.491749812000000119e-01	2.723844423999999820e-01	-1.250564521000000040e+00	-1.232405839000000058e-01	-5.415400243000000335e-01	1.254545864000000011e+00	-2.813680479000000081e-02	-1.192441434000000022e+00	-4.665373791999999908e-01	2.584073020999999928e-02	1.105517000999999944e+00	-4.654123649999999945e-01	-2.761990350999999899e-01	-5.528573680999999684e-01	6.404352300000000220e-01	1.903075727999999911e+00	2.874526709999999929e-01	5.458416356999999941e-01	1.319232847999999958e+00	8.299524133000000248e-01	1.977038298000000083e+00	4.611060878000000085e-01	-5.087438394000000086e-01	3.350763954000000044e-01	2.257743083000000039e-01	7.505780948000000397e-01	2.108621301999999975e+00	-1.051255504000000035e-01	4.151762944000000205e-02	4.704674126000000234e-01	1.362422315000000050e-01	8.986404794000000251e-01	-2.039276484999999806e+00	-1.896168042999999900e-02
1.718979120000000138e-01	8.159843846000000012e-01	-9.954081220999999591e-01	6.334117267000000107e-01	6.216299324999999820e-01	5.252981122000000003e-01	6.147623536999999860e-01	7.241760091000000177e-01	2.927612338999999730e-01	9.623458110000000509e-01	7.790910074000000352e-01	1.020253634999999992e+00	7.821828109999999779e-01	1.900221518999999915e-01	2.157362441000000020e-01	2.689878204999999745e-01	9.708016978000000297e-01	2.524514642999999836e-01	1.270311305999999973e+00	-3.096101676000000136e-02	1.484293907999999940e+00	-5.999165294999999620e-01	-1.784763947000000128e-01	1.728314977000000030e-01	-3.524284373000000081e-01	8.832305312999999547e-02	-4.980338733999999934e-01	-1.438264663999999915e-01	-1.251229476000000007e+00	8.312321489999999757e-01	4.057814120999999816e-03	3.074751086000000050e-02	2.640833533999999982e-01	-2.252256579999999953e-01	1.407101470000000076e-01	-1.102183834000000084e+00	-1.178249940999999967e-01	-2.079248356999999908e-02	4.356232096000000054e-01	-2.453998609000000025e-02	-1.149894688000000054e+00	-2.254839873999999966e+00	1.636175025999999921e-01	5.952391906999999760e-01	-9.356224740999999900e-01	-8.760615530000000206e-02	-3.825829371000000201e-01	3.093344129999999748e-01	1.779395510000000069e+00	5.268848693000000027e-01	3.692133591000000270e-01	9.357570928999999760e-01	-7.240610184000000338e-01	1.790542075999999927e+00	-8.417390603000000082e-01	-1.213945881999999976e+00	4.922895918999999898e-01	9.278657058000000513e-02	2.446030035999999797e+00	2.152337553999999820e+00	1.394965260000000096e-01	1.656974646999999912e-01	4.779938803000000069e-01	7.753253952999999976e-01	1.955323101999999924e+00	-1.298158839000000064e+00	7.068145120000000059e-01
1.810096647999999975e-01	7.783394802999999973e-01	-9.928482211000000390e-01	4.124362160999999749e-01	7.193397156999999931e-01	4.515419646000000120e-01	6.532870578999999678e-01	7.526006721000000343e-01	1.017258865999999956e-01	5.222353647999999904e-01	7.866940261000000545e-01	8.902077535000000319e-01	5.746487757999999557e-01	-4.584191020000000227e-02	1.963089943999999920e-01	1.612755335999999928e-01	9.944169669000000322e-01	-2.345885624000000058e-01	5.874631287999999563e-01	-5.016189493999999582e-01	1.776901765999999938e+00	3.126934138999999946e-01	-1.382345839000000132e-01	5.830968704000000224e-02	-2.938860821000000012e-01	-3.940049114999999991e-01	-7.778967539000000153e-01	1.597256277000000113e-01	-1.366160738999999902e+00	1.125877655000000033e+00	4.168951753999999843e-01	-1.981790472999999872e-02	2.015459877000000122e-01	-5.344027084000000372e-01	7.239412073999999808e-02	-1.154906854999999899e+00	-5.626760125999999973e-01	1.050093428000000051e+00	9.773781419999999498e-01	-1.163763356000000054e-01	-4.400826864999999866e-01	-1.344575955000000045e+00	2.981765632000000221e-01	1.050133411000000017e+00	-5.194604505000000039e-01	-6.186039757999999694e-02	-4.921455996999999916e-01	5.678473316999999715e-02	1.155820896999999903e+00	1.087788907999999999e-01	4.688409626000000219e-01	4.149673039999999813e-01	1.004263168000000039e+00	1.365889936999999943e+00	-2.715404839000000181e-01	-9.701656614000000456e-01	3.634563432999999844e-01	-3.424255471999999856e-02	2.202880701999999857e+00	2.340588014000000161e+00	-2.349735792000000045e-01	3.246264788000000068e-02	-4.992028548999999926e-01	5.095256594999999500e-01	2.127590543999999806e+00	-2.716291456000000104e-01	8.471621065000000117e-01
2.508044206999999748e-01	6.248443757999999626e-01	-1.105309448999999944e+00	4.573243576000000088e-01	6.547520449000000520e-01	5.465526504000000063e-01	7.353879075000000487e-01	8.743366026000000124e-01	-5.933352307000000318e-03	3.222478287000000163e-01	9.681905173999999503e-01	6.360262619000000006e-01	5.635903319999999717e-01	8.243497828000000138e-02	3.282496880999999922e-01	2.032409236999999924e-01	5.888388582000000371e-01	-2.645684838999999844e-01	1.019993786999999985e+00	-3.455849093999999733e-01	1.287414234000000102e+00	3.210323246999999824e-01	-9.706077944999999541e-02	-1.980860627999999901e-01	-5.330677016000000545e-01	-6.190659907000000128e-01	-6.702758438999999457e-01	-6.725929932999999417e-02	-1.219955104999999929e+00	9.495529928000000508e-01	4.986607523000000097e-01	1.612801983000000106e-01	4.358848088999999759e-01	-1.140649237999999954e+00	4.604112823000000021e-01	-6.889883551000000050e-01	3.635336301000000048e-01	1.342399114000000004e+00	-9.372538753000000389e-01	-1.502516178999999952e-01	-6.063726527999999671e-01	-3.126253164000000195e-01	1.251281606000000102e-01	-9.187140453000000595e-02	-1.026309523999999973e+00	-2.206311958999999934e-01	-4.984207826000000008e-01	1.045668126999999975e-01	9.499317306000000238e-01	1.611195313999999879e-01	5.050521963999999864e-01	3.189481652999999750e-01	-1.260907648000000103e+00	8.938862350999999817e-01	-1.304447490999999903e+00	-1.587721555999999978e+00	3.194019116999999852e-01	1.067118730999999932e-01	-1.757387544000000024e-01	1.759215573000000088e+00	-1.068606528999999972e+00	2.309740070000000089e-01	-8.911274409999999646e-01	6.090424075999999465e-01	9.899130975000000054e-01	4.867810140000000119e-01	9.411408278999999766e-01
4.076164345000000133e-01	1.162709226999999901e+00	-1.242654560999999935e+00	5.905592062000000197e-01	5.869595472999999952e-01	3.284241702999999846e-01	6.816383020999999820e-01	8.301582563999999609e-01	3.622554833000000141e-01	4.452507190000000170e-01	9.318881190000000148e-01	1.130073587999999907e+00	5.850322439999999791e-01	-5.841577600999999786e-01	5.467645428999999835e-01	4.732798274000000194e-01	1.024298511000000023e+00	-3.077928468000000195e-01	6.972086400000000461e-01	-6.437613568000000175e-01	1.148024370999999988e+00	-3.778682789000000208e-01	1.125399180999999971e-01	-4.542668422000000206e-01	-8.908884747999999965e-01	-5.464335834000000336e-01	-3.539934137000000109e-03	-1.767418168999999872e-01	-5.835727696000000408e-01	1.414519706999999960e+00	7.020364340000000425e-01	5.714057192000000507e-01	1.418982881000000029e+00	-1.169947966999999922e+00	9.743551150000000494e-01	1.353607438999999968e-01	2.068986448000000034e-01	2.545032010000000122e-01	-1.864958200000000010e+00	-1.209175348000000039e-01	-1.032836070999999967e+00	1.240349206000000093e+00	-1.422984206000000029e-01	1.197964316999999973e-01	4.892041207000000225e-01	-4.964131016000000174e-01	-1.741402676000000094e-01	3.087567702999999830e-01	8.260054516999999485e-01	1.160413222000000050e-01	1.254845935999999940e+00	-2.432522306000000079e-01	2.909870177999999807e+00	7.650270868999999863e-01	-4.005689889999999864e-02	-7.851727428000000453e-01	-5.828973714999999833e-01	7.203519265000000171e-01	-1.066747982000000095e+00	1.404566933999999989e+00	-4.820646687999999846e-01	4.426650850999999665e-02	-1.066684498999999953e+00	-7.359893263000000241e-01	6.738350670999999625e-01	1.196534902999999983e-01	-2.371646893000000089e-01
1.316076530999999994e-01	9.471759853000000229e-01	-6.791080251000000123e-01	3.696675510999999914e-01	5.794558882000000466e-01	7.409516530999999961e-01	9.379859996999999616e-01	1.133193968000000051e+00	3.773868774999999953e-01	1.455443322999999956e-01	6.998448688999999723e-01	6.962362297999999949e-01	3.687369973999999884e-01	-4.598923195000000075e-02	1.993652569000000097e-01	-1.200754737999999988e-01	7.039055444999999800e-01	-4.485172484000000126e-01	3.037667206999999925e-01	-8.487987739000000253e-01	1.199151531000000048e+00	4.709769343999999913e-01	-2.386561405000000025e-01	1.646049635999999872e-01	-4.995073821000000081e-01	-2.365688452999999969e-01	-9.340698044999999894e-01	-8.917828585000000530e-01	-1.275624349999999962e+00	9.342411560000000170e-01	-3.508744986999999815e-01	4.560061371000000141e-02	1.057507682000000004e+00	-7.750310701999999496e-01	8.305238719999999963e-01	3.723470325000000081e-01	-4.573393384000000172e-01	-7.623261464999999681e-01	2.619794646999999976e-01	-1.896653624999999899e-01	-1.022125428000000058e+00	4.861856077000000220e-01	7.417494567000000316e-01	-5.942165571999999951e-01	-2.786615421000000037e+00	-2.638612920000000250e-01	-9.972675552000000165e-02	-4.916033041000000270e-01	9.438051611000000118e-01	-1.847934442999999982e-01	6.124808160000000390e-01	-1.815072805999999872e-01	1.801309094000000055e+00	8.008970232000000022e-01	1.439090417999999927e+00	7.869405707000000083e-01	2.211572139999999978e-02	-4.374060275000000303e-02	7.122700105999999476e-01	1.085773112999999901e+00	4.024425435000000273e-01	3.229534097000000270e-01	-1.227233851999999903e+00	-6.745924299000000124e-01	1.557105506999999944e+00	-1.459955662000000043e+00	1.573817278999999902e-01
1.416608564999999875e-01	7.838417017000000042e-01	-4.984590825999999919e-01	3.907572899999999794e-01	7.487801787000000209e-01	7.912787236999999640e-01	9.591771969000000286e-01	1.116124039000000012e+00	3.000888016000000103e-01	2.252554968999999907e-01	9.626978492000000109e-01	1.064979635999999896e+00	6.603025351000000320e-01	5.387716189000000266e-01	6.666558381999999616e-01	-9.914522206999999698e-02	5.634713502999999513e-01	-8.107044536999999385e-02	5.218853689000000351e-01	-1.495687334000000090e+00	5.313414877000000036e-01	7.576104077999999964e-01	4.211673113000000135e-01	-2.029343198000000126e-01	-5.339082863999999873e-01	-5.907680771000000108e-01	-5.062108256999999778e-01	1.344266226000000002e-02	-1.449422264000000071e+00	1.245072004999999926e+00	-2.289203066999999925e-01	-4.756210880999999779e-01	1.192727265999999897e+00	-8.440190346999999482e-01	5.241442218999999847e-01	-4.250635226999999738e-01	-2.364440811000000087e-01	5.534309842000000312e-01	8.074535580999999684e-01	-2.327741970999999965e-01	-1.090796230000000033e+00	-4.707951844000000108e-01	-5.461682947999999538e-01	-9.855427063999999682e-01	-1.539121487999999927e+00	-1.912340857000000005e-01	-7.103186290999999319e-02	-5.551190391000000446e-01	5.591988008999999593e-01	-2.275413115000000097e-01	5.074820769000000231e-01	-9.426339749999999851e-02	-1.495767529000000096e+00	1.220978090000000016e+00	-3.685527952000000051e-01	-2.063413106000000052e+00	6.015741610000000517e-01	-2.393454342999999929e-01	7.141995949999999649e-01	6.353730618999999802e-01	-9.501623251999999908e-01	5.685207624000000459e-01	-9.891679076999999598e-01	2.140977111000000044e-01	5.309555536000000187e-01	-5.456254194999999863e-01	1.764161351000000044e+00
1.533634604000000123e-01	9.577646020000000204e-01	-7.556721296999999726e-01	4.450188751999999970e-01	7.660970727999999452e-01	6.676001495000000174e-01	8.182212534999999676e-01	8.717754513000000038e-01	1.520982630999999918e-01	4.005361297000000209e-01	9.339078492000000287e-01	9.218405766999999695e-01	8.743479562000000538e-01	4.294776732000000208e-01	8.159887894999999780e-01	4.272876049999999731e-02	7.662350378000000184e-01	-1.592197048000000004e-01	1.086916937000000027e+00	-1.501556535999999942e-01	7.779037983000000045e-01	-1.351113136000000048e-01	-1.450343409000000028e-01	-8.807365818000000013e-02	-7.408464035999999808e-01	-1.388583463999999990e-01	2.377756847999999978e-01	-8.663740641999999326e-02	-1.509510512999999943e+00	1.255921936000000017e+00	-2.661536563999999938e-01	4.747967464999999776e-01	9.430113424999999605e-01	3.119763656999999940e-02	2.087170875999999967e-02	-3.753794344999999977e-01	-9.516992292999999492e-01	2.569610769999999822e-01	2.469627027000000086e-01	-1.751087246999999958e-01	-1.011991462999999980e+00	9.071535295999999526e-01	1.785684016999999901e-01	-4.689701534999999866e-01	-8.316554317000000029e-01	-3.701476934999999857e-01	-1.154045893999999933e-01	-3.599900127999999810e-01	3.100247978999999821e-01	8.146689179999999642e-01	3.739102488000000113e-01	1.465319428999999896e-01	6.978716469000000311e-01	1.075604873000000072e+00	-7.028626065999999950e-01	-1.036529750999999999e+00	3.532428152000000043e-01	3.017390490999999897e-01	-1.353064027999999919e+00	1.284489524000000049e+00	-4.876676822000000112e-03	4.458286139000000037e-01	-5.260510878999999917e-01	-2.392855563999999879e-01	-5.484518432999999638e-01	-1.541707278999999930e+00	4.080421546999999927e-01
-1.035332494999999936e-02	9.103953315999999685e-01	-7.259756725999999549e-01	4.079031461000000025e-01	8.043990184999999515e-01	3.616755743999999773e-01	7.076254518000000271e-01	6.511886458000000211e-01	1.573732432000000125e-01	4.850484755000000203e-01	8.578241802999999610e-01	8.106481676000000247e-01	1.128471100000000060e+00	5.297055980999999525e-01	5.298124934000000286e-01	-6.788292475000000381e-02	9.634681169000000045e-01	3.026441212000000047e-01	7.435523651000000012e-01	-4.647220886999999800e-01	1.009859553000000076e+00	-4.972044930000000251e-01	1.531871304000000100e-01	5.970850380000000124e-01	-5.771693306999999828e-01	2.397089507999999869e-01	1.054046336000000056e-01	-3.122891642999999773e-01	-1.438814135999999966e+00	1.129625746000000097e+00	-1.592401578000000040e-01	-1.364299918000000111e-01	7.334397982999999455e-01	7.089741974000000058e-01	-3.542216998000000117e-01	-4.224693608000000267e-01	-8.384217510000000484e-01	-1.230656598000000046e-01	1.372130419999999962e+00	-2.799096066000000133e-02	-6.582177442000000100e-01	-7.971807635000000003e-01	2.662915831999999872e-02	1.311566107999999897e-01	-8.548561028000000173e-01	-8.992472417000000329e-01	3.398987654000000247e-01	-5.887011015999999985e-01	1.879909318000000107e-01	9.263880165000000222e-01	-1.224393406999999961e-01	1.916919562000000132e-01	2.930110872999999727e-01	1.167589004999999958e+00	-2.697502746999999937e-02	-1.284697329999999971e+00	9.850640549000000412e-01	7.004434838999999968e-01	1.272914724999999914e+00	2.019318487000000051e+00	9.734412071000000596e-03	8.421114921000000253e-01	4.762072294999999955e-01	5.767112873999999945e-01	1.248486076000000056e+00	-1.486912559000000078e+00	1.415377265000000051e+00
-1.767958126000000046e-02	7.784293944000000298e-01	-7.775288999999999673e-01	2.764061261999999908e-01	7.254337272999999975e-01	4.529410900999999989e-01	5.614748202999999549e-01	4.629252233999999744e-01	1.501489503000000003e-01	1.538966431000000079e-01	8.602067097000000162e-01	6.459743155999999598e-01	1.036369687000000095e+00	5.336714157999999930e-01	4.305784219000000079e-01	-2.208994184999999930e-02	8.832336948000000243e-01	1.350308440000000040e-02	1.085756168999999938e+00	-2.320178028999999864e-01	1.428718930000000054e+00	-1.655932877999999886e-01	-9.118159088999999717e-02	5.222899586000000482e-01	-4.513318962999999795e-01	-2.138574721000000012e-01	-5.976593113000000512e-01	-2.786703159999999735e-01	-1.376772281000000042e+00	1.135504512000000021e+00	2.558320014000000087e-01	9.794334415000000016e-02	3.221508618000000213e-01	4.283567500000000083e-01	-6.589425996000000119e-01	-9.970786859000000391e-01	-8.911339606999999496e-01	4.136610003999999785e-01	1.092362476999999998e+00	-3.789564910000000064e-01	-5.644888309000000159e-01	-1.340836134999999985e+00	5.260959880999999810e-02	7.855185359999999894e-01	-5.599385800999999718e-01	-6.343321376999999650e-01	2.296908202999999871e-01	-5.547077674999999486e-01	-3.223126116000000208e-01	2.683501691999999883e-01	-1.760092008999999957e-01	-1.177359142999999941e-01	3.166519315999999917e-01	9.790499701000000554e-01	-7.305639484999999489e-01	-1.257278405000000099e+00	8.826863799999999927e-01	-1.415840592000000009e-01	2.590131865000000033e+00	2.177147361999999919e+00	-2.576745631999999842e-01	6.581262781000000173e-01	4.619808939999999753e-01	7.822608991999999706e-01	2.779451968000000051e+00	4.317770488000000073e-01	6.880237337000000286e-01
1.742149139999999916e-02	7.644191012000000063e-01	-7.768845074000000350e-01	1.209580789999999961e-01	6.806983128000000383e-01	2.538929799999999903e-01	7.177807749000000292e-01	5.650277904999999601e-01	1.623310250999999982e-02	-1.623252565999999952e-01	7.673742791000000008e-01	6.250418992999999812e-01	8.904929190999999467e-01	5.402573480000000261e-01	2.803302542000000175e-01	-1.322673148000000076e-01	7.353451210000000460e-01	-9.753039699000000395e-02	6.090766085000000052e-01	-9.909510845000000234e-01	1.096470234999999960e+00	2.983705537999999935e-01	-2.267127993999999980e-01	-1.243505580000000069e-02	-3.940346416000000129e-01	-5.579601105999999477e-01	-8.113130708000000357e-01	-5.035105358999999448e-01	-1.407223491999999965e+00	1.072709109000000050e+00	2.728536033999999777e-01	-2.649665243000000059e-01	2.646364315999999994e-01	-1.285044248999999972e-01	-8.752347800999999983e-01	-8.388485237999999677e-01	-1.026870775999999985e+00	8.120215446999999864e-01	1.370116630999999918e+00	-3.932194159999999883e-01	-5.680858332999999538e-01	-1.400746631999999936e+00	-3.047428677999999835e-01	4.087570555000000216e-01	-1.196667480999999977e+00	-5.799186271999999809e-01	1.030286190000000018e-01	-1.463568811000000025e+00	-7.424299258000000012e-01	-1.034541525000000073e+00	-2.443571149000000053e-01	-2.396636269000000097e-01	4.449487692999999910e-01	8.027470966999999957e-01	-5.916112244000000242e-01	-1.489576304999999934e+00	9.871767719999999802e-01	-5.647230640000000523e-01	2.206032828000000112e+00	1.718354506000000059e+00	-1.232516640999999913e+00	3.839174242000000237e-01	3.765948276000000150e-01	4.560809469000000060e-01	2.546824040999999816e+00	7.743760695000000416e-01	1.193947743000000061e+00
4.507699093999999879e-02	6.621077780999999884e-01	-8.774893586999999995e-01	2.896856806999999982e-03	7.005828289000000098e-01	5.888544019000000462e-01	6.804665776999999638e-01	5.955921106999999548e-01	-4.280804976000000123e-02	-3.813592893000000150e-01	9.590916318000000107e-01	3.823863911000000004e-01	6.473308952999999866e-01	4.295981383999999959e-01	3.695288663999999890e-01	-2.148347720000000072e-01	3.922854680000000260e-01	-2.749921441000000022e-01	7.391974510000000054e-01	-2.432461764999999942e-01	9.983990379999999609e-01	7.472990506000000144e-01	-6.792303376000000115e-02	-5.015157170999999803e-01	-6.746388504000000452e-01	-5.800833089000000387e-01	-8.633438068000000021e-01	-2.845228940000000262e-01	-1.547312728999999942e+00	1.107016521000000031e+00	3.677287928999999900e-01	3.033457494999999837e-01	2.697157568999999921e-02	-4.725593518999999798e-01	-5.349446481999999836e-01	-8.416840707999999616e-01	-6.886063606000000226e-01	1.578475741000000099e+00	-5.477606755999999688e-01	-5.185357311999999608e-01	-5.803414291999999808e-01	-3.287837436000000113e-01	4.718414953999999772e-01	6.751424877000000192e-03	-9.357950073999999896e-01	-6.024221173999999568e-01	-1.390107321999999868e-01	-8.314039105999999624e-01	-1.318923607000000109e+00	-1.237364461999999943e+00	-5.078323850000000528e-01	-3.792892176000000060e-01	-1.387899499999999953e-01	5.061459558999999997e-01	-1.521710643000000029e+00	-1.479405963000000046e+00	3.540981314000000157e-01	-8.808593434000000499e-01	4.568804034000000236e-01	1.425220012999999897e+00	-1.540633123000000104e+00	7.162776508000000264e-02	3.843152388000000141e-01	5.670066491999999903e-01	1.385570015999999960e+00	1.582053823999999942e+00	6.363766114000000140e-01
1.479068631999999953e-02	8.567716689000000052e-01	-9.888434575000000226e-01	-6.621667733000000111e-02	6.591465265000000517e-01	2.108406016000000105e-01	6.214581780000000277e-01	5.627190228999999766e-01	1.200479597000000086e-02	-4.057599456000000049e-01	8.675828662000000246e-01	3.283447925999999906e-01	3.194628822000000201e-01	7.107063965000000316e-02	4.337123179999999856e-01	-4.003695282999999994e-01	5.275462531000000288e-01	-3.135725998000000181e-01	4.407104964999999930e-01	-9.014270155000000395e-01	3.990458351000000237e-01	2.784003454999999794e-01	2.215255185999999987e-01	-8.802723268000000045e-01	-1.045475088000000108e+00	-6.879777062999999915e-01	-7.428266309000000067e-01	-4.155231627000000039e-01	-1.527418801000000048e+00	1.304070134000000047e+00	2.339724877999999897e-01	-1.495454083999999961e-01	2.138932058000000136e-01	-3.014051287000000245e-01	-3.616928459000000040e-01	-7.858740191999999958e-01	-7.058733994000000456e-01	2.596469563000000091e-01	-1.227724991999999959e+00	-4.903248700999999765e-01	-7.323772179999999965e-01	8.463176038999999928e-01	-1.059849971000000057e-02	-4.246484379000000087e-01	-1.117267693999999922e+00	-9.503781274000000501e-01	-3.151759655999999965e-01	-1.232652172999999962e+00	-1.508120086999999998e+00	-1.477125212000000021e+00	-1.691542451999999974e-01	-4.883766653000000124e-01	9.103930489999999542e-01	3.577999728999999851e-01	-1.003561114000000032e+00	-1.516851205000000036e+00	4.139261571999999778e-02	-8.693116786000000262e-01	-3.008290063999999875e-01	1.237442855999999924e+00	-1.211299029000000083e+00	4.555303765000000282e-02	5.940426607000000025e-01	-9.467323655999999588e-01	1.566248708000000045e+00	1.825243874000000099e+00	-1.207303289999999973e-01
