-6.656979988000000237e-01	-9.129281590000000168e-01	9.755163336000000074e-01	-4.025883010999999900e-01	1.170084077999999916e+00	-5.204856962999999670e-01	9.892013643000000522e-01	1.284405656999999978e+00	1.336003996000000082e+00	2.070238540999999877e-01	1.285070393000000033e+00	5.692046421999999994e-01	-9.113878574999999538e-01	1.151567943000000094e+00	7.193065647999999923e-01	-1.110999587000000011e-01	1.214006750000000023e+00	1.570598867999999926e-01	-7.988879210999999536e-01	5.265921624000000079e-02	-1.618195803999999960e-01	-9.185527112000000383e-01	9.177947417999999802e-01	-5.176415041999999911e-01	9.543010530000000102e-01	4.933609890000000275e-01	9.760988639999999827e-02	7.631294882000000390e-01	8.302710003000000061e-01	-5.423177416000000139e-01	9.784576032999999784e-01	9.765655530000000306e-01	-1.347216992999999974e+00	1.618356445000000088e+00	-6.658509199000000045e-01	-5.729140385000000002e-01	7.047309947000000019e-01	1.938336059999999916e-01	-8.740989994000000207e-01	1.609526087000000105e+00	1.578179318999999969e+00	-6.741907696000000172e-01	-1.407021440000000068e+00	-4.906634713999999953e-01	1.070315912999999952e+00	1.200991291000000016e+00	-2.057474328000000074e+00	-1.145572194999999960e+00	5.292826375000000416e-01	9.860608910000000504e-01	-2.880307952999999754e-01	2.016514161999999999e+00	-5.291383555999999988e-01	-2.320943269999999892e-01	9.985193693999999676e-01	3.599973965000000109e-01	-7.363976502000000313e-01	1.520812671000000060e+00	3.469012704000000169e-01	-1.327887138000000133e-01	1.875710151999999964e-01	2.869219069000000233e-01	7.365339441999999570e-01	-3.012610709999999914e-01	1.638685333999999882e-01	-6.555660212999999681e-01	6.171771448999999743e-01	4.346052201999999753e-01	-4.673201733999999830e-01	-1.139471517999999906e+00	-2.615569298000000042e-01	-4.659018142999999945e-01	-1.771532380000000018e+00	-4.614230736000000110e-01	7.917112022000000193e-02	7.159553579999999862e-01	5.017193996000000045e-01	-8.276431863000000000e-01	7.846806624000000063e-01	2.125042272999999871e-01
-7.682970627999999857e-01	-8.992267364999999568e-01	9.570969026000000213e-01	-4.912332481000000195e-01	1.212553632000000103e+00	-4.654388413000000169e-01	1.041017432000000076e+00	1.336544127000000026e+00	1.503000576000000033e+00	2.700952625999999968e-01	1.286602921000000066e+00	6.259915433999999612e-01	-1.118645337000000017e+00	9.677204834999999505e-01	6.534610468999999533e-01	9.122223859000000434e-02	1.262463276999999939e+00	-5.291069749999999933e-02	-8.165371002000000322e-01	2.183520237000000086e-01	-1.705297610000000019e-01	-9.654330724999999891e-01	6.250358778000000282e-01	-1.668415249999999905e-01	6.947643389000000003e-01	1.309960387999999920e-01	1.942323485000000127e-01	7.212248484000000071e-01	6.640632698999999750e-01	-5.504731464000000019e-01	1.043968231000000024e+00	1.042278108000000092e+00	-1.599256462000000045e+00	1.662643770999999937e+00	1.325930504000000010e+00	-2.910517665999999837e-01	1.088782820000000040e+00	3.514658557999999870e-03	-6.086110393000000451e-01	1.351206200000000024e+00	1.690987738000000018e+00	-6.066540564000000302e-01	-1.255448995000000068e+00	-6.009622985000000472e-01	6.418621488000000319e-01	1.105514263999999969e+00	-2.037263435999999928e+00	-1.397924214000000109e+00	-5.721597274999999927e-01	1.114589765999999926e+00	-2.617398078000000017e-01	7.402411224999999595e-01	-7.849251816000000215e-01	-2.175049561000000076e-01	3.370220510999999974e-01	2.835892616999999838e-01	-6.431199551999999819e-01	1.088668411000000003e+00	5.882119751000000063e-01	4.118263246000000016e-02	-1.375222898999999943e+00	2.392533557000000033e-01	9.884478137000000109e-01	-7.135754383000000312e-01	4.531261019000000223e-01	-9.759157701999999768e-01	9.967890215000000387e-01	2.873366839000000006e-01	-1.005602464000000085e+00	-1.034804931000000039e+00	5.043277833999999793e-02	-1.164317304999999969e+00	-9.715261394999999967e-01	-2.550190366999999791e-01	-1.334983154000000082e-02	1.092487101999999988e+00	1.502806531999999917e+00	-9.019556587000000444e-03	1.774945404999999921e-01	8.958627488999999500e-01
-6.565887888000000450e-01	-1.027116254999999923e+00	9.543397585999999766e-01	-4.760890389999999917e-01	1.182216211000000072e+00	-5.230241691000000470e-01	1.123326368000000075e+00	1.376167177999999991e+00	1.458788079999999932e+00	2.530483177000000250e-01	1.373049352000000001e+00	6.402449542999999466e-01	-1.198332621999999903e+00	8.356116842999999905e-01	8.398318917000000550e-01	2.959109400000000112e-01	1.015189568000000042e+00	-1.100811930999999987e-02	-1.003418852000000028e+00	2.681847709999999885e-01	-2.257338942000000070e-01	-1.051704055000000082e+00	5.329853958000000391e-01	2.754246499999999931e-01	8.413870436000000508e-01	1.231779724999999964e-01	3.031273599000000041e-01	4.512056822000000134e-01	5.881951952999999733e-01	-7.035978859999999502e-01	9.821887070999999469e-01	1.096643888000000011e+00	-1.424434752000000026e+00	1.902468843999999937e+00	1.258996505999999904e+00	-2.481876362000000058e-01	1.312526480999999912e+00	3.329190713999999884e-01	1.781022899999999964e-01	1.334459486000000084e+00	1.401827442999999951e+00	-8.823380492000000297e-01	-1.222703582999999927e+00	-4.155519347000000141e-01	6.295607622000000125e-01	9.684170494999999601e-01	-1.947146376000000068e+00	-1.087866626000000059e+00	-1.114031750000000098e+00	1.174419199999999996e+00	-2.868714801000000203e-01	-1.015228575999999938e+00	-1.054268187999999995e+00	-8.261440166000000307e-02	7.002408852000000516e-01	4.572524320999999947e-01	-6.881903070999999539e-01	7.307254184000000485e-01	7.131085754999999526e-01	-8.567978189000000078e-02	-2.190502438000000218e+00	8.009544747999999825e-02	1.002815506999999995e+00	-7.901583110000000021e-01	4.856181352999999756e-01	-1.341616635000000057e+00	6.675240944000000454e-01	5.614737018000000024e-01	-8.062835425000000056e-01	-3.107785631000000159e-01	3.260426153000000049e-01	-4.646540652000000216e-01	-5.589069790000000121e-02	-6.264843506999999700e-01	8.491283505999999703e-02	1.027648928000000073e+00	-4.175250090000000025e-01	2.190628202999999885e-01	1.072679044000000026e-01	-1.269930840000000005e+00
-7.052855643000000008e-01	-8.591241841000000212e-01	9.428226003999999882e-01	-3.047977303000000138e-01	1.247765184999999999e+00	-5.062104224000000263e-01	1.015254370999999933e+00	1.395274710999999890e+00	1.284584702000000078e+00	2.350791731999999912e-01	1.177441468999999907e+00	5.774455286999999881e-01	-1.186235394000000110e+00	1.086715805000000090e+00	7.308208578999999538e-01	9.275403784000000110e-03	9.934062813999999797e-01	1.110763023999999932e-01	-8.795228925000000419e-01	2.214053084000000005e-01	-3.520226492999999901e-01	-1.235675834000000028e+00	6.886507330000000149e-01	3.989204512000000258e-01	7.836491920000000500e-01	2.471915081000000125e-01	-9.018831372999999707e-02	6.554837515000000447e-01	6.771903642000000056e-01	-7.953185382999999886e-01	8.318708889999999467e-01	9.375463682000000354e-01	-1.478787669999999999e+00	1.684317636999999923e+00	1.204251173999999924e+00	-4.255862197999999985e-01	7.265674370000000382e-01	5.864413831999999716e-02	1.211481817999999988e+00	1.000513760000000030e+00	1.354733296000000031e+00	-7.264301434000000057e-01	-1.236054234000000029e+00	-4.986561595999999819e-01	5.101211759999999540e-01	9.813592435000000336e-01	-2.129068179999999977e+00	-4.360469100000000098e-01	3.085949756999999960e-01	1.062127773999999913e+00	-3.426804661000000252e-01	-1.400043884000000016e+00	-5.249733829999999601e-01	-2.573716556999999794e-01	1.732870947999999967e+00	3.828715709000000134e-01	-4.076668580000000208e-01	8.696464903999999718e-01	5.944696378999999586e-01	-1.070491642000000049e-01	-9.944683036000000476e-01	2.274962282999999919e-01	8.438331557999999566e-01	-4.012294464999999755e-01	1.599218236000000126e-01	-9.531427903000000423e-01	6.892643787000000133e-01	7.429933646999999919e-01	-3.287938682000000057e-01	4.907602468000000218e-01	-7.340071398999999941e-01	-8.564008254999999625e-01	2.810458507999999966e-01	-5.321697002999999926e-01	1.926039086000000122e-01	1.052405374999999976e+00	-1.089311214999999944e+00	2.705401246999999954e-01	7.501557339000000657e-02	-5.609304469000000459e-01
-7.660682878000000251e-01	-8.779119109999999893e-01	1.110593498000000068e+00	-4.088895998000000032e-01	1.224972536999999972e+00	-4.379046671999999862e-01	1.073058304999999990e+00	1.544301069000000082e+00	1.330702360999999945e+00	2.428170490000000070e-01	9.595303845999999526e-01	5.238800622000000518e-01	-1.160306477000000003e+00	1.184881534000000070e+00	3.700541541999999851e-01	7.909190664000000093e-02	9.889574026999999878e-01	1.689240657000000076e-02	-6.811091696000000084e-01	1.876179541999999922e-01	-2.363684564999999904e-01	-1.062289894000000068e+00	8.195227158000000234e-01	5.249118814000000022e-01	5.918332195000000073e-01	1.474929784000000021e-01	7.242836335999999764e-02	7.635515416999999472e-01	7.146388565000000304e-01	-1.048293662000000070e+00	9.454927130000000401e-01	9.575927025999999564e-01	-1.526774464999999914e+00	8.855780676000000184e-01	-1.830267752000000123e-02	-1.719408189999999947e-01	6.124193948999999693e-01	1.915642442999999917e-01	1.767196940999999910e+00	1.156162807999999931e+00	1.345281474999999949e+00	-9.439003677999999731e-01	-1.074472048000000068e+00	-5.095720135000000317e-01	3.689845561999999801e-01	7.153570838999999681e-01	-1.870509978000000073e+00	-7.753168715999999572e-01	1.987810536000000017e+00	1.256580062999999914e+00	-4.489924551000000208e-01	-7.142521786000000095e-01	-4.205048571000000179e-01	-1.357653429000000023e-01	1.736554080000000111e+00	-2.911705586000000179e-01	-3.808832126999999734e-01	1.096747147000000089e+00	7.423789244999999815e-01	9.577456954000000688e-02	-6.497687018000000148e-01	1.823847567999999919e-01	7.662965323999999523e-01	-5.445257452999999748e-01	8.564077568000000307e-02	-7.959683337999999830e-01	8.474558678000000400e-01	3.032634549000000068e-01	2.512018402999999789e-01	-1.154212924000000001e-01	-4.496560072999999935e-01	-4.185318961999999754e-01	-9.845594874999999968e-01	-2.003503949000000062e-01	-1.601216151000000032e-01	3.361040114999999662e-02	-9.044609042000000265e-01	-7.045969027999999801e-01	1.970605014000000044e-02	-3.003974502999999796e-01
-7.335064210999999723e-01	-1.166882930999999957e+00	1.012444426000000064e+00	-4.715112120000000129e-01	1.234928006999999939e+00	-4.549587668999999779e-01	1.111980739000000051e+00	1.459150433000000024e+00	1.427061263999999996e+00	2.818722381000000055e-01	1.115064218999999968e+00	6.160997808000000520e-01	-1.244137706999999926e+00	1.191344219000000093e+00	4.933420440999999879e-01	2.828548686999999839e-01	1.182212927999999996e+00	-2.045765213999999887e-01	-6.215498511000000503e-01	3.043676571000000219e-01	-1.868957554000000021e-01	-1.202184095000000008e+00	1.012285451999999975e+00	6.505168391000000216e-01	6.177351990999999654e-01	2.836224782999999805e-01	1.963922096999999867e-01	5.116516861000000027e-01	6.586807238999999869e-01	-6.434291039999999740e-01	1.115107470000000101e+00	1.125257369999999923e+00	-1.218824144999999914e+00	8.504623771000000554e-01	-1.597588863999999997e+00	-1.505969647000000022e-01	4.513312656999999839e-01	-7.196015475000000494e-02	1.189503272999999917e+00	1.401698769000000011e+00	1.495513456000000074e+00	-8.984977316000000158e-01	-1.066346363000000075e+00	-6.214671381999999911e-01	3.235328015000000224e-01	6.898679003000000032e-01	-1.834932164999999893e+00	-1.092318742000000009e+00	1.428437885999999990e+00	1.244941459000000084e+00	-1.870637212000000049e-01	2.011391201999999934e-01	-6.295698305000000383e-01	-1.474804788999999894e-01	6.058187154999999935e-01	3.901410908999999871e-02	-7.771146458000000035e-01	1.120000045000000055e+00	5.430288805999999857e-01	2.820997868000000089e-02	-1.526576345000000057e+00	3.166856631000000144e-01	1.039503210999999983e+00	-4.545782480000000181e-01	2.301606397000000026e-01	-9.505648592000000008e-01	5.544728537999999984e-01	3.952045947000000226e-01	6.014372741000000300e-01	-9.786927930000000053e-01	-5.152977859999999799e-01	-3.970926300000000020e-01	-1.178099530999999978e+00	-5.344572905000000151e-01	-1.483394582999999914e-03	-4.887071990999999893e-01	-1.822884160000000087e-01	-1.710834799999999989e+00	6.030878033000000027e-01	4.809155238999999749e-01
-7.620777020000000235e-01	-1.022925840000000086e+00	9.469378243999999611e-01	-3.384209883000000030e-01	1.234311904999999987e+00	-4.259837114999999730e-01	1.095545320000000045e+00	1.400483622000000095e+00	1.262528395999999997e+00	2.513093478000000269e-01	9.911692280999999660e-01	6.047748741999999789e-01	-1.126046759999999924e+00	1.323138491999999999e+00	4.162724948000000036e-01	-5.187138228999999684e-02	1.115308052000000050e+00	-5.584564832000000340e-02	-6.277409468000000325e-01	9.595427202999999572e-02	-2.213577852999999984e-01	-1.143761934999999896e+00	1.190892738000000062e+00	4.795230770000000198e-01	8.338741591999999647e-01	3.766146078000000008e-01	-5.399163166999999819e-02	6.931114081999999454e-01	6.835597370999999534e-01	-6.052766356000000014e-01	1.169604483000000084e+00	1.119361878000000088e+00	-1.102732424999999905e+00	1.193854296000000037e+00	-1.814331576000000057e+00	-5.413119409000000104e-01	-1.124944219000000023e-01	1.388899808999999874e-01	3.439732218000000064e-01	1.368759445000000019e+00	1.315502941000000092e+00	-8.631475876999999963e-01	-8.074321062000000548e-01	-4.358738571999999922e-01	7.674670384999999762e-01	8.496874674000000072e-01	-1.875235597999999948e+00	-6.851348684000000411e-01	9.874414616000000144e-01	1.170709180000000016e+00	-4.282573498000000201e-01	1.634385468999999924e+00	-5.707291117999999663e-01	-6.106246488000000028e-02	4.867304850999999988e-01	6.591806504999999650e-01	-4.812345798000000063e-01	1.281553179000000098e+00	4.751875602999999781e-01	-1.381153025000000090e-01	-2.859073223999999969e-01	2.544728078999999865e-01	1.050223351999999943e+00	-6.818170920999999662e-02	-1.784530424000000115e-01	-6.865726895999999524e-01	6.123905000999999571e-01	6.348453150999999739e-01	-3.657272793999999938e-01	-1.079001402999999915e+00	-8.556204041999999621e-01	-7.313691224999999685e-01	-1.342546315000000101e+00	-1.256234005000000098e-01	2.275439656999999893e-01	-4.743076104999999765e-01	-7.697022601999999880e-01	-1.511490540999999910e+00	1.542294786000000029e+00	-2.712476484999999937e-01
-8.362737274999999526e-01	-1.004307618999999985e+00	9.096882671999999559e-01	-3.218933513000000191e-01	1.296677284000000041e+00	-3.634080664000000072e-01	1.194690875000000041e+00	1.309083223000000018e+00	1.299801892999999930e+00	2.842286186999999908e-01	1.139508890000000108e+00	5.733898343000000120e-01	-1.073102189999999956e+00	1.374057239000000097e+00	6.424917631000000018e-01	-4.370963292999999888e-02	1.114606427000000011e+00	4.015745258000000262e-02	-7.684050730999999468e-01	1.795185364000000117e-01	-1.872530870000000125e-01	-1.028732806999999916e+00	1.254235291000000085e+00	5.103752710000000192e-01	6.764098859999999602e-01	4.067143764000000217e-01	1.769521247999999991e-01	6.439316743999999870e-01	8.138982029000000340e-01	-4.992034890000000003e-01	1.265349346999999902e+00	1.260339498000000003e+00	-1.122076078000000088e+00	1.278437631000000074e+00	-3.315671206999999954e-01	-3.141733910999999768e-01	5.686323204999999686e-02	2.217584147999999977e-01	-5.525027404000000253e-01	1.257338383000000004e+00	1.133036048999999990e+00	-7.399764252999999625e-01	-6.122621744999999782e-01	-5.984321197999999953e-01	1.081365485000000071e+00	1.090574976999999945e+00	-1.674692931999999912e+00	-8.162457203999999855e-01	5.520033751999999794e-01	6.988706037999999898e-01	-3.834706877999999874e-01	2.272185154000000207e+00	-3.067870966999999838e-01	-2.516646511000000253e-01	4.832848185999999990e-01	2.746878137000000053e-01	-5.166898050999999548e-01	1.390360363000000099e+00	2.655748706000000126e-01	-5.982463277999999773e-02	-2.552463589000000255e-01	1.508102367999999971e-01	1.049951126999999929e+00	-2.519663775000000050e-01	-1.346541709000000087e-01	-7.838039298000000210e-01	2.944151618999999998e-01	-1.881974382000000112e-01	-9.204078438999999667e-01	-1.372577582999999990e+00	-1.600046214999999994e-01	-7.498318869000000220e-01	-1.568314771000000052e+00	-1.873226996000000033e-01	1.028344328999999946e-01	8.756432592999999764e-01	6.028666719999999923e-01	-1.261886293000000103e+00	8.522897729999999727e-01	1.642060687000000130e-01
-7.174537055999999913e-01	-1.174618726999999918e+00	8.850778486999999473e-01	-4.430328705000000089e-01	1.285870150999999906e+00	-3.264955055000000050e-01	1.340795951999999902e+00	1.339693609000000007e+00	1.355319729999999945e+00	3.168304081000000161e-01	1.281672672000000013e+00	7.173146204000000470e-01	-1.189990018999999899e+00	1.390930365000000002e+00	7.219685123000000315e-01	5.068425910999999756e-02	1.120251512000000060e+00	-7.537980744000000177e-02	-8.244718838000000272e-01	1.589948737999999917e-01	-1.628630547999999900e-01	-1.009591635999999903e+00	1.159456711999999889e+00	7.433888182000000233e-01	6.753854798999999742e-01	5.917837664999999747e-01	2.819800579999999779e-01	4.522486249000000069e-01	6.350719809000000549e-01	-4.157422389000000051e-01	1.398738089000000073e+00	1.433242606000000086e+00	-1.167341192000000083e+00	1.193290277000000010e+00	8.341483580999999869e-01	-2.982438595999999942e-01	3.353383541000000134e-01	3.727204286999999949e-01	-8.183037398000000406e-01	1.532130680000000078e+00	9.919002728000000380e-01	-7.067910595999999934e-01	-3.954030732000000103e-01	-6.313709320999999486e-01	8.791778034999999658e-01	1.022358596999999980e+00	-1.535858203000000088e+00	-1.015451496000000065e+00	-1.065651985999999996e+00	7.393463235999999661e-01	-5.027827369999999796e-01	1.113240433000000085e+00	-9.260080869000000270e-01	-1.153199099999999977e-01	-1.687357788999999941e-01	5.869579229000000398e-01	-5.413416402999999821e-01	1.201497540999999947e+00	2.298266176000000049e-01	-1.775899545000000079e-01	-1.366222529000000074e+00	3.827518315999999809e-01	1.227821701999999959e+00	-4.940966940000000029e-01	-3.799782219000000238e-02	-1.048773737000000095e+00	5.983750603999999917e-01	7.062288755000000195e-01	-1.644711054000000061e+00	-1.617988307999999931e+00	3.081507189000000022e-02	-1.035853667999999894e+00	-1.513808974000000029e+00	-3.944074316999999774e-01	3.320418668999999823e-01	9.601100905999999657e-01	7.118556960999999905e-01	-7.614290513000000482e-01	6.081864206999999523e-01	5.835892666999999978e-01
-7.544233171999999987e-01	-1.085661392000000003e+00	9.032068055999999956e-01	-3.375706200999999962e-01	1.285596337000000089e+00	-3.781305812999999905e-01	1.348710019000000093e+00	1.489905607000000076e+00	1.279208670000000048e+00	3.239595355000000065e-01	1.180095904999999945e+00	7.963937662000000195e-01	-1.208555948999999963e+00	1.426975918999999982e+00	6.686591925000000547e-01	-2.140460886999999979e-01	1.118733187999999990e+00	4.670920036000000136e-02	-8.021557998999999661e-01	2.913470297999999972e-02	-2.015256331999999984e-01	-8.837341133999999654e-01	1.089456237999999910e+00	8.766106640999999922e-01	7.178465826000000050e-01	4.181766617000000075e-01	-2.296971136999999968e-02	6.563172525999999563e-01	4.630374373000000210e-01	-5.000293237999999807e-01	1.111820165999999999e+00	1.472835099999999953e+00	-1.170669466000000103e+00	1.436797168000000013e+00	1.163106002999999999e+00	-4.119775164000000212e-01	1.006983867999999976e-01	5.834300948999999736e-01	-7.838066224999999942e-01	1.383462304000000032e+00	9.509088732999999571e-01	-5.499676500000000301e-01	-1.619272904000000068e-01	-3.941806233999999853e-01	8.858304180999999611e-01	9.193084379000000528e-01	-1.560837489000000078e+00	-7.433511750000000307e-01	-1.410256685000000010e+00	7.993525023999999979e-01	-6.644828137999999607e-01	3.073495942999999730e-01	-5.893754652999999566e-01	-3.713988943000000320e-02	-1.554829714999999939e-02	8.319446993000000345e-01	-2.542703211999999824e-01	1.284707129999999919e+00	1.325926749999999932e-01	-1.526188209000000073e-01	-7.861297352999999655e-01	5.351110263999999672e-01	1.139879196999999955e+00	-4.193246412000000145e-01	-1.665296538999999909e-01	-7.361289624000000309e-01	4.842850199000000022e-01	4.351564398000000167e-01	-1.515609003000000010e+00	-8.901855534000000514e-01	1.807310903000000080e-01	-1.289822870000000066e+00	-9.610829684999999678e-01	-3.061268200999999953e-02	3.299665320999999873e-01	1.000797222999999958e+00	4.167189613000000237e-01	-2.981041274999999824e-01	2.137689715999999962e-01	1.173352025999999937e-01
-6.984744808999999721e-01	-8.930765563000000462e-01	9.903514845999999983e-01	-3.374016475000000126e-01	1.392269234000000022e+00	-3.827244893000000259e-01	1.303609395000000060e+00	1.608103846999999975e+00	1.149014501999999993e+00	2.919330685000000036e-01	1.103287601999999978e+00	7.729801389999999550e-01	-1.157421081000000074e+00	1.576841189999999893e+00	7.311947330000000411e-01	1.776505819999999944e-02	8.096597417999999990e-01	1.791173698000000092e-01	-8.013205960999999489e-01	1.626436253999999915e-01	-3.545971246999999882e-01	-9.836186297000000245e-01	1.105918141999999937e+00	9.300214849000000283e-01	5.549924097999999750e-01	4.024692161000000268e-01	7.134344177000000176e-02	5.640142902000000458e-01	6.122850736999999599e-01	-7.325068721999999921e-01	9.581678984000000510e-01	1.277955954999999921e+00	-1.389012622000000086e+00	1.248281540000000023e+00	1.762581484999999892e+00	-1.402528668999999950e-01	4.115078612999999996e-01	7.339170420999999722e-01	5.133034171999999451e-01	1.164313378999999982e+00	7.954760224000000379e-01	-8.479671988000000438e-01	-2.989251903999999849e-01	-2.239164039000000050e-01	7.876624008999999482e-01	8.744876708000000054e-01	-1.474501156999999951e+00	-5.930435513999999797e-01	-6.857957408000000532e-01	7.825659276999999969e-01	-5.880318479999999681e-01	-1.133729636999999957e-01	-4.676407268000000172e-01	-4.268502860999999760e-01	1.086434303000000101e+00	2.833757692000000161e-01	-2.288062429000000120e-01	1.034839848000000062e+00	1.494334078000000010e-01	-1.949646317000000018e-01	-1.039303306999999954e+00	5.047902771000000177e-01	8.844842054999999537e-01	-4.851434946000000026e-01	-3.246595791999999925e-01	-9.059371764000000438e-01	4.758152499000000146e-01	-1.170096177999999931e-01	-7.207664998999999684e-01	-7.551654741999999643e-02	2.979993726999999870e-01	-5.063183224999999732e-01	3.110442609999999886e-01	-1.644550956999999980e-01	-6.578733332000000211e-02	1.585922024999999902e+00	-8.279584925999999845e-01	-2.235752452999999890e-02	-1.526266082000000135e-01	-2.797774066000000004e-01
-7.119793213999999759e-01	-1.109492909000000083e+00	9.564741438999999623e-01	-4.502187062999999934e-01	1.380425017999999948e+00	-3.028119928999999932e-01	1.358361222999999951e+00	1.670081857000000003e+00	1.207552978999999915e+00	3.447504138999999967e-01	1.197541970000000067e+00	8.469828742999999660e-01	-1.240827812000000030e+00	1.563792373000000069e+00	7.325868188999999919e-01	3.003646285000000082e-01	8.611058312999999576e-01	4.332364503999999727e-02	-6.442742751000000156e-01	2.502366581000000090e-01	-2.321591101999999907e-01	-1.086035139999999899e+00	1.119545462000000047e+00	9.336285133999999708e-01	5.754427438000000450e-01	4.808366420999999891e-01	2.671450168999999764e-01	6.574216969999999716e-01	6.674529702999999481e-01	-5.924087260000000521e-01	9.666241953999999970e-01	1.385315397000000059e+00	-1.343052871000000037e+00	1.088079768999999919e+00	9.406624533999999871e-01	-2.190738258000000105e-01	5.827715669999999903e-01	2.333774355000000078e-01	1.753853695000000101e+00	1.194523567999999925e+00	7.576987478000000165e-01	-5.648766833999999681e-01	-3.564552391999999958e-01	-5.724361425999999753e-01	6.890466102000000204e-01	5.874590760000000245e-01	-1.221544431999999958e+00	-7.052519060999999923e-01	5.704933143000000539e-01	9.620197422999999803e-01	-5.803760742000000361e-01	-1.066772915000000044e+00	-6.981893630000000073e-01	-5.785924592000000199e-01	1.554337700999999905e+00	1.125679705000000030e-01	-2.882745029000000070e-01	9.624711996000000491e-01	3.083254420000000051e-01	-2.021250829000000027e-01	-2.157244824999999810e+00	7.865931043999999650e-01	1.070881270000000107e+00	-7.926047347000000354e-01	-2.988731124999999822e-01	-9.890482564000000476e-01	4.386653678999999917e-01	5.683406829999999577e-01	5.445888831000000180e-02	3.176099613999999738e-01	-1.525368854999999968e-01	6.221605058000000132e-02	3.544680351999999757e-01	-6.179784750000000271e-01	2.930639775000000169e-01	4.755017055999999909e-01	-5.328342601000000123e-01	2.072485589999999989e-01	-6.526784399999999708e-01	-7.313117147000000040e-01
-6.657141112000000138e-01	-1.011751099999999903e+00	1.075880184000000073e+00	-3.613941554999999806e-01	1.375967291000000037e+00	-3.225821446000000092e-01	1.334554317000000045e+00	1.667580000999999923e+00	1.091457823000000049e+00	3.442523181000000099e-01	9.326080756000000305e-01	8.349222620999999789e-01	-1.123132468999999967e+00	1.512053631999999981e+00	5.777291678000000541e-01	1.508107076000000102e-01	9.537320679999999884e-01	1.029180715999999940e-01	-6.149227905999999910e-01	2.035255779000000043e-01	-2.284369769000000050e-01	-9.468355786000000052e-01	1.058261834000000068e+00	9.284528979999999709e-01	7.298855223000000336e-01	3.728760660000000060e-01	9.585067865999999381e-02	7.687293618999999634e-01	7.576812839000000022e-01	-6.622269964000000453e-01	6.239968934999999828e-01	1.349481393000000029e+00	-1.423174669000000003e+00	1.176704111999999913e+00	-4.808294132999999665e-02	-1.695070284999999899e-01	3.219484864000000113e-01	2.250279769000000096e-01	1.812150858999999947e+00	1.184330775000000058e+00	7.752306483999999998e-01	-5.658219838000000390e-01	-4.405046765999999780e-01	-4.705251427000000097e-01	7.687519064000000180e-01	6.409230881999999907e-01	-1.267427992000000003e+00	-7.695655820000000258e-01	1.309218135000000061e+00	1.239006072000000014e+00	-5.432363724000000005e-01	-1.368715834000000076e+00	-6.649408705999999558e-01	-3.114181857000000164e-01	1.992293101000000011e+00	1.803621733999999921e-01	-2.148814668000000039e-01	1.187898098000000013e+00	3.086517610999999772e-01	-3.347887599000000103e-01	-1.383727694999999924e+00	8.354978853000000205e-01	1.006585561999999934e+00	-5.448581196999999765e-01	-5.545856302999999654e-01	-9.005913385999999576e-01	7.058681075999999610e-01	7.109446580999999599e-01	-8.637616408999999884e-02	2.246591635999999892e-01	2.891610396000000166e-02	-1.495360021000000095e-01	-4.404379891999999908e-01	-4.367694094999999819e-04	2.250368862999999886e-01	-2.783273177999999737e-01	-9.544435948999999697e-01	-2.636779497999999777e-01	-5.330748939999999658e-01	-1.057659200000000022e+00
-6.995723794000000550e-01	-9.758842980999999916e-01	1.083924434999999908e+00	-3.354953686000000102e-01	1.529320089000000049e+00	-2.935852932999999942e-01	1.232439593000000055e+00	1.585137723999999970e+00	1.148133775000000023e+00	4.404250313999999999e-01	1.052069412999999898e+00	7.808285555999999739e-01	-9.687280874999999458e-01	1.585713023999999916e+00	4.815953013000000005e-01	6.549443686000000486e-02	9.960587656999999595e-01	1.054315017999999937e-01	-5.432409883000000050e-01	5.993737092000000349e-03	-2.334918440000000039e-01	-9.084629338999999915e-01	1.194624061999999931e+00	6.505994533000000191e-01	6.216516409000000243e-01	5.327972115000000342e-01	1.822382808000000132e-01	6.608947007000000040e-01	8.387924861000000121e-01	-6.370224247000000339e-01	5.733185121999999634e-01	1.333870620999999979e+00	-1.297676725999999947e+00	7.797527078999999528e-01	-8.417418169999999478e-01	-5.348007215000000203e-02	4.764720612000000188e-01	-2.638373944999999887e-01	1.329152499999999959e+00	1.240300747999999897e+00	7.509501133999999523e-01	-6.637103309999999867e-01	-7.382520733999999862e-01	-5.819362088999999738e-01	7.699656237999999986e-01	5.890693117999999950e-01	-1.313559176000000051e+00	-7.221869027999999746e-01	2.093795034999999860e+00	1.529192840000000109e+00	-4.426556329999999928e-01	3.179029094999999971e-01	-2.105551622999999872e-01	-4.658412603000000041e-01	1.505877531000000102e+00	-3.047841993000000027e-01	-4.457859982999999859e-01	1.861013341000000043e+00	3.358906810000000243e-01	-2.823053367999999730e-01	-2.061633887000000054e-01	6.815385934000000034e-01	8.421742453999999656e-01	-3.627443215000000221e-01	-9.123621645999999696e-01	-5.631861978000000102e-01	2.262513331999999877e-01	-1.481553002999999868e-01	3.660971398999999793e-01	4.498330667000000060e-01	2.868590101000000059e-02	-5.240518228999999639e-01	-9.364512279000000161e-01	-7.895074289999999551e-02	1.202822281999999937e-01	2.831552182000000029e-01	-3.329177765999999927e-01	-9.479932627999999584e-01	4.105313516999999912e-01	-5.639514759999999516e-01
