-2.466674134999999879e-01	-2.198821689999999884e-01	-2.364514534000000112e-01	-4.578755106999999880e-01	6.589549001000000183e-01	1.598404610999999975e-01	-2.118327523000000101e-01	-8.604050636000000196e-01	8.338836081999999594e-01	7.004238351999999557e-01	-3.835504837000000000e-01	-4.371388627000000193e-01	-4.870073436999999839e-01	1.087903830999999988e+00	-3.922849989000000148e-01	8.352724258999999485e-02	-7.782576471000000051e-01	-2.278622925000000077e-01	-6.887036299000000028e-01	-5.669862803999999867e-01	3.154558839000000114e-01	-2.672971081000000138e-01	-1.268035712000000093e+00	5.651722963999999960e-01	-6.214157970999999447e-01	-6.748590111000000169e-01	2.952151939000000058e-01	2.685801542999999986e-02	7.976284785999999682e-01	2.645793913999999747e-01	-4.719960816999999725e-02	-8.220314539999999948e-01	4.477130455000000175e-01	1.322455824000000058e-01	4.625524802000000046e-01	-9.576758211000000465e-01	1.092590397999999990e-01	-2.542143299999999884e-01	-5.280035350999999766e-01	-1.147052248000000052e-01	-4.944845967000000009e-01	6.100764919000000175e-01	9.341953161999999589e-01	1.128029503000000044e+00	2.059865151999999977e-01	9.788801834999999452e-02	8.962403545999999555e-01	-3.111975281000000093e-01	-1.361171671999999999e-02	1.268193638000000067e+00	-1.765988642999999914e-01	-4.196806980000000187e-01	-5.553437413999999794e-01	1.328612219999999899e+00	1.204698975999999977e+00	-1.903893493000000103e-02	8.232982916000000095e-01	-1.897569547999999884e-01	-1.039503150000000015e-01	3.161996633999999973e-01	-7.043079921999999549e-01	5.267093956999999715e-01	3.066381733999999915e-01	-1.155551940000000055e+00	1.343785911000000111e+00	8.321374852999999794e-01	1.069420834999999965e-02
-3.451927951000000050e-01	-1.791768615000000064e-01	-4.805823620999999934e-01	-5.485913350000000133e-01	6.227147482999999539e-01	-1.948391284999999862e-01	-2.421285891999999940e-01	-6.683630601000000171e-01	9.904118914999999745e-01	8.126314138000000353e-01	-4.198045445999999958e-01	-4.727201480000000067e-01	-4.130401168000000234e-01	9.131160526999999583e-01	-4.069289975000000004e-01	2.020103584000000063e-01	-7.765687249999999597e-01	-3.347337705999999802e-01	-6.446945856000000363e-01	-7.046276675000000544e-01	1.195272850999999983e-02	-6.918755872000000029e-02	-1.092767159000000099e+00	5.269523430000000452e-01	-6.980012795000000159e-01	5.911457664999999681e-03	1.793174582000000017e-01	-1.909342539999999977e-01	9.868641306000000002e-01	1.482876085999999989e-02	-6.831547625999999374e-02	-5.808005406999999787e-01	3.766756225999999819e-01	2.563003770999999764e-01	3.354880331999999798e-01	-1.013398663999999894e+00	1.093281373000000029e-01	-3.743805318999999798e-01	-6.507731571000000548e-01	-1.354680856999999905e-01	-3.588093873000000045e-01	4.632114385000000167e-01	6.503121283999999669e-01	1.073681528999999912e+00	2.382275953999999918e-01	8.701449376000000568e-02	1.094059698999999997e+00	-6.504863680000000370e-01	-1.221327428999999937e-01	9.836680335999999913e-01	-2.560699891000000061e-01	1.170623286000000096e+00	-8.036412783999999920e-01	1.277765822000000107e+00	1.342518840000000102e+00	-1.936777680000000001e-01	7.873675005000000393e-01	-3.688641763000000129e-01	1.100786351000000024e-01	4.373576613999999863e-01	-2.539697519999999931e-01	8.345785556999999466e-01	-1.419284171000000094e-01	-1.088921768000000068e+00	9.731050425999999698e-01	7.644883925000000024e-01	1.394243546000000000e+00
-4.158903956000000179e-01	-2.510360917000000192e-01	-2.965047371000000265e-01	-3.040474418999999928e-01	6.458735232000000215e-01	-3.399199073999999987e-01	-4.985700184999999895e-01	-5.175117715000000507e-01	9.654464090000000054e-01	8.291104038000000065e-01	-4.392938692000000200e-01	-4.977071337000000262e-01	-3.594243739999999909e-02	7.444624187999999698e-01	-4.939852690000000046e-01	7.970434463999999386e-02	-6.898146864999999961e-01	-3.438313452999999797e-01	-6.347784717000000132e-01	-8.992402730999999871e-01	-2.292210922000000040e-01	-1.468571305999999931e-02	-1.008215290999999958e+00	8.086720847999999684e-01	-6.643025562000000050e-01	7.001983702999999837e-01	4.278273608000000144e-02	-1.872006226000000051e-01	9.192428452999999999e-01	-7.776115142999999452e-02	1.037993116999999937e-01	-5.506855011000000300e-01	2.530308224999999744e-01	9.234215427000000420e-02	2.280488069999999923e-01	-1.049042164999999915e+00	-2.028189461999999887e-01	-2.983123402999999785e-01	-5.522156529999999730e-01	1.013859644999999948e-01	-3.476795980999999869e-01	7.016402625000000004e-01	-6.858926883000000529e-01	1.172922551999999952e+00	4.929094866000000019e-01	9.946784508000000580e-02	1.312267655999999949e+00	-1.166749932000000101e+00	-1.382440897999999939e-02	7.511237067999999573e-01	-1.802436681000000041e-01	1.284456314000000043e+00	-1.881966354999999869e-01	1.363226838000000107e+00	1.158673006999999977e+00	-1.666097326000000045e-01	8.276630197000000022e-01	-3.757631345999999928e-01	2.645198260000000134e-01	2.433606134999999893e-01	-2.175755387999999957e-01	4.785285510999999770e-01	6.969353617000000334e-01	-1.269990865000000024e+00	-6.186057382999999854e-01	8.272892150999999750e-01	1.682883510999999999e+00
-3.901057305999999780e-01	-2.087124935000000125e-01	-5.458709069999999608e-01	-4.438212953999999821e-01	6.092750778000000089e-01	-3.993993934999999773e-01	-4.268553482999999926e-01	-6.909381133999999980e-01	9.147602996000000486e-01	7.990842658000000265e-01	-3.347493200000000169e-01	-5.629678818000000140e-01	5.871640112999999828e-02	4.470971812000000267e-01	-3.216282227000000216e-01	-1.011003709999999944e-01	-6.536400703000000423e-01	-5.504456677000000298e-01	-7.673947932000000360e-01	-1.011672120999999924e+00	-3.692576458999999867e-01	-6.054398569000000313e-02	-1.108445024999999973e+00	7.476736120000000430e-01	-6.236786817999999677e-01	3.623021135999999753e-01	-4.581116539999999931e-02	-9.711063162999999943e-02	9.757231889999999908e-01	-3.481513001000000052e-01	-1.985571505000000014e-01	-4.951095369999999884e-01	1.431829984000000111e-01	4.148124425999999976e-01	5.594910344000000313e-01	-8.756855175000000102e-01	1.992095315000000089e-01	-1.481141488000000117e-01	-3.738099069999999968e-01	2.057167014000000071e-01	-6.525673014999999744e-01	6.203739806000000412e-01	-1.432552759000000009e+00	8.503793956999999848e-01	1.267910402999999908e-01	4.742300406000000274e-02	9.920470677999999598e-01	-6.112005752000000403e-01	1.558398553000000034e-02	7.404401512999999602e-01	-1.982184847000000028e-01	3.787934874000000174e-01	1.040639599999999998e+00	1.720790483999999898e+00	1.204508976999999925e+00	-3.181293008000000144e-01	4.545131226999999940e-01	-3.477259711999999836e-01	1.540425636999999959e-01	6.292028244000000270e-02	-3.500257551000000023e-01	8.459286779000000367e-01	-3.282892060000000001e-01	-9.776541075000000358e-01	-1.589181219999999950e+00	9.716239503000000388e-01	3.830541187000000014e-01
-3.571456134000000060e-01	-2.428186002000000121e-01	-2.831455895000000167e-01	-1.983138355999999880e-01	7.195705640999999764e-01	-3.059457690999999868e-01	-4.350970245999999930e-01	-8.420540530000000246e-01	8.900996375999999932e-01	6.735252971999999838e-01	-2.483270553999999963e-01	-5.089237130000000553e-01	3.441561056999999924e-01	4.613118214999999966e-01	-3.447583899000000174e-01	-1.089953362000000009e-01	-5.990897411000000172e-01	-6.042105903000000167e-01	-7.427611255999999607e-01	-1.033876556000000058e+00	-5.360906960000000332e-01	-2.164252232999999970e-01	-1.321947141000000103e+00	8.407739898999999628e-01	-5.505512136000000334e-01	-6.476300401000000262e-01	8.795826264000000672e-02	-1.658526741000000138e-01	7.746872863000000553e-01	-3.329406777999999734e-01	1.113460819999999990e-02	-3.429662546999999728e-01	-8.927925343999999763e-02	1.870214037000000051e-01	4.247955025999999856e-01	-9.203423124999999816e-01	-1.313237643999999871e-01	-5.526635056999999740e-02	-4.885113070000000057e-01	2.313667735999999919e-01	-4.586810246999999952e-01	6.335636633000000240e-01	-8.154103963000000066e-01	6.725529810000000497e-01	7.676660142999999770e-02	-1.465113087000000092e-01	8.277212641000000204e-01	-1.078711884999999926e+00	4.881796614000000201e-02	9.340747945999999802e-01	1.267689934000000018e-01	-8.845298390000000399e-01	1.204184249000000095e+00	1.943994969000000017e+00	1.081877768000000017e+00	-2.434216677999999912e-01	7.001388725999999618e-01	9.054035860999999630e-02	1.693370317000000014e-01	4.608818521000000029e-02	-9.251041804999999840e-01	4.227010891999999909e-01	2.058328254000000024e-01	-1.300653357000000065e+00	-3.887545332999999825e-01	1.347928902999999956e-01	1.497897219999999863e-01
-3.972350799000000099e-01	-1.210857069000000064e-01	-5.218628070999999924e-01	-5.858029824999999580e-01	6.613183114999999779e-01	-5.152496267999999713e-01	-3.881256886000000184e-01	-1.089250347999999979e+00	8.791021653999999685e-01	7.457463795000000006e-01	-9.192134680999999863e-02	-2.703854290000000105e-01	4.244954650000000163e-01	4.865145719999999785e-01	-3.259936791999999972e-01	-1.179259099999999949e-01	-4.518524176000000003e-01	-6.438552470999999722e-01	-4.251049143999999780e-01	-7.088135691000000405e-01	-4.252496593999999797e-01	-4.444871031000000028e-01	-1.387045263000000084e+00	7.188526607999999873e-01	-6.476349102999999774e-01	-9.734011039000000087e-01	2.348582405000000095e-01	-4.172714218999999947e-01	9.060560141000000289e-01	-2.379429892000000102e-01	-2.182311812999999934e-01	-5.497320289999999554e-01	-1.142242613000000045e-01	2.160319213000000127e-01	2.761345403999999892e-02	-7.253047905999999712e-01	-3.509952420999999829e-03	3.663505515000000101e-01	-5.632462797999999715e-01	2.237014645000000024e-01	-3.124724232000000157e-01	2.498828429000000129e-01	7.253942705999999463e-01	1.765153308999999893e-01	-9.989992460999999602e-02	-3.379443768000000015e-01	9.096782422000000423e-01	-6.167931855999999602e-01	2.006276426999999973e-01	1.056419336999999903e+00	-3.855947162999999733e-01	-7.980997613000000435e-01	2.603721660000000160e-01	1.727061267000000067e+00	1.011131651999999992e+00	-9.390359430000000396e-02	2.208942051999999989e-01	-2.962653598000000166e-01	5.645940412000000075e-01	-2.373995497999999982e-01	-2.598217717999999898e-01	7.134898142000000165e-01	1.739603440999999973e-01	-9.149791201000000429e-01	1.259016659000000038e+00	8.880836673999999986e-01	5.180021597000000061e-02
-4.713031208999999833e-01	-1.605278512000000036e-03	-1.342787299000000045e-01	-1.721525429999999912e-01	8.184377783999999822e-01	-6.589910613999999667e-01	-2.908205318000000039e-01	-9.739790580999999614e-01	7.623241519000000244e-01	6.052613902000000268e-01	6.296591770999999949e-02	3.531008969999999830e-02	6.736547171000000223e-01	7.638411231999999718e-01	-3.233204756999999985e-01	1.403191702000000096e-01	-7.388525797999999367e-02	-4.242427562000000152e-01	-3.230734889999999915e-01	-4.721355535999999797e-01	-5.462320859000000528e-01	-5.130490355000000280e-01	-1.129006088999999990e+00	9.743284402999999871e-01	-4.440592985999999853e-01	-2.063521373999999964e-01	1.749356271999999990e-01	-5.330976975000000229e-01	9.061343081999999605e-01	-1.055223879000000003e-01	-1.800955868000000126e-01	-7.141830915000000335e-01	-4.683980774000000014e-01	-2.998681999000000209e-01	-3.705721992000000076e-01	-5.169184232000000323e-01	3.267898215000000217e-01	7.425258455000000035e-02	-4.132753873000000189e-01	-2.294386310000000040e-01	3.354395232999999865e-01	-4.988979732999999916e-02	9.484464099999999342e-02	-4.597325850000000269e-02	1.570078148000000062e-01	-2.846562177999999999e-01	5.909160721999999755e-01	-7.474020388999999586e-04	4.054155473000000121e-01	4.005328774999999952e-01	-2.505034152000000236e-01	1.225065883999999938e+00	-1.514551054999999924e-01	1.684443949000000051e+00	1.186016138999999914e+00	-1.203893200000000045e-02	6.849851524000000191e-01	-9.264369180999999509e-01	5.500491655999999452e-01	-1.115220048000000047e-01	9.631059696999999531e-01	9.255502878000000377e-01	1.370040289999999994e-01	-9.310616940999999480e-01	6.955041344000000292e-01	1.934779784000000058e+00	1.692948702000000027e+00
-4.206695119000000149e-01	-9.471515255000000078e-02	-6.258128024000000345e-01	-3.534018434000000264e-01	1.118170091999999949e+00	-5.331504310000000357e-01	-2.106813328999999901e-01	-8.848220857999999911e-01	7.167001751999999559e-01	1.163783553000000026e+00	-4.229928459999999779e-01	-3.998030589000000105e-04	3.930576740000000235e-01	4.085710490000000195e-01	-3.772790677999999787e-01	2.675781933999999973e-01	-4.795423690999999766e-01	-5.365865350999999839e-01	-2.945075001999999942e-01	-2.429107953000000097e-01	-4.059241241000000056e-01	-7.290061119999999839e-01	-1.049250185000000002e+00	8.580602419999999730e-01	-3.532839872999999908e-01	-2.900507674000000202e-01	3.600957736999999687e-02	-3.542219510999999876e-01	1.290365814999999916e+00	1.500224220999999969e-01	5.364279466000000385e-01	-1.628562808000000028e-01	2.911240715999999923e-02	4.671838441999999758e-01	3.938810727000000012e-02	-4.020615832000000167e-01	5.013932606000000014e-01	-5.308678549999999996e-01	-5.221624779000000327e-01	2.042213947000000029e-01	-9.071135274999999470e-03	-4.030166980000000065e-01	-9.618468172999999899e-01	-5.621433141999999661e-01	-1.996652472000000067e-01	-3.501037839000000207e-01	4.042949934000000245e-01	6.272305568999999581e-01	1.038578546999999963e+00	6.637009642000000209e-01	-1.503393922000000049e-01	1.948011768000000032e-01	1.251160840999999913e+00	1.386252253000000101e+00	1.023561272000000022e+00	-3.286472686999999948e-01	-4.249130145000000192e-01	6.219909149999999776e-02	7.757504731000000042e-01	-2.680535311000000198e-01	1.830016770999999889e-02	6.159426899000000066e-01	7.193193411999999620e-01	-1.008970044000000010e+00	-1.342980167999999974e+00	1.004605450999999983e+00	2.842651221999999978e-01
-2.933614297000000093e-01	-1.573591672000000108e-01	-3.469504697999999943e-01	-2.204586652999999952e-01	1.442448353999999933e+00	-1.323059081000000081e-01	3.518830534000000343e-02	-7.469443258000000307e-01	6.058545497999999752e-01	1.348143321000000006e+00	-4.829779146000000023e-01	2.464367875000000041e-01	6.056288699999999858e-01	9.544935529000000418e-01	-5.037437583999999635e-01	4.443187980000000148e-01	-7.513374540999999684e-01	-2.677968490000000035e-01	2.935132570999999801e-01	2.414907296000000092e-01	-9.942626724000000471e-02	-5.535398786999999876e-01	-8.737891038999999749e-01	9.641865555999999948e-01	1.734809857000000066e-01	-1.010551624000000093e+00	7.094736633999999820e-02	-4.685033712000000183e-01	1.428181477000000088e+00	3.943058999999999870e-01	6.782833986999999842e-01	-2.496213730000000075e-01	7.300105419999999845e-02	-3.320371406000000025e-03	3.804605268999999845e-01	-4.613016674000000039e-01	6.535347431000000373e-01	-5.574419112999999815e-01	-1.247476631000000058e+00	7.624481785999999428e-02	3.091263308000000154e-01	3.296433336000000047e-02	5.413546959999999686e-01	-8.095970662999999456e-01	-1.342839067999999914e-01	-6.760497797000000197e-01	2.644224803999999929e-01	1.352124814000000008e-01	5.387197943000000544e-01	5.736944022000000087e-01	-1.060209163000000038e-01	8.556603662999999471e-02	-1.228107060000000056e-01	1.068599365000000079e+00	4.603179508999999947e-01	-4.836513530000000061e-01	9.623418187000000179e-01	-9.225748743999999668e-01	6.461001774000000308e-01	-1.384544437999999933e-01	-6.908492598000000040e-01	-6.048203283999999819e-02	1.169118434000000040e+00	-8.971610794000000055e-01	1.078066030000000008e+00	9.494257073999999852e-01	4.198843945999999883e-01
-2.079491472999999979e-01	-1.909232931000000022e-01	-4.959869221000000050e-01	-1.511714049000000004e-01	1.080253380999999901e+00	-2.018984571999999922e-01	-1.245569979000000008e-02	-8.473945598000000023e-01	7.585436789999999707e-01	1.042128946999999917e+00	-7.118747092999999637e-01	4.356671945999999740e-01	6.365275032999999638e-01	4.229602635999999971e-01	-2.592505211999999726e-01	5.229857559999999683e-01	-9.411286559000000551e-01	-1.867429834999999871e-01	-9.949524366999999980e-01	7.448055382999999585e-01	1.065388946999999975e-01	2.113905711999999881e-01	-1.039561516000000019e+00	1.005378880999999947e+00	3.006998272999999999e-01	5.280317559000000105e-02	6.508097617999999973e-02	-1.700410965000000107e+00	1.096330819999999928e+00	7.527685513999999856e-01	-3.578484851000000022e-01	-3.466983413000000042e-02	6.535840709000000359e-01	1.235436717000000018e+00	2.538696259000000066e-01	-3.118356257000000076e-01	-1.441521857999999989e-01	-7.118381099999999684e-01	-1.326564182999999897e+00	5.640535876000000171e-01	1.054882072999999920e+00	4.920765606999999986e-01	-7.570748174000000441e-01	-6.628284535999999783e-01	7.591792236000000083e-01	9.081051495000000418e-02	-6.652869273000000527e-02	-8.182986748999999671e-01	-5.773602008999999535e-01	3.699864475999999902e-01	-2.890625211000000250e-01	1.455345238000000041e+00	3.189446973000000241e-01	1.246789431000000059e+00	-2.177592609000000151e-02	2.084819942999999870e-02	5.280541899999999789e-01	-6.534172176999999970e-02	-1.464938443999999895e-01	-6.295130142999999512e-02	7.871408299000000053e-01	1.239820313999999923e+00	-1.004215564999999977e+00	-2.297622167000000104e+00	-9.345252043999999758e-01	1.378433886999999913e+00	2.086645374000000164e+00
-2.411669261999999925e-01	-2.519818288999999822e-01	-3.424802429000000092e-01	-2.005786237999999944e-02	7.352263144999999778e-01	1.158678273999999980e-01	-3.517879360999999760e-01	-9.777233639000000309e-01	9.919958711999999901e-01	5.997723149999999448e-01	-3.443099833000000110e-01	7.735353493000000080e-01	7.410233528999999875e-01	7.433856334999999760e-01	3.401987411999999877e-01	5.472109012000000439e-01	-1.334125280999999941e+00	-2.344752545000000077e-01	-1.588826333000000091e+00	9.470079173000000017e-01	2.796326362000000065e-01	7.280307013000000271e-01	-1.228350009999999992e+00	1.390433175999999937e+00	1.284866822999999991e+00	-6.183944209999999719e-01	7.121173935000000288e-01	-2.173921060000000072e+00	1.010906859999999963e+00	9.088946288000000484e-01	2.147832987000000138e-01	6.195593634999999599e-01	5.710329341000000003e-01	1.749420809000000077e+00	5.265580451000000384e-01	-7.811380036999999721e-01	-9.333516523000000287e-02	-1.220470724999999979e+00	-2.301973449000000116e+00	1.144249875000000083e+00	1.103191661000000101e+00	8.440889340999999657e-01	-1.220448422999999893e+00	-8.816259151999999988e-02	9.132821184999999620e-01	-2.666046470999999807e-01	9.170010839000000136e-01	-1.329792891999999949e+00	-2.068424080999999859e+00	-3.194060612999999882e-01	8.597707963999999536e-02	-1.241855753999999978e-01	1.505706151999999909e+00	1.592077305000000109e+00	-1.139643025000000032e+00	2.981948799999999955e-01	1.257889499000000022e+00	-1.069120540999999980e+00	-8.760499922000000161e-01	-7.576233062999999657e-01	-4.643374364000000254e-01	1.011034629000000074e+00	-5.476846933000000250e-01	-2.367603019000000142e+00	-1.626890562999999956e-01	1.687479709999999966e-01	1.553434442999999998e+00
-4.516365711999999893e-02	-2.547896385999999791e-01	-7.109782654999999840e-01	-2.606679921000000233e-01	4.186832141999999868e-01	2.992242866000000001e-01	-1.827959897000000153e-02	-1.019951159999999968e+00	7.961386970999999591e-01	3.920661228000000276e-01	-2.143307644000000123e-01	7.668321989999999921e-01	3.384189396999999766e-01	1.053576974000000055e+00	-2.472221527000000030e-01	3.396855515000000159e-01	-1.206921587999999934e+00	-3.800481037999999673e-02	-1.637153038999999977e+00	1.074798601999999992e+00	4.805045128000000054e-01	6.336390283999999706e-01	-9.962077486000000537e-01	1.425834177999999897e+00	1.410811172000000058e+00	-9.267315958999999825e-01	9.027113584999999496e-01	-2.151188209999999934e+00	4.412010706000000226e-01	7.123777016000000240e-01	1.520189275000000118e-01	1.625945334999999992e-01	6.331494331999999448e-01	1.826210101999999891e+00	8.481775433999999558e-01	-8.586435744000000536e-01	-3.232058611999999997e-01	-7.579121734000000554e-01	-2.586276865999999952e+00	1.491152491000000024e+00	4.166491346999999790e-01	8.883869412999999549e-01	3.506500124999999968e-01	4.016053607000000247e-02	5.294032733000000324e-01	-2.070917234000000107e-01	1.578436297000000099e+00	-1.596349892000000104e+00	-2.523126905999999892e+00	-6.324192070999999915e-01	2.828687845000000256e-01	-8.242343799000000359e-01	4.366488969999999803e-01	1.773876183000000051e+00	-1.362815303000000089e+00	3.576639079999999749e-01	6.308713830000000078e-01	-1.079224058999999958e+00	-1.317595300000000025e+00	-3.664923461999999854e-01	-8.105780438999999893e-01	5.259793941000000528e-01	-7.258382224999999632e-01	-1.941927933000000106e+00	1.052015482000000057e+00	-2.226361132000000131e-01	3.510245308000000120e-01
-4.787510831999999827e-02	-2.866690975999999780e-01	-2.659694965000000133e-01	-6.284583147000000203e-02	1.399151619000000013e-01	4.934881871999999836e-01	-8.033591673000000863e-03	-9.062311600000000356e-01	6.336050801999999482e-01	2.837788828000000207e-01	-8.235339198999999666e-02	1.041175023999999949e+00	1.751711764999999976e-01	1.251018380999999957e+00	-2.724992425000000162e-01	1.849451588000000091e-01	-1.456867485000000073e+00	-1.507187134999999900e-01	-1.181684280999999892e+00	1.203723273000000038e+00	4.689387883000000201e-01	1.036979990999999934e+00	-8.076865967999999896e-01	1.388861429000000092e+00	2.059456244999999797e+00	-1.196607680000000007e-01	1.032268296000000030e+00	-1.991442264000000018e+00	8.649466795000000652e-02	3.545485086999999869e-01	8.551867418999999915e-01	3.278904505999999941e-01	6.219438708000000204e-01	1.237486029999999904e+00	1.248835332000000076e+00	-4.116736748000000001e-01	-2.157898312000000041e-01	-5.167248657999999883e-01	-2.956179856999999966e+00	1.398971750999999930e+00	4.943293622000000109e-02	7.782219293000000038e-01	6.317490358999999778e-01	1.046506019999999919e-02	1.331158419000000093e+00	-2.043892254000000130e-01	1.727892648999999947e+00	-8.180563570000000118e-01	-3.307042392000000053e+00	-8.924975716999999920e-01	5.178246788999999461e-01	5.781441376000000520e-01	-4.512213917999999824e-01	1.172041171000000048e+00	-1.802363995000000108e+00	1.400330555000000032e-01	2.189939279999999933e+00	-1.804859095000000080e+00	-1.324297092999999981e+00	1.122164538999999989e-01	-1.236990913000000081e+00	-2.574107461999999846e-01	1.282704799999999923e-01	-6.797582435000000256e-01	2.345724356999999927e+00	6.845902416000000656e-02	2.912813234999999779e+00
1.268454991999999962e-02	-1.958461210999999924e-01	-1.122166913999999904e+00	-2.481538396999999896e-01	-2.466732403999999934e-01	2.989442118000000259e-01	1.972080800999999883e-01	-4.482924855000000042e-01	4.168695070999999808e-01	1.830016032000000015e-01	1.882641982999999977e-02	8.461146537999999495e-01	-2.877701344999999966e-01	1.192190708999999904e+00	-4.086826606999999778e-01	-9.761680173999999488e-02	-1.735700468000000107e+00	6.811141794000000194e-02	-1.791760288000000090e+00	1.267190441999999972e+00	5.006563550000000529e-01	6.783028484999999996e-01	-6.862305954999999846e-01	7.612614331000000512e-01	2.604773894000000034e+00	9.093735657000000527e-01	1.034680247000000053e+00	-2.114608442999999838e+00	-3.710331834999999745e-01	2.559769775999999886e-01	1.091616836999999895e+00	-1.310106238000000034e-02	4.075727702999999980e-01	2.010212725999999783e+00	1.806874282999999970e+00	-2.829065780000000196e-01	-7.498119757000000496e-02	-7.439917083000000542e-01	-2.549992952000000201e+00	1.496770747000000013e+00	-4.397828866999999864e-01	8.917846160999999550e-02	-1.772263759000000105e-01	-2.837145251000000035e-01	1.766688924000000105e+00	-4.328903083999999790e-01	1.680481708000000074e+00	3.740996230000000200e-02	-2.454869657999999788e+00	-1.338461565000000020e+00	3.486533975000000174e-01	1.175140217999999903e+00	8.127583015999999549e-01	1.679397363999999948e+00	-1.812487149999999936e+00	-3.068746878000000108e-02	7.112398605999999991e-03	-1.291752876000000105e+00	-1.784387151000000005e+00	5.723539707000000476e-01	-5.899591973000000156e-01	-7.137751318999999706e-01	9.153128957999999704e-01	9.417206957999999517e-01	-9.094248430000000105e-02	-7.971810457000000349e-01	5.142327365000000094e-01
-3.975287185999999695e-02	-5.729351996999999530e-01	-3.202534595000000039e-01	-2.611792475999999974e-01	4.630598663999999781e-02	5.090694657000000012e-01	-2.754264832000000163e-01	3.644121491999999796e-01	2.510676695999999875e-01	-1.105519102000000059e-02	8.996508199000000788e-03	8.685831026000000454e-01	-2.409359501999999986e-01	1.058953511999999986e+00	-3.304148603000000017e-01	-2.861895608999999729e-01	-2.119521740000000154e+00	4.844875095999999770e-01	-1.189891645999999970e+00	9.707052470999999461e-01	1.279927758999999943e-01	-5.892883548999999777e-02	-5.262232342999999535e-01	4.550249263000000211e-01	3.496873519999999846e+00	1.534725858000000019e-02	9.474889091000000541e-01	-1.681115662999999927e+00	-7.536596097000000105e-01	5.954278805999999591e-01	1.444845734000000048e+00	8.402727403999999956e-01	3.918122923999999840e-01	1.923485676999999949e+00	2.934689702000000011e+00	2.535451848999999980e-01	6.174769310000000067e-01	-8.713292266000000064e-01	-2.576856047000000149e+00	1.818536439999999921e+00	-9.489330941000000408e-01	-3.394289061999999912e-01	2.391419000999999989e-01	-9.887341976999999837e-02	2.232596576999999805e+00	-1.789259967000000062e-01	1.499798173000000068e+00	1.187337155000000033e+00	-1.385510755000000094e+00	-1.699019956999999970e+00	3.076832231000000140e-01	-3.437594934000000046e-01	-6.547387852999999591e-01	1.860235056000000053e+00	-1.528360063000000046e+00	1.008663345999999961e-01	5.669327007000000140e-01	-9.108341040999999860e-01	-6.351294497999999678e-01	6.294176339000000509e-01	-2.901155086000000161e+00	-2.652920454000000205e+00	4.140207544999999989e+00	3.332780652999999926e+00	2.588042006999999867e+00	-2.441790811999999811e+00	1.303112884999999999e+00
6.013136778000000016e-02	-6.276108383999999818e-01	-1.355080571000000011e+00	-5.987153177999999798e-01	-8.417029859999999863e-02	5.139046878999999901e-01	-6.982320092999999561e-01	4.128477116000000002e-01	-3.467362471000000335e-02	-3.843314807000000055e-01	-4.832284792000000051e-01	9.583034656000000151e-01	-9.542879720000000399e-01	6.286768643000000267e-01	-9.423267827000000318e-01	-9.068329966999999492e-01	-1.769910222000000033e+00	6.325429845000000162e-01	-1.079079013000000087e+00	6.786619609999999803e-01	8.802056712000000394e-02	5.570271096999999949e-02	-2.681154854999999726e-01	-6.511584951000000121e-01	3.883757854999999815e+00	1.424862912999999898e+00	6.328497755999999974e-01	-1.511904914999999905e+00	-1.142834678999999909e+00	-1.202412736000000038e-01	-9.436042645000000118e-01	3.649943915000000150e-01	8.128053325999999856e-01	2.485352869000000187e+00	3.331868726999999808e+00	8.419805688999999482e-01	7.559039360999999513e-01	-5.966037473999999952e-01	-2.625596816999999916e+00	1.548617772000000059e+00	-2.236119519999999916e+00	-1.256178302999999996e+00	4.300191104000000153e-01	-4.922903095000000229e-03	2.517481844000000191e+00	-1.921990003999999863e-01	1.337361739999999966e+00	1.446755718999999996e+00	-1.622580238000000064e+00	-1.919142882999999911e+00	-3.928589171999999907e-01	7.738909548000000305e-01	-9.982175419000000050e-01	1.385366386000000061e+00	-1.890492043999999927e+00	4.184884871999999811e-01	8.894826202000000182e-01	-3.279492415999999966e-01	-6.936289533999999701e-01	5.522684768000000188e-01	-2.111564917000000041e-01	-1.004164108999999971e+00	-2.033464530999999909e+00	3.874444850000000162e+00	-1.957495337999999863e-01	-6.098790426000000320e-01	3.129068286000000199e-01
