2.994597956999999755e-01	1.840291115000000088e-01	-1.268102318999999867e-01	1.567604502000000122e-02	2.001317006999999981e-01	1.574833733999999874e-01	8.479443253000000513e-02	1.395233426999999971e-01	-6.417338876000000525e-01	-1.015736854000000022e-01	-1.958866013000000114e-02	-1.265620147000000029e-01	2.370242653999999893e-01	3.497194822000000008e-02	2.310027946000000054e-01	1.076689608000000048e-01	2.939255899000000061e-01	3.793197408000000270e-01	3.450776273000000227e-01	1.340983846000000090e-01	-6.226043819000000312e-02	-1.647081565999999886e-01	1.777750966999999960e-01	3.990350626999999983e-01	6.887157052000000279e-01	-2.772669110000000048e-01	-1.762296744000000082e-01	8.126482468000000015e-02	1.614272330000000033e-01	2.836033562999999980e-01	8.978466489000000439e-02	8.253211329999999429e-03	-1.497995424999999936e-01	-8.649499290000000062e-01	-3.241583243999999753e-01	-1.340881040000000135e-01	1.454013181999999960e+00	1.180007237999999958e+00	1.406227902999999946e-01	6.171527106000000013e-02	3.322540320999999852e-01	-5.016118218999999767e-01	-7.593478620000000401e-01	-4.493403584999999811e-01	-3.070735694000000238e-01
3.240984734999999839e-01	2.081232017999999906e-01	-1.519605686999999927e-01	1.097123792999999958e-01	1.927550745999999926e-01	1.708190437999999867e-01	7.712971629999999801e-02	6.693224432000000057e-02	-6.278368594000000025e-01	-6.674491979999999658e-02	-8.093982867000000525e-02	-9.677547554000000274e-02	2.747653161999999982e-01	5.368797360000000102e-02	1.338058760999999985e-01	1.728137261000000091e-01	4.474728740000000204e-02	3.472723086000000237e-01	3.532626271000000040e-01	2.752083297999999845e-01	3.467996026999999731e-02	6.099459332999999754e-03	2.450716347000000128e-01	4.042043752999999739e-01	7.135924190000000333e-01	-2.542650844000000077e-01	-2.265082227000000115e-01	3.868183613000000104e-02	9.591073328999999426e-02	1.919045563000000010e-01	1.560065701999999999e-01	-1.924000429000000123e-01	1.041825811000000046e-01	-5.166152223000000099e-01	-4.383062265000000068e-01	-5.257010788999999518e-01	1.067307047999999980e+00	1.048457414999999893e+00	-2.082423417000000068e-02	-4.668438895000000255e-02	3.587891998000000138e-01	-5.631917772000000211e-01	4.095878589999999986e-01	-1.034633949999999913e+00	-3.261187395999999850e-01
2.978502285999999888e-01	1.842994675000000082e-01	-1.675662518999999906e-01	6.797567917999999820e-02	2.120537667999999876e-01	1.591914301000000032e-01	4.184290747000000282e-02	1.269151602999999962e-01	-6.690085853999999665e-01	-6.484610165000000148e-02	5.415030838999999874e-02	-2.789688494000000171e-02	1.335507011000000022e-01	1.026430220000000004e-01	1.757044540999999904e-01	2.567821134000000116e-01	9.152972347000000453e-02	4.003212219000000238e-01	3.410542136999999974e-01	2.986048273999999947e-01	1.124561726000000011e-01	-1.702405580999999946e-01	2.897655739000000175e-01	4.536679954000000237e-01	7.467035324999999890e-01	-2.212555596999999930e-01	-7.651965914000000146e-02	2.082186659999999967e-01	1.324496822000000018e-01	1.931314685999999947e-01	6.395249658999999955e-03	4.668301966999999913e-02	1.578287805999999960e-01	-5.366796691999999869e-01	-6.948569502000000453e-01	-4.678417554000000034e-01	-4.153256121000000189e-01	1.144659145999999961e+00	-9.254958206999999715e-02	1.652705193000000017e-01	6.631514453999999559e-02	-7.385424981000000555e-01	1.244923404999999983e+00	-1.507438476999999999e+00	-5.052121167999999718e-02
3.339841064999999887e-01	1.522598326000000057e-01	-1.174374497999999961e-01	8.854007406000000135e-02	2.416089382000000119e-01	1.789678533999999877e-01	4.843108819000000245e-03	7.570739613999999396e-02	-5.314202085000000464e-01	-1.531455944000000013e-01	4.452097376999999967e-02	-9.116691984999999651e-03	3.663541880999999778e-01	1.011791172000000016e-01	1.603987969000000013e-01	2.239094973999999905e-01	-1.514749808000000024e-02	2.929582950999999880e-01	3.167918853999999729e-01	1.766235697999999910e-01	2.600265457000000002e-01	-1.067360291999999988e-01	2.690121219000000119e-01	7.729488847000000051e-01	6.260874009000000351e-01	-9.641401199999999339e-02	-9.027682650000000419e-02	-6.805584902000000325e-02	1.257917279999999915e-01	-1.892914514999999992e-02	-2.920649799000000005e-02	1.273492535999999897e-01	-6.679624428000000350e-03	-6.242487472000000093e-01	-4.268341731999999999e-01	-2.738736407999999845e-01	-3.295377822000000179e-01	9.884022231000000325e-01	-1.846468293999999899e-01	1.420719414999999930e-01	-5.620328049999999687e-01	6.661524253999999423e-02	1.501927519999999960e+00	1.644918816000000006e-01	9.343840116000000362e-02
3.201789286000000234e-01	2.337388515000000111e-01	-1.734942374000000009e-01	1.126588948000000062e-01	1.874232996000000095e-01	2.391688304000000043e-01	3.277526607999999703e-02	1.390062146999999915e-01	-5.076520026999999935e-01	-9.391047353999999736e-02	1.518357730999999877e-01	7.204899016999999350e-02	3.001217807000000071e-01	1.421679217000000051e-01	5.266529282000000090e-02	1.947636561999999960e-01	2.036383987000000007e-01	2.946938846000000112e-01	1.243070596000000055e-01	3.976642811000000166e-01	9.021260250000000258e-02	9.267777756000000061e-03	2.698116918999999836e-01	3.828125285999999794e-01	6.945220827000000430e-01	-1.075644359000000050e-01	-5.069439904999999830e-02	1.122490067999999952e-01	9.239314117999999909e-02	-2.617135573000000104e-01	-1.015562500999999951e-01	4.478544408000000032e-02	2.297403346999999929e-01	-3.815015177000000146e-01	-5.483529527999999598e-01	-6.032795967999999842e-01	-1.107479786000000077e+00	8.560285252999999539e-01	-1.009544057999999939e-01	1.801597873999999933e-01	-2.117064291000000098e-01	-5.523965437000000200e-01	1.985761910000000130e-01	1.233693040999999990e+00	-1.790369698000000148e-02
3.139969903000000007e-01	1.831514994000000007e-01	-1.442708659999999976e-01	1.806358817999999949e-02	2.359228086000000058e-01	2.287533381000000088e-01	-3.454050903000000037e-03	1.028105619999999942e-01	-5.346249954999999776e-01	2.528410773999999889e-02	1.803845927000000127e-01	-2.765626435999999841e-02	2.141339841000000077e-01	6.274657570000000129e-02	1.330760363000000057e-01	1.827022272000000114e-01	4.072321855000000101e-01	3.852988619000000114e-01	2.244803125000000010e-01	3.123243381999999957e-01	1.164316232999999950e-01	-4.030546871000000031e-02	1.409610410000000091e-01	4.297034847999999796e-01	6.680329551999999449e-01	-2.310484405999999914e-03	4.718744602000000260e-02	1.896958933000000014e-01	2.666106060000000277e-01	6.057793108000000121e-02	-2.059743559999999973e-01	3.118958043999999763e-01	1.286517859000000097e-01	-7.327167476000000512e-01	-6.156064653999999692e-01	-2.247593193000000170e-02	-8.671844938999999641e-01	6.946897475000000099e-01	1.814825425000000103e-01	1.909217624000000002e-01	3.496102656999999780e-02	-4.201459383999999742e-01	-9.795661476999999451e-01	1.381709654000000009e+00	3.550476902999999962e-01
3.429015355000000209e-01	2.053836294999999978e-01	-1.321832830000000125e-01	8.672237178000000157e-02	2.267343688000000024e-01	2.450287985999999862e-01	9.694703609999999472e-02	1.317624367999999935e-01	-6.864440178999999809e-01	-7.628632699999999579e-03	1.853593366999999881e-01	-1.392823173000000136e-01	3.949555946000000151e-01	-2.924280933000000197e-03	1.298760545000000044e-01	8.298975308000000606e-02	4.092738237999999917e-01	2.942053559000000207e-01	2.092366428000000111e-01	1.857014701999999962e-01	1.373126481999999982e-01	-4.931124858000000138e-02	1.429272692000000122e-01	4.777748049000000163e-01	6.796534143000000361e-01	-6.799657744999999809e-02	8.236859392999999752e-02	1.182523471999999964e-01	2.131437857000000047e-01	-2.393080347000000122e-02	9.260724379000000173e-02	2.726165676999999787e-01	2.320142904999999978e-01	-4.602539768999999725e-01	-2.289642404999999992e-01	-4.412078841999999938e-04	6.410169710999999992e-01	5.119734638999999810e-01	4.338168130000000233e-01	2.695253468999999832e-02	5.311010726999999543e-01	-1.165694226000000000e-01	-8.245856460999999582e-01	1.046866580000000102e+00	4.355010500000000007e-01
3.261019333999999881e-01	1.991516932999999878e-01	-1.814344575000000070e-01	9.178522275999999314e-02	1.935548670999999998e-01	2.750829246000000006e-01	6.665599165999999687e-02	9.300164764000000417e-02	-6.767899690999999995e-01	-4.873014022999999639e-03	7.463682950000000149e-02	-4.762466508000000320e-02	1.751218884999999892e-01	3.068143312000000053e-02	1.787461026000000119e-01	1.583319707999999992e-01	4.696321109000000105e-01	2.893501996999999770e-01	2.053108302999999968e-01	3.283844689000000039e-01	1.423306987999999884e-01	5.870594712999999826e-02	2.616060385999999793e-01	2.406190883000000058e-01	7.300302803999999535e-01	-1.525421494000000003e-02	2.156668250999999870e-01	2.655535191999999767e-01	3.389067707999999790e-01	2.245163102000000133e-01	-2.497156885000000048e-02	1.322664477000000116e-01	3.017970850999999732e-01	3.457085093000000081e-02	-4.343259394000000273e-01	-2.197164319000000088e-01	9.228519981999999677e-01	7.122609097000000000e-01	5.740238859999999832e-01	2.088441305000000026e-01	8.688880599999999621e-01	-6.162757027999999915e-01	-1.113369752999999962e+00	-6.786536256999999850e-01	5.841149170999999640e-01
3.206394989999999945e-01	1.672979225000000014e-01	-9.850100944999999608e-02	-1.080657118999999930e-02	2.348162299000000064e-01	2.498930387999999947e-01	8.788921587999999618e-02	1.314891156000000116e-01	-5.570309225999999780e-01	-1.187697085000000013e-01	6.840148550999999855e-02	-8.815821024999999367e-02	2.326837904000000068e-01	-1.377571649999999870e-01	3.250923935999999737e-01	1.609234455000000119e-01	1.704691916999999945e-01	2.075995250000000070e-01	2.134512574999999912e-01	1.104060491999999949e-01	5.425921842999999883e-02	-1.196910867000000080e-02	3.765671926999999974e-01	6.889607881000000544e-01	5.926069545000000049e-01	-1.273493055000000096e-01	1.848436803000000073e-01	1.121630542999999952e-01	3.835225702000000236e-01	3.187995558000000090e-02	1.974859619000000066e-01	-1.312064196999999932e-01	2.344707071000000018e-02	1.821882167999999969e-01	-2.392639134000000001e-01	2.391909470999999954e-01	1.525490446000000055e+00	6.216373109999999702e-01	2.071278565000000127e-01	2.204406935999999873e-01	2.875193487000000103e-01	-2.411461141000000030e-01	9.330251808999999452e-02	-7.200466382000000332e-01	7.692704854999999897e-01
3.006127304999999805e-01	2.187355390999999871e-01	-1.542654585000000078e-01	7.467756562999999792e-02	1.830756830999999973e-01	2.717048415000000161e-01	7.148409911000000450e-02	7.721956583000000318e-02	-5.288324452999999536e-01	-3.641047782000000205e-02	-1.504894736000000031e-02	9.402245662000000004e-02	1.058202520999999979e-01	-7.001065399000000467e-02	2.730018463000000173e-01	3.294411501000000242e-01	-6.745426295999999711e-02	1.505820904000000071e-01	5.714882966999999814e-02	4.794371829999999890e-01	1.698767360000000004e-01	1.159966773999999978e-01	4.968484525999999901e-01	4.891498147000000185e-01	6.234755698999999707e-01	-1.630420966999999999e-01	3.483301032999999713e-02	1.855960611999999954e-01	2.815966896000000053e-01	-2.680307853000000184e-01	2.623798733000000105e-01	-5.470250738999999918e-01	1.698454597000000066e-01	5.637640202000000489e-01	-3.832948593000000126e-01	-2.370764635000000009e-01	4.673412700999999836e-01	3.682189714999999919e-01	-4.752970725999999813e-01	2.735981163999999799e-01	6.355403910000000101e-02	-5.864070191000000376e-01	1.116921218999999965e+00	-1.015950204999999995e+00	5.895168500999999894e-01
2.847201018000000139e-01	1.794168281999999892e-01	-1.456964504999999910e-01	4.968283945000000201e-02	2.357476336000000061e-01	2.863393317999999854e-01	-6.163562125000000141e-02	7.050461392000000049e-02	-4.805097494000000191e-01	-8.063753482999999611e-02	-2.227895507999999927e-02	1.639988594000000022e-01	4.813459525000000211e-02	-7.723507811999999473e-02	2.007691283999999965e-01	3.288002836000000206e-01	1.937661234999999982e-01	2.298459199000000008e-01	3.992575338999999890e-02	5.041872430999999599e-01	6.836752969999999874e-02	-1.280525130000000067e-01	3.988068041000000230e-01	5.513009193000000252e-01	6.503333069000000188e-01	-1.684604463000000107e-01	6.520360473000000323e-02	2.954145691999999768e-01	1.611292457000000067e-01	-1.993174987999999925e-01	1.121883691000000009e-02	-1.399383237999999863e-01	9.327684689000000084e-02	2.611833116000000093e-02	-6.983722464999999602e-01	-1.145468885999999936e-01	-4.502478973999999856e-01	3.700071048999999945e-01	-9.664222197999999819e-01	1.796442845000000010e-01	-4.426840879999999756e-01	-4.955800209999999817e-01	1.473935868999999954e+00	-6.550163330999999589e-01	9.329108485999999534e-01
3.093009002000000063e-01	2.044917863000000058e-01	-8.957238931000000015e-02	1.059517113000000010e-01	2.360011525000000054e-01	2.345463714000000088e-01	-6.863038343999999791e-02	-4.264961859000000050e-02	-4.960761618000000261e-01	-6.769754117000000015e-02	-1.178779429999999989e-01	7.011490483000000495e-02	2.732689790000000229e-01	-5.407303482999999827e-02	6.021345851999999887e-02	1.791530092999999990e-01	5.072387025999999799e-02	2.433862338999999986e-01	3.126949643000000167e-02	3.990823353999999878e-01	2.399911295999999916e-01	4.073962530999999943e-02	1.407569813000000003e-01	6.087354056999999541e-01	6.689862310999999950e-01	-1.632496391000000102e-01	3.218768344000000337e-02	1.646348924999999908e-01	-3.434322253000000186e-02	-1.744991898999999902e-01	-9.016996033999999383e-02	-2.362617637999999964e-01	1.580127689999999974e-01	-3.076387245000000159e-01	-5.864820725999999596e-01	-1.235230841999999940e-01	-4.081330096999999935e-01	3.132103573999999724e-01	-1.136485393999999927e+00	-2.447613875000000105e-01	-4.153893510000000178e-01	-9.348568305000000411e-02	1.121209584000000037e+00	9.279602411999999800e-01	8.243485981000000518e-01
3.060048877000000056e-01	2.290820403000000116e-01	-1.574434606000000014e-01	1.028531114000000024e-01	2.028065014000000055e-01	3.189367991000000013e-01	-6.331870435000000463e-02	8.525461897000000122e-02	-5.639406220999999553e-01	-1.644817567999999966e-02	-7.367705038999999845e-02	8.499921816000000074e-02	8.069756205000000460e-02	8.028446606000000374e-02	2.381493204000000030e-02	2.404689858999999874e-01	5.071002814999999719e-01	2.146914501999999947e-01	1.388755812999999950e-01	6.745203934000000290e-01	1.168678917000000039e-01	-2.696484137999999864e-01	2.714905333000000032e-01	1.810487426000000066e-01	6.714996818999999784e-01	-6.462861201000000277e-02	1.042020812999999990e-01	3.438345837999999821e-01	-2.099591439000000059e-01	-1.513192364000000012e-01	-1.549599798999999889e-01	-5.421174633999999853e-02	3.518018786000000064e-01	-5.939761142999999688e-01	-6.399960784999999541e-01	-2.439933724999999998e-01	-1.026959367999999984e+00	5.760552813999999522e-01	-8.333418755000000511e-01	-1.103381612000000067e-01	8.321445527000000120e-02	-6.691858743999999914e-01	-9.005177940999999908e-01	1.291835003999999953e+00	9.910317328000000092e-01
3.051100876999999767e-01	2.024762109999999893e-01	-1.087693807999999956e-01	3.197408727999999801e-03	2.265909673000000013e-01	2.340887423000000134e-01	-2.343789019999999862e-02	8.460693608000000032e-02	-4.883176180000000088e-01	-2.153135478000000116e-02	-3.726673894000000209e-02	-1.959365385000000001e-02	2.172927266000000135e-01	-4.530494376000000073e-02	1.836736364000000066e-01	1.236601506999999989e-01	4.107851107000000113e-01	3.175509197999999977e-01	1.749137239999999927e-01	2.976710759999999789e-01	7.658830880000000105e-03	-1.468401444000000111e-01	1.055880079000000027e-01	3.328357095999999737e-01	7.516623397999999678e-01	-1.714576294999999861e-01	-8.469844024999999277e-03	3.144402614999999845e-01	-1.109250609000000075e-02	-1.283749065000000002e-02	-7.878757683999999817e-02	7.303289093999999759e-02	1.302376232000000134e-01	-9.969215712000000229e-01	-5.436689470000000135e-01	1.714457839000000094e-01	5.679843058000000333e-01	3.474442461999999732e-01	-5.177276972000000033e-01	-1.654169172000000132e-01	1.884032998999999875e-01	-4.133513062999999987e-01	-1.085158861000000030e+00	1.221330647000000047e+00	1.174752285999999923e+00
3.221874892000000101e-01	2.233888329000000006e-01	-1.524667819999999951e-01	8.907719950999999636e-02	2.166199742000000095e-01	1.978237656000000066e-01	5.625402357999999964e-02	1.313830605999999901e-01	-6.502093988999999574e-01	4.091449389000000221e-03	-2.330478928000000172e-02	-1.310147871000000019e-01	2.379235480000000125e-01	-3.734032847000000321e-02	1.142592587000000048e-01	1.176325604000000025e-01	2.122862436999999880e-01	2.547433827999999734e-01	1.362821757000000078e-01	3.830515633000000086e-01	1.066927317000000014e-01	3.808634987999999933e-03	2.526205374000000115e-01	3.019240679999999899e-01	7.165477737000000014e-01	-6.606187305999999815e-02	5.574649654000000086e-03	2.023425011999999967e-01	-5.880142012999999696e-02	-2.165754434999999853e-02	1.353019419000000001e-01	1.875230379000000086e-02	2.159982950999999873e-01	-6.064247632000000499e-01	-3.731481588000000182e-01	1.435561615000000013e-02	1.406104309999999913e+00	-1.329021554999999973e-02	-3.997324777999999856e-01	-2.821244509999999983e-01	5.542581779999999902e-01	-3.644218148999999740e-01	-3.402934470000000267e-01	-2.770627070000000192e-01	8.086775171000000206e-01
2.894939550999999778e-01	1.215838214999999944e-01	-1.806295890000000071e-01	6.815192406999999453e-02	2.041464909000000050e-01	2.003710626999999911e-01	-3.824549878999999875e-02	1.599887467999999979e-01	-6.153282345999999681e-01	2.478603861000000172e-02	-1.786123957000000000e-03	3.863621182000000209e-02	6.655003224000000106e-02	4.261638200000000126e-02	1.531454941000000014e-01	2.021270696999999950e-01	2.011041367999999996e-01	2.816800889000000141e-01	6.162376366999999799e-02	4.088803563999999779e-01	2.232529990999999880e-01	-2.493632229000000006e-02	2.939737855999999816e-01	1.566524049999999946e-01	6.571805527999999841e-01	-1.002681987999999996e-01	1.569592911000000091e-01	4.349399415999999907e-01	-1.095626382000000065e-01	9.650416464000000083e-02	4.140498923000000137e-02	1.215531284000000017e-01	2.893410871000000051e-01	-5.174207444999999739e-01	-6.463724790000000553e-01	9.668989038000000424e-02	6.610593904999999548e-01	-3.131271049000000084e-01	-3.463998327999999738e-01	-2.512706820000000230e-01	4.974887999000000005e-01	-6.942833564000000512e-01	2.993306425000000215e-01	-1.460747561000000028e+00	6.956912023000000334e-01
3.072070520999999887e-01	1.763925915000000011e-01	-1.075151631000000052e-01	6.977817728000000608e-02	2.234039838000000111e-01	1.796640851000000094e-01	-5.114483967999999998e-03	1.540555406000000127e-01	-5.260558333999999503e-01	-6.276362282000000348e-02	-4.147240207999999990e-03	2.560905100000000073e-02	1.548207181000000043e-01	-1.216980810000000031e-02	1.641671329000000124e-01	1.942371561000000024e-01	-8.955853382000000806e-03	2.410915170000000052e-01	7.143281257000000384e-02	2.784079857000000269e-01	1.344794356000000024e-01	-5.994589099000000032e-02	2.753490055000000214e-01	5.182896384999999828e-01	6.069849806999999542e-01	-1.921390582999999985e-01	1.887691425999999950e-01	3.188288343999999830e-01	-3.202132753999999831e-02	-4.780906926000000334e-02	8.837515975000000135e-02	1.602518017000000017e-01	1.486904350000000097e-01	-6.623762445999999970e-01	-2.860950467999999747e-01	3.929133814999999919e-01	7.200750320000000038e-01	-4.431477936000000062e-01	-6.371472727000000447e-01	-3.706778106999999989e-02	-4.896544727999999763e-02	-1.012704900999999991e-01	1.311798322000000017e+00	-1.019281979000000060e+00	8.940685280000000290e-01
2.821033094000000019e-01	2.481971038999999934e-01	-1.902478732000000006e-01	1.644275322000000039e-01	1.822539646000000124e-01	2.188272393000000038e-01	-7.117370901000000250e-02	7.062509639000000283e-02	-4.464846979000000049e-01	-2.404790051999999845e-02	-5.087734331999999721e-02	1.943550217999999996e-01	1.865041845000000031e-01	1.057176266999999975e-01	7.474836558000000353e-02	2.349252293000000102e-01	-9.565934054999999936e-02	3.043224138000000245e-01	-3.114796586000000145e-02	4.899941765999999976e-01	2.634207257999999774e-01	2.796548810999999746e-01	3.530421919000000242e-01	3.817831318000000085e-01	6.242235526999999617e-01	-5.695113999999999732e-02	2.005089428000000062e-01	2.792237583000000134e-01	-1.343949155999999978e-01	-2.129285079000000080e-01	6.579966396000000439e-02	-8.256756982000000578e-02	3.146652502999999768e-01	-5.520996923000000001e-01	-5.664812110000000400e-01	-3.659902108000000209e-02	-8.740736475000000505e-01	-3.517523047000000180e-01	-7.258389010000000363e-01	-1.930277689999999879e-01	-2.104288263999999908e-01	-3.631367046000000265e-01	1.414118253000000047e+00	-3.195853980999999872e-02	1.017937381000000086e+00
2.664186413999999892e-01	2.145542599999999966e-01	-1.694835101999999927e-01	7.586189730999999548e-02	2.037945589000000057e-01	2.786980801000000230e-01	-6.736068459999999813e-02	1.415834545000000111e-01	-4.944693002000000170e-01	-1.479391656999999929e-02	9.961630908000000673e-02	1.680051324000000068e-01	5.152412185000000006e-02	9.069688641999999398e-03	1.283227268999999893e-01	2.153230442999999883e-01	2.717995581000000049e-01	3.647561445999999985e-01	8.816131413000000139e-02	5.179308911000000126e-01	1.559650072000000054e-01	-1.440872280999999921e-01	2.637934068000000187e-01	2.956422615000000031e-01	6.050592937000000004e-01	-4.730240645000000077e-02	4.354146957999999734e-01	4.300315362000000086e-01	-6.497711455999999330e-02	-6.656014171000000645e-02	-1.663852165999999966e-01	4.011018470000000113e-01	3.998816602999999970e-01	-9.791591336999999617e-01	-6.691775922999999571e-01	1.830736022999999990e-01	-1.689962836999999940e+00	5.919793336000000322e-02	-3.807121804999999970e-01	1.516672038999999916e-01	-4.299694101999999851e-02	-3.254517699000000208e-01	3.025093932999999846e-01	8.300277915999999534e-01	1.203206720000000063e+00
3.183901398999999799e-01	2.406022164999999935e-01	-1.390562405000000112e-01	1.093886468000000028e-01	2.201330941999999902e-01	2.567473216999999752e-01	-2.329016230000000021e-02	1.312291268000000122e-01	-4.204621834999999752e-01	-7.790270751000000216e-02	8.203787377000000547e-02	7.039228422000000374e-02	3.482585717000000192e-01	-4.537272230000000128e-02	1.709064257000000031e-01	4.751301469000000083e-02	2.451201980000000114e-01	3.063333523999999808e-01	8.750116143000000180e-02	2.701005877000000055e-01	2.451944208999999875e-01	2.351406353000000116e-01	1.851525411000000121e-01	4.588059834000000059e-01	7.292565297999999974e-01	1.791880625999999962e-02	6.280490471999999880e-01	3.260339018000000255e-01	2.605923762000000171e-02	-7.443823296999999700e-03	-5.414623437999999817e-02	6.265806319000000180e-01	2.938269106999999991e-01	-1.033608735999999917e+00	-2.430526919999999869e-01	4.901828174999999788e-01	-6.261095102000000523e-01	1.336143264999999913e-01	-1.492468545999999993e-02	-5.631701136000000218e-02	8.716203532999999837e-02	2.610421376000000016e-01	-2.201859910999999850e-02	1.693537837999999907e+00	1.051188779999999934e+00
3.251134378000000158e-01	2.683469651000000011e-01	-1.851001845999999951e-01	7.561842250000000432e-02	2.043698795999999984e-01	3.056691856000000040e-01	1.384230455000000082e-01	2.487596085999999873e-01	-5.563626885000000355e-01	-4.791529791000000149e-02	1.890433629999999920e-01	-2.450997438000000056e-02	1.740038061999999996e-01	-1.772917368999999896e-02	1.256938448000000097e-01	8.746711626999999992e-04	3.277304832999999862e-01	2.855059471999999987e-01	1.713332342999999980e-01	4.467323508000000110e-01	8.047147310999999692e-02	1.870103901999999874e-01	2.366746228999999924e-01	7.368016558999999910e-02	5.855791657000000150e-01	7.049460700000000080e-02	7.280815849999999756e-01	3.202943730000000211e-01	7.609244750999999418e-02	-7.319478579999999512e-02	-3.285563639999999896e-02	4.531707294000000275e-01	4.217895456999999904e-01	-2.657543023999999754e-01	-2.926245000000000096e-01	2.996935477000000070e-01	1.738216841999999929e-01	4.003968606000000291e-02	4.736299115000000004e-01	4.245343269999999891e-01	8.860860797999999816e-01	-4.903480733999999730e-01	-1.049989492999999996e+00	9.410373453000000499e-01	4.519774663000000192e-01
3.388782283999999811e-01	1.991294826999999990e-01	-1.627222148999999951e-01	-3.880301658000000209e-02	1.918328428999999946e-01	2.643585419999999742e-01	1.187585235000000045e-01	2.011023547000000133e-01	-4.277487006999999841e-01	-5.124786677999999818e-02	1.611461067000000136e-01	-4.048096276000000271e-02	1.271103336999999944e-01	-9.738543860999999968e-02	3.128082139000000206e-01	1.397308851000000074e-01	1.908504752000000082e-01	2.947666593000000113e-01	2.089910829999999942e-01	2.129481903999999870e-01	4.730290863000000123e-02	2.735864906000000096e-01	2.540538884999999913e-01	2.580244704999999916e-01	6.121535334000000050e-01	-1.427903347000000073e-02	6.515761662000000287e-01	1.943517979999999923e-01	2.900384293000000113e-01	7.553256071000000182e-02	6.385545567000000533e-02	2.756491018000000182e-01	1.000154723999999995e-01	3.408094661000000275e-02	-2.048046988999999984e-01	4.760531212999999928e-01	1.178567077000000074e+00	-8.439785156000000066e-02	9.300846923000000155e-01	4.740889359000000081e-01	5.238174224999999629e-01	-4.380289459000000218e-01	-9.140046567999999816e-01	-1.124460067000000035e-01	2.428708884999999928e-01
3.313031227000000078e-01	2.245773017999999899e-01	-1.625955674000000017e-01	3.626614142000000179e-02	1.811227995999999951e-01	2.491690353999999885e-01	2.393388345999999944e-01	1.315229197999999988e-01	-4.844310710999999992e-01	-1.159794749000000041e-01	1.396298021000000056e-01	-1.930497629000000048e-01	1.765508779999999944e-01	-8.066022643999999631e-02	2.841775722000000060e-01	1.625272477999999965e-01	-1.682817421999999868e-02	2.170889448999999971e-01	9.443803968000000215e-02	1.844456946999999958e-01	2.316139057999999917e-01	2.915715294999999818e-01	3.303867554000000095e-01	6.075911827000000098e-01	4.762801933999999959e-01	-5.125947563000000234e-02	3.513164447000000079e-01	-4.585928359000000093e-02	3.620865044000000088e-01	-4.541613400999999772e-02	2.331613117000000124e-01	-2.817849024999999896e-01	2.569812110999999955e-02	6.253091896000000371e-01	-2.365525884000000134e-01	1.035659881000000060e-01	1.501071515000000023e+00	-4.420128394000000238e-01	1.128543880000000055e+00	4.358382682999999980e-01	9.362358513000000604e-02	-4.146763706000000105e-01	5.954419421000000101e-01	-6.342513077000000443e-01	5.005197255999999789e-02
3.038143014999999947e-01	2.007561176999999863e-01	-1.958709158999999977e-01	3.264821700000000021e-02	1.831108629000000043e-01	3.437704561000000103e-01	6.145404418000000035e-02	9.189368584000000284e-02	-5.139404373000000525e-01	-4.948054847999999728e-02	4.580797589999999891e-02	1.735835030999999945e-02	-7.806023015999999370e-02	-1.650286250000000026e-03	2.872733062999999754e-01	3.716517213000000153e-01	1.118092792000000002e-01	2.566746862000000018e-01	1.429400903999999972e-01	3.836330083000000224e-01	3.258851193999999785e-01	-1.499290306000000128e-01	5.196364868999999720e-01	5.194045414000000305e-01	4.640901147000000004e-01	-1.093868491000000026e-01	6.648080775999999636e-02	2.207803540000000120e-02	2.449218663000000129e-01	5.430319008000000086e-02	2.243300155000000073e-01	-5.275305222999999710e-01	1.862511765000000041e-01	8.269490466000000151e-01	-6.796812924999999783e-01	-1.837077058999999901e-01	-4.216098576000000264e-01	-1.982639609000000080e-01	1.333247142999999912e+00	4.768307902999999737e-01	-4.446119421999999988e-01	-7.928619693999999773e-01	1.058450984999999900e+00	-1.157039405999999993e+00	1.855630649999999993e-01
2.879144630000000094e-01	1.630848779999999887e-01	-1.058648870000000047e-01	4.363596774000000345e-02	2.351647930000000108e-01	2.889473153000000072e-01	4.486402519999999755e-02	8.336008290999999404e-02	-3.897782112000000021e-01	-2.040551127000000131e-01	3.549135670999999798e-02	1.631687575999999848e-02	1.264147563999999946e-01	-1.056727414000000059e-01	2.383789322000000044e-01	3.048040224999999936e-01	1.262309377999999982e-01	2.146885866000000087e-01	6.036587271999999810e-02	2.614605246999999744e-01	1.775240036999999882e-01	-3.319596631999999770e-01	4.391429911999999991e-01	8.553374924000000101e-01	4.743478172999999742e-01	-2.787106516000000256e-01	-2.012792891999999889e-01	6.069937412999999726e-02	2.140875368999999862e-01	-1.400334048999999914e-01	1.287762312999999881e-01	-3.590887529999999828e-01	-1.326307881000000077e-01	4.256022071000000184e-01	-5.718459004999999484e-01	-1.110419386999999952e-01	-1.613621627000000058e-01	5.924508792000000162e-02	1.182987583999999925e+00	2.427512457999999873e-01	-1.350779323999999892e+00	-1.915716282000000104e-01	1.345155247000000109e+00	1.641651299000000119e-01	3.186891797999999998e-01
