7.840621537000000418e-02	-1.162226224000000085e+00	-1.807505195999999925e-01	4.229777377000000227e-01	-5.685229170000000165e-01	-3.919766301000000147e-02	-7.813609302999999784e-01	9.948867576000000046e-01	1.401043679000000042e+00	3.315635259999999973e-01	-1.131149154000000046e+00	-5.462793030999999466e-01	9.931583384000000070e-01	-7.587169878999999728e-01	-3.413770255999999947e-01	-3.314023884000000253e-01	-5.008857802999999720e-01	-1.733486910999999964e+00	-1.159381101999999997e+00	1.253513158000000072e+00	-1.090678449000000105e+00	1.685517495000000032e+00	3.355907792999999750e-01	2.155985508999999911e-01	1.921023152999999928e+00	-1.775981860999999995e+00	1.312304407999999922e+00	-1.145374324000000055e+00	-3.642991572000000011e-01	1.037200030000000051e-01	-2.260384735000000034e-01	-2.634429491000000123e+00	-6.949991786000000449e-01	-2.090476755000000075e+00	-2.959169313999999940e+00	-2.264029827999999966e+00	-3.426774977000000000e-01	-8.934600259999999627e-01	5.521414463999999578e-01	-1.582322696999999945e+00	2.180275641999999792e+00	-1.940356010000000159e-02	-8.396051680999999656e-01	-6.780959412000000519e-01	1.724271639999999939e-01	2.929954014000000218e-01	-1.831433518999999954e+00	-1.401726242000000067e+00	-4.647531077000000010e+00	-1.465891805999999908e+00	-1.255665224000000052e-02	-2.510329140000000070e+00	-9.907763399000000248e-01	-2.759715264000000001e+00	-1.982037357000000055e+00	-2.778244013000000123e+00	-2.841984618000000129e+00	-2.272100232000000108e+00	1.135584226000000002e-01	-1.151235449999999938e+00	3.653395917999999742e-01	-1.184873783000000014e+00	-1.568140282000000107e+00	-4.556252642999999991e-02	-1.846196971999999992e+00	-3.420787692999999852e+00	5.344506035999999627e-01	1.756204585999999956e+00	1.649207741000000005e-01	-1.053003133999999896e+00
1.497585899999999970e-01	-1.104022998999999894e+00	-2.794821943999999947e-01	6.815726302000000292e-01	-6.501467584000000244e-01	-5.717697050000000170e-01	-5.352048564000000397e-01	-4.573940690000000142e-01	5.402065820000000462e-01	-1.150554097999999942e-01	-9.170977111000000459e-01	-4.091391422999999805e-01	6.427659578000000096e-01	7.936682327999999842e-02	-5.931391890999999639e-01	-5.156156039000000524e-01	-7.077236320999999997e-01	-1.801686423999999898e+00	-1.381918973000000106e+00	3.785045660999999950e-01	-8.651280722999999950e-01	9.910217418000000222e-01	1.639473428000000066e-01	-4.391917123999999895e-01	-1.024429475000000034e+00	-9.343916737999999889e-01	1.006301062999999996e+00	-2.238477732999999859e+00	-1.251471967999999990e-01	-1.195953832999999911e+00	-1.414151834000000052e-01	-2.533658304999999888e+00	-1.385999570999999930e+00	-2.126991008000000072e+00	-2.945847443999999982e+00	-2.337508848000000139e+00	-1.206864361000000052e+00	1.736834488000000010e-01	8.467261917999999721e-01	-1.444362527000000007e+00	3.274038747000000082e+00	-8.034676372000000288e-01	-1.040474861000000084e+00	-5.217829402000000449e-01	3.959252460999999890e-02	-1.012339542999999953e+00	-2.327821138000000012e+00	-1.115504284000000013e+00	-3.498612742000000164e+00	-1.248330197999999891e+00	-1.471431184000000059e+00	-2.215915612999999951e+00	-1.196706043000000053e+00	-2.554636566000000109e+00	-1.936445433999999910e+00	-1.933190581000000074e+00	-2.120558389999999793e+00	-2.064994455999999978e+00	-4.954510173000000184e-01	-1.502865265999999922e+00	1.836895560999999955e+00	-6.817576177999999654e-02	-1.230415795999999951e+00	-5.732884838999999788e-01	-1.308015442999999944e+00	-3.804523303999999939e+00	7.079236922999999626e-01	1.823198400000000108e-01	8.872487917000000668e-02	-2.089811779000000092e-01
5.926791409999999927e-02	-9.098090487000000115e-01	-2.131382165000000051e-01	5.950159704999999910e-01	-3.982488678000000171e-01	-3.382242112000000134e-01	-8.557598215999999702e-01	1.077411799000000059e+00	1.611129277000000082e+00	-7.872070425999999621e-01	-1.115454480999999998e+00	-8.661002391000000022e-02	1.254356521999999918e+00	-7.558115399999999484e-01	3.805654862999999777e-01	-1.183620870999999991e-01	-1.209482667999999955e-01	-9.691779880999999985e-01	-8.741694531999999462e-01	4.001299769000000173e-01	-7.914112572000000512e-01	1.686029205000000086e+00	1.643667799999999971e-02	3.285269968000000262e-01	1.772113733999999940e+00	-2.351960233999999872e+00	6.880372122000000257e-01	-7.856732532000000324e-01	8.346382793000000078e-01	1.017213753999999942e-01	2.556639712000000064e-01	-1.892152427000000081e+00	-1.118113791999999940e+00	-2.307658362999999824e+00	-2.098098495999999979e+00	-1.530966827000000086e+00	-2.894774883999999826e-01	9.227951545999999450e-01	2.937368221999999904e-02	-1.099950135999999912e+00	1.753625253000000050e+00	-1.890844859999999961e-01	-6.468587324000000249e-01	-1.343080524000000109e+00	-8.771027062999999790e-01	6.499871582999999786e-02	-2.398498304999999942e+00	-1.107650841000000108e+00	-2.807917921000000039e+00	-7.031985616999999467e-01	-1.122256630000000088e+00	-3.084991153999999902e+00	-2.107597854000000215e+00	-2.913200704999999946e+00	-1.764487278000000048e+00	-2.626075407000000084e+00	-1.953687892999999898e+00	-1.919926459000000030e+00	5.992763426999999643e-01	-1.182523234999999895e+00	6.579676450000000454e-01	1.562116445999999978e-02	-7.011248988999999598e-01	-7.519286917999999931e-01	-3.048325892999999898e+00	-1.678093206000000004e+00	4.114366932999999893e-01	7.442394159999999870e-01	1.304186410000000018e+00	-1.407421322999999891e-01
2.411397493999999919e-01	-9.074766315000000194e-01	-1.740136670999999913e-01	6.043313573999999910e-01	-8.019389734999999853e-01	-1.033602723000000001e+00	-4.400099241000000050e-01	-5.377044802999999540e-01	4.614102963999999751e-01	-9.541757132000000530e-01	-5.962679078000000521e-01	-7.140855144000000099e-01	4.210982068999999939e-01	4.919819612999999925e-01	-9.638846236000000456e-01	-3.131395818000000109e-01	-7.492681762999999773e-01	-1.529630998000000019e+00	-1.431823035999999938e+00	-3.631790796000000099e-01	-8.937849191000000193e-01	8.501527383000000437e-01	-3.240783101000000149e-03	-5.623530705999999491e-01	-9.117067097000000064e-01	-1.104036508999999944e+00	-7.822088055999999456e-01	-2.635024655000000049e+00	1.146333558000000030e+00	-2.020500515000000163e+00	5.623717225000000042e-01	-1.779060467999999950e+00	-1.657886554999999928e+00	-1.881734666999999916e+00	-2.202443155000000097e+00	-1.377269016000000068e+00	3.349587681000000261e-01	6.930519801000000202e-01	6.551736112999999584e-01	-9.511570800999999964e-01	2.902915402000000089e+00	4.479929692999999880e-01	-8.339251877000000146e-01	-7.439152826999999579e-01	7.269819427000000500e-01	-1.924913386999999920e+00	-1.952869219999999961e+00	-5.384861921000000384e-01	-3.066684076000000037e+00	-8.045551708999999496e-01	-1.951299112000000058e+00	-1.675435148000000041e+00	-1.489701484000000020e+00	-1.593443648000000046e+00	-1.475232733999999990e+00	-2.146164955999999790e+00	-1.404687899000000018e+00	-6.720040286999999779e-01	-4.055690768999999918e-01	-1.535276904999999914e+00	2.010085984999999908e+00	3.890997339999999749e-01	-7.554615086000000534e-01	-2.183407965999999867e+00	-1.068511879999999969e+00	-2.325853583999999863e+00	4.987668735999999936e-01	7.585690344000000085e-01	4.793539338000000205e-01	7.489124466999999563e-02
-8.223024157000000112e-02	-9.040533120999999506e-01	-2.893128483999999889e-01	3.155559113999999998e-01	-1.138759307999999970e-01	-4.419707015000000072e-01	-7.370022176999999619e-01	1.361753103999999936e+00	2.602141739999999981e+00	-8.170380325999999638e-01	-1.234057007999999955e+00	6.135749647999999556e-01	1.881064357999999936e+00	-1.206733344999999957e+00	1.093934543000000037e+00	1.598381946999999914e-01	3.511290769000000034e-01	-4.259596386999999762e-01	2.690985495000000061e-01	8.081592154000000194e-01	-7.483251811000000142e-01	2.066980519999999988e+00	-4.584771012000000145e-01	1.140167981000000053e+00	2.248792654999999918e+00	-2.583009189999999844e+00	-9.028393654999999907e-01	8.360765209999999614e-01	1.473770617000000005e+00	6.155770776000000222e-01	9.529044224999999591e-01	-2.092972516000000116e+00	-6.805611290999999952e-01	-2.646240848999999784e+00	-1.279712286000000088e+00	-3.307939332000000010e-01	1.180513466000000067e+00	-6.023613855999999656e-01	7.319286301999999855e-01	-4.897152747999999889e-02	1.605663029000000019e+00	-1.123928794000000009e+00	3.610808367000000185e-01	-2.917600686000000110e+00	-2.886381955000000277e-01	6.269205763999999848e-01	-1.026168383999999989e+00	-6.424867209000000370e-03	-2.095617735999999898e+00	-9.289860299000000099e-01	-1.010313119000000093e+00	-2.392739943000000036e+00	-2.149198129000000179e+00	-3.117829979000000140e+00	-1.195874338000000092e+00	-3.037598977000000033e+00	-2.883863909000000003e+00	-2.106155774999999952e+00	1.463425975999999906e+00	-4.782585282999999854e-01	-1.306461899000000093e+00	-1.958161023999999972e-01	-1.550196053999999934e+00	-2.568727860000000085e+00	-3.224804439000000134e+00	3.079789171000000270e-01	3.648341150000000144e-01	1.582330302999999994e+00	2.210727756999999905e+00	-5.322008764000000225e-01
-3.038308621999999959e-01	1.673017041999999899e+00	-7.288969669999999512e-01	9.654095690999999757e-01	-3.986711753999999885e+00	-2.223769079000000204e+00	1.821058861000000029e+00	-7.247535889999999759e-01	-2.719644321000000087e+00	1.885960118999999990e-01	3.013913200999999820e+00	-7.069993852999999495e-01	-1.797517924999999961e+00	-3.168233497000000121e+00	-1.777544959000000091e+00	-2.204243569000000069e-01	-4.463119078000000073e+00	-4.396008943000000002e+00	-3.512377077000000014e+00	-1.228680006999999907e+00	-1.067893386000000078e+01	-5.746445407000000394e+00	2.256318669000000110e+00	4.631642375999999728e-01	-6.270725887000000442e-01	1.077816284999999930e+00	3.760280965999999725e-01	-1.025027444000000010e+01	2.474848156999999826e+00	-4.277126381000000421e+00	1.717261031999999910e+00	-9.978663830999999762e-01	1.977240759999999986e-01	8.386742168999999913e-01	-4.671043640999999802e+00	-1.561444105999999943e+00	2.311535343000000076e+00	3.727834742999999729e-01	4.426615263000000411e+00	-3.945334294000000241e-01	5.240961140999999657e+00	-2.053394311999999999e+00	-2.529216007000000044e+00	4.840667426999999967e-01	2.708707967000000050e+00	-5.496918922999999957e+00	-2.749473078999999931e+00	1.223273491000000046e+00	-2.876359486000000132e+00	5.589132915000000201e-01	-1.547017993000000091e+00	9.407824094000000192e-01	-3.101792582999999826e-01	3.485238408999999926e+00	-3.020014536000000138e+00	6.706890317000000490e-01	-5.183842215000000309e+00	-1.658109469000000002e+00	-5.725667072000000246e+00	-1.008356902000000055e+00	1.726674652000000032e+00	1.979743430999999942e+00	-9.105623505000000339e-02	-3.790718421999999865e+00	1.222067779000000076e+00	-2.629554837999999783e+00	6.241973142000000196e-01	-1.010277858999999889e+00	-9.791794327999999714e-01	-1.185092838999999953e+00
-1.898103321000000010e+00	2.373181820000000108e+00	-1.639064222000000015e+00	9.847755001000000341e-01	-3.792333688999999897e+00	-2.250875594000000035e+00	2.216922128000000214e+00	-9.125133543000000236e-01	-8.315258064999999643e-01	8.703205687999999718e-01	1.320062124999999975e+00	-9.277985587999999506e-01	-3.199066118999999819e+00	-1.421656060000000110e+00	-8.304790547999999495e-01	2.187052435000000017e+00	-4.452774222000000393e+00	-2.692436107999999884e+00	3.207405829999999902e+00	-1.027789832999999931e+01	-1.206194329000000032e+01	-3.481034419000000213e+00	-1.117159374000000066e-01	-1.215348737000000012e+00	-7.240070902999999891e-01	-1.207236148000000009e+00	1.542526405999999906e+00	-2.334976628999999804e+00	1.477518635000000025e+00	4.481465836999999897e-01	4.461839663000000122e-01	-1.941279723000000068e+00	4.876423266000000090e-01	-3.476109238000000268e-01	-3.221467210000000136e+00	-8.719352202000000274e-01	-1.080713128999999939e-01	-7.418202798999999903e-01	1.486018497999999965e+00	-5.017679653000000073e-01	2.201951241000000170e+00	2.457218543999999838e+00	-1.131773990999999979e+00	1.190889167999999998e+00	1.560066213999999896e+00	1.014168795000000012e+00	-1.608422183999999922e+00	-1.552541973999999936e+00	-4.889248084999999744e-01	-7.024780643000000380e-01	-1.778593665999999907e+00	1.057065587999999945e+00	2.007961546999999847e+00	2.343212302999999885e-01	-2.385276665000000129e+00	-2.124914641999999798e+00	-2.380874620999999802e+00	2.469806936999999980e+00	1.104798731999999895e+00	-1.510735114000000046e+00	4.684168690999999995e+00	2.112706372999999971e+00	-3.535132620000000170e+00	-1.522135239999999889e+00	-6.266118723000000390e-01	-1.206902142999999983e+00	-2.104454532000000100e+00	1.777877839999999932e+00	1.775277476999999937e+00	-2.237134074000000084e+00
-1.180492419999999987e+00	1.482177317999999966e+00	-1.295478335999999953e+00	6.542228227999999923e-01	-1.508077920000000072e+00	-1.803053346000000001e+00	2.107592502000000145e+00	2.065455408999999909e-01	2.470873074000000003e+00	8.628131896999999828e-01	-6.643824093000000319e-01	-1.064623377000000065e-01	-1.628805006000000111e+00	-1.347145612999999909e+00	1.130636530000000084e+00	3.411588501999999856e+00	-7.887882767999999656e-01	-1.803990310999999958e+00	2.268326634000000119e+00	9.598800160999999553e-01	-2.906934725999999802e+00	-7.754276020999999464e-01	3.724403848000000239e-01	1.329681547999999935e+00	-8.816143475000000340e-02	-3.207932407999999902e-01	1.956014799000000082e+00	1.857612335000000003e+00	1.208189034999999967e+00	5.181232048000000034e+00	5.760923217000000207e-01	-2.394054281999999922e+00	-1.056582874000000061e+00	-1.636395502000000057e+00	-9.092207358999999656e-01	-5.755102756000000097e-01	-7.595795721000000444e-01	6.645395469999999805e-02	9.414637811999999606e-01	7.397987091000000071e-01	1.339460668000000076e+00	-1.357001423000000040e+00	2.737731869000000207e-01	-2.116003926999999951e+00	-1.924089689000000047e-01	1.146161661000000054e+00	2.798349893000000033e-01	-2.651441543999999984e-01	-9.235276959999999535e-01	-7.018851184000000076e-01	-1.275997988000000083e+00	-2.205957639000000192e+00	-3.003362596000000106e+00	-1.753227655000000107e+00	-9.297310264000000490e-01	-1.815325279000000069e+00	-2.518657483999999780e+00	7.263212679999999644e-01	2.452052638000000062e+00	-6.891520959999999918e-02	2.939948187999999796e+00	-2.721404404999999915e+00	-4.753448811000000163e+00	-6.881623449999999531e-01	-2.641059641000000013e+00	4.322144019999999975e-01	3.188772252000000029e-01	-1.698389426000000091e+00	1.815649741000000095e+00	-4.482391204999999768e-01
-1.076142530999999902e+00	1.008784636999999984e+00	-8.388916548999999501e-01	1.351890923000000022e+00	-1.783331293000000040e+00	-2.070531388000000028e+00	1.637418671000000048e+00	-2.060348513999999964e-01	-7.539783477999999484e-01	6.652035831999999482e-01	-5.746066161999999755e-01	-1.414028542000000055e+00	-1.621412429000000044e+00	-2.011919876000000107e-01	-1.311143216000000056e+00	1.380965313999999999e+00	-8.435647990000000318e-01	-1.485412576999999956e+00	-1.601089659999999970e+00	-3.968228175999999885e-01	-1.567981362000000045e+00	-7.187161318000000465e-01	2.868051191000000055e-01	-2.453152925000000040e-01	-5.383321331000000542e-01	2.015178978000000121e-01	1.533313815000000080e+00	-5.186116416999999590e-01	7.037236135000000115e-01	-1.599117257999999930e+00	3.480413184999999743e-01	-1.467327100000000106e+00	-9.424013497000000017e-01	-1.192708531000000072e+00	-6.854945714000000301e-01	-1.106760254000000110e+00	4.565900389000000087e-02	1.804462546999999972e+00	5.315958988000000218e-01	9.348217147999999810e-01	9.549690526999999873e-01	4.349599056999999824e-01	3.969956527000000068e-02	7.277211558999999719e-01	1.467850574000000075e+00	-9.168515873999999455e-01	4.124111702000000240e-02	-4.994772456000000083e-01	-1.633452029999999944e+00	2.695403691000000101e-01	-1.592283539999999942e+00	2.249360674999999893e-02	-2.902061620999999980e-01	-1.661292106999999962e+00	-7.087969528999999991e-01	-8.423596048999999475e-01	1.498960692999999900e+00	1.340718164000000101e+00	2.267113244999999999e+00	-9.066047952000000354e-01	1.261280957999999952e+00	5.745914442999999761e-02	1.386022440999999938e+00	-1.858077234000000022e+00	-5.735265854000000108e-01	-1.491782206000000111e+00	1.133221263999999895e+00	4.808614052999999888e-01	1.781045989999999968e+00	-4.394277777000000218e-01
-8.592554194000000534e-01	8.395499128000000200e-01	-1.667109197999999959e-01	6.768397650999999904e-01	-8.892603824000000490e-01	-1.083940775000000079e+00	1.464511824999999989e+00	6.530355811000000676e-02	8.569503346000000299e-01	9.620400434000000445e-01	-3.532764393000000225e-01	-3.766624138999999927e-01	-7.545441509000000435e-01	-1.211045675999999904e+00	1.727841286999999906e-02	4.342276997000000249e-01	-2.075072685999999889e-01	-8.480822114999999606e-01	-6.406335024999999517e-01	1.772727493999999959e+00	1.935884478999999880e-01	6.384157957999999633e-01	4.681181610999999854e-01	5.372489262999999848e-01	7.064715847999999965e-02	1.290615335000000030e+00	7.116861621000000193e-01	1.506373994999999910e+00	2.036727887000000070e+00	3.672999245999999940e-01	1.086344946000000089e+00	-8.036182363999999634e-01	-2.835246589000000039e-01	-1.912702375000000066e+00	2.278448101999999975e-01	-6.888760711000000425e-01	1.545401808999999904e+00	1.725765693999999906e+00	1.321978622000000048e+00	6.587116811000000016e-01	1.396581813000000061e+00	-1.040294448000000038e+00	-3.336811262000000111e-01	3.206826596999999834e-01	7.409183347000000142e-01	3.761835252999999879e-01	7.253953454000000578e-02	-9.893243636000000063e-02	-1.276301346999999975e+00	3.139658106999999865e-02	-1.187109141999999951e+00	-1.508027938999999984e+00	-1.402433070000000059e+00	-1.811193518000000058e+00	-2.563660783999999748e-01	-1.378157048000000051e+00	-5.342556366000000313e-03	-6.996997880999999975e-01	1.815064518000000016e+00	8.745384181000000201e-02	1.614706331999999842e-02	-6.814346559999999720e-01	2.118037144999999899e-01	-1.925318064000000051e+00	-1.396810573000000000e+00	-2.638926743000000186e-01	2.398432893999999926e+00	-5.262699284999999838e-01	1.563781246000000014e+00	-9.850110225999999525e-01
-8.867575603999999778e-01	9.316709697999999706e-01	-3.689185153999999800e-01	8.892437466999999485e-01	-1.356450369000000045e+00	-1.142004720000000084e+00	1.345470651999999934e+00	-5.493911634000000488e-01	-1.097800885000000060e+00	1.482550304000000096e+00	-2.594455810999999890e-01	-1.103990006999999940e+00	-9.311933106999999987e-01	-3.101421796000000120e-01	-1.486712331999999970e+00	3.103871945000000188e-01	-4.295128091000000037e-01	-9.519533380000000378e-01	-1.111808364000000049e+00	4.108922339000000146e-01	-7.172235775999999952e-01	3.892828843000000205e-01	1.120945091000000032e-01	9.428988613000000019e-01	-1.814373707999999974e-01	1.467528074000000071e+00	3.289833127999999829e-01	-2.262215737999999920e-01	1.715025632999999994e+00	-4.833391798000000183e-01	1.187294166999999900e+00	2.752783866999999884e-02	8.817110084000000514e-01	-1.553043361999999927e+00	-2.318224056000000033e-01	-1.086463269000000009e+00	1.648964824999999967e+00	1.046514686000000055e-01	1.672879551000000076e+00	-3.693467558999999900e-01	1.697219787999999951e+00	9.821960630999999609e-01	-6.024825238000000027e-01	2.863740429000000143e-01	1.860424190999999894e+00	-5.835948746000000353e-01	-3.881552342999999849e-01	-3.588972483000000269e-01	-1.244340827999999899e+00	-2.253830492999999990e-01	-1.659288115999999924e+00	7.416209076999999983e-01	-3.940210470999999659e-02	-5.961842894000000115e-01	1.622308027999999902e-01	-1.630440163999999914e+00	-1.430202709000000065e-02	-6.674779415999999577e-01	1.058969202999999970e+00	-6.704233594999999823e-01	1.171721910999999894e+00	-3.910113945000000257e-02	-4.190246955000000162e-02	-1.182363424999999912e+00	-6.768421016000000234e-01	-1.100074935000000087e+00	1.640407060000000028e+00	7.998451258000000008e-01	1.255136790999999974e+00	-9.470408993000000164e-01
-9.417329823000000211e-01	8.417961501999999818e-01	-3.580547645000000112e-01	9.841902598999999752e-01	-1.103069223999999959e+00	-9.411555284000000521e-01	1.283516628000000104e+00	-1.896006078999999955e-01	1.980486503999999981e-01	1.573700902999999984e+00	-4.913436526000000137e-01	-4.549950937999999723e-01	-6.571088399000000191e-01	-8.305964704999999615e-01	-5.226530778000000321e-01	2.160316595000000006e-01	-1.668918712000000137e-01	-7.166072604000000013e-01	-6.676753665000000337e-01	1.202291309999999891e+00	-3.942167973999999853e-01	2.648421954999999883e-01	1.554258958999999995e-01	7.110253226999999621e-01	-2.098004424999999895e-01	1.454665418000000043e+00	7.150357051000000297e-01	1.289827314999999919e+00	7.781605159000000160e-01	2.284226668999999876e-01	1.235143939999999940e+00	-7.115468431999999455e-01	8.525980869999999490e-01	-1.811560269999999973e+00	-7.731640169999999535e-02	-9.632344417999999520e-01	1.816443954999999999e+00	-7.222993031000000119e-01	2.532029917000000019e+00	-3.666226826000000272e-01	1.583064459000000035e+00	-3.992633098000000214e-01	-6.044983090000000114e-01	1.729105535999999887e-01	1.702762238000000039e+00	-4.542040532000000130e-01	-1.540784051000000099e-01	-1.257092579000000099e-01	-1.652042498000000081e-01	-7.084541557000000045e-02	-1.368150073000000022e+00	-5.499322395000000308e-01	-6.700717319000000227e-01	-1.494338858000000103e+00	3.076936641999999944e-01	-1.017829249000000047e+00	-1.109033737999999936e+00	-6.281801036999999921e-01	1.044934786000000004e+00	-1.055281952000000079e+00	-2.265413850000000048e-02	-5.745255361000000116e-01	-2.890625043000000227e-01	2.557928404000000058e-02	-1.082264810999999938e+00	7.038709813000000592e-02	1.801016028999999907e+00	-6.710265810000000108e-01	2.131655582000000049e+00	-1.423031131999999976e+00
-9.575128277000000132e-01	8.834279991000000276e-01	-4.458614817000000063e-01	1.085208804000000082e+00	-1.353525824999999960e+00	-1.150496162000000044e+00	1.197289065000000097e+00	-4.643271536999999949e-01	-9.503234167999999871e-01	1.123475436000000105e+00	-4.951610847999999843e-01	-1.032234332999999893e+00	-7.514419368000000432e-01	-3.029826572000000051e-01	-1.337876601999999915e+00	1.487596213999999861e-01	-3.257270911999999852e-01	-7.296387847999999954e-01	-1.458756764000000095e+00	6.144646219999999603e-01	-1.051109158000000043e+00	2.298194451999999999e-01	2.123164670999999892e-01	-7.869819920999999996e-02	-3.088604122999999979e-01	1.274395584999999942e+00	2.165529443000000054e+00	8.510922056000000402e-02	7.407832182000000376e-01	-3.610853911999999943e-01	9.971144358000000318e-01	-4.426076341999999886e-01	-1.042310659000000028e-01	-1.774866043999999921e+00	-4.696850787999999888e-01	-9.319899996999999603e-01	8.891739110999999918e-01	5.548491495999999801e-01	2.148604699999999923e+00	-6.846341454000000049e-01	1.545300214999999922e+00	9.231614445000000391e-01	-8.295414532999999535e-01	6.921891262999999572e-01	2.152342292999999795e+00	-8.217433256999999713e-01	-4.994913217999999988e-01	6.595539106999999401e-02	-6.275120092999999510e-01	-2.445389756000000137e-01	-5.490043833000000095e-01	2.974642216000000089e-02	-6.143000495999999533e-01	-1.321833891000000039e+00	5.489866439999999681e-01	-5.829220526999999707e-01	-9.651783200000000340e-01	-5.802168596000000234e-01	3.387375496999999736e-01	-1.827955479999999966e+00	7.632387936000000206e-01	-3.928625606000000214e-01	-3.296542259999999946e-01	1.099525682999999976e+00	-1.118071044999999986e+00	-9.163569675999999609e-01	5.620600864000000474e-01	4.147033404000000090e-01	1.766894183000000007e+00	-8.590193709000000233e-01
-1.039220068000000108e+00	8.668029825999999938e-01	-5.295118981999999974e-01	7.792230369000000545e-01	-1.583855623999999906e+00	-1.208398437999999908e+00	1.080608054999999901e+00	-1.176628816999999994e-01	-3.345361614999999844e-01	1.012764274000000020e+00	-5.861351208999999729e-01	-6.078462119999999969e-01	-4.571847331000000181e-01	-8.591673324999999917e-01	-6.164790828999999750e-01	1.097886571000000061e-02	-1.585791152999999898e-01	-5.159268057000000463e-01	-1.155142721000000039e+00	9.235548140999999545e-01	-6.237966631000000373e-01	-7.528468244000000031e-02	2.280134233000000003e-03	5.226993668999999620e-01	-3.024699885000000088e-01	1.249355502000000007e+00	9.959438722000000244e-01	1.178757056000000025e+00	1.293476647000000090e+00	1.150105764000000086e+00	1.312117108999999893e+00	-6.375842800000000032e-01	-1.149422343999999985e+00	-2.109302825999999964e+00	-5.080568216999999942e-01	-6.228840500000000224e-01	-1.172948124000000036e-01	1.442542610000000058e+00	1.111737090000000094e+00	-4.199318573999999971e-01	1.521557843000000076e+00	-5.522054858999999594e-01	-1.047134076000000080e+00	1.162790558000000030e-01	1.941276991999999924e+00	-6.408665002000000221e-01	6.611781877000000307e-02	4.032979778999999931e-01	-8.792096935000000002e-01	3.460365136999999855e-03	-4.317876404000000057e-01	-1.580246347000000107e+00	-1.413067663000000085e+00	-2.082101368000000008e+00	1.320152575999999911e-01	-8.780466007999999656e-01	-1.292287079999999921e+00	-7.767562101999999635e-01	7.349464032999999952e-02	-1.240778162000000018e+00	7.837062947999999807e-01	-1.395544431000000030e+00	8.955459995000000228e-01	-2.888054169000000004e-01	-1.462852696999999980e+00	5.634216936999999481e-01	1.292120461000000053e-01	-6.272876273999999919e-01	1.462780092999999892e+00	-5.955902029999999847e-01
-9.758084725000000237e-01	8.898886857000000150e-01	-5.391175773999999921e-01	1.153930954000000009e+00	-1.547681979000000041e+00	-1.273855640999999927e+00	1.300000719000000027e+00	-3.551284733999999776e-01	-6.315513871000000279e-01	7.224855153000000474e-01	-6.007480044999999880e-01	-1.140926523000000081e+00	-7.426247417000000350e-01	-6.149384876000000277e-01	-1.140386764999999913e+00	3.904885417000000247e-01	-4.246757302999999983e-01	-7.586819760999999884e-01	-1.447637394000000022e+00	2.555503842999999886e-01	-1.301240098999999928e+00	-2.149814928000000000e-02	-2.489884172999999867e-01	7.221872654000000002e-01	-3.917636367999999814e-01	1.139585789000000071e+00	9.347120025999999804e-01	4.726921264999999761e-01	2.171275522000000180e+00	-7.805633470999999435e-02	1.385591852999999984e+00	-8.786744812000000238e-01	2.865540218000000028e-01	-1.720165552000000098e+00	-9.106260419999999689e-01	-9.284510730999999684e-01	1.198462018999999934e+00	1.690074258000000107e+00	7.628714697999999794e-01	-7.043544080000000429e-01	1.401058943000000001e+00	5.947180612000000366e-01	-9.328274031000000077e-01	-3.013265392999999945e-02	2.097849302999999832e+00	-1.047317473000000110e+00	-1.709487027999999909e-01	2.778771615999999778e-01	-1.134377315000000053e+00	-5.294346935000000531e-01	-3.854798735000000143e-01	-1.206689638000000064e+00	-6.739889847000000156e-01	-1.374098065999999951e+00	5.646917203000000052e-02	-1.525557486999999934e-01	-7.979127323000000382e-01	-1.244886472999999993e+00	-2.224806964999999914e-01	-1.420892947000000017e+00	8.096898930000000494e-01	3.153004177999999685e-02	-5.840789423000000147e-01	-8.178818217000000113e-01	-1.228709655999999928e+00	1.059015307000000031e-02	-6.574753275000000396e-01	-1.780459276999999951e-01	9.272562552999999985e-01	-8.002619989000000489e-01
