5.250830423000000247e-01	3.663151285999999840e-01	1.896319170999999915e-01	-2.416730836000000049e-01	4.220401910000000090e-01	3.257474987000000266e-01	5.840743940999999495e-01	2.323880795999999915e-01	3.270710014000000054e-01	2.871439380999999957e-01	1.729035364000000019e-01	1.155404294999999998e-01	2.468651675999999906e-01	2.309082940999999944e-01	4.193539700000000203e-01	3.570370935000000134e-01	1.703778207999999961e-01	-1.703890275999999926e-01	-2.051319014999999912e-01	-2.823683570000000143e-01	3.336321601000000192e-02	-1.043851543999999992e-01	9.828419334999999313e-02	-3.587714439999999949e-01	4.395438661000000136e-01	-7.808016348000000606e-02	-3.211261487000000026e-02	9.436211570000000437e-01	-9.958492122000000002e-01	-1.775242930000000108e+00	-3.937029879000000232e-01	2.536825877000000173e-01	4.517913727000000268e-01	8.011271693999999499e-02	-5.685344880999999573e-01	-1.443209772000000057e-01	6.025421663000000150e-01	4.548787945000000166e-01	-4.384839001999999986e-01	-3.006520068999999906e-01	-9.709408662000000578e-02	-4.467758461999999930e-01	-1.480225354000000104e+00	-2.571373583000000074e-02	-4.687642569000000092e-01	1.402358892999999940e+00	5.303088594000000544e-01	8.686474550999999655e-01	9.204440578999999456e-01	8.929190351000000359e-01	1.561233220999999893e-01	-9.142673082000000173e-01	2.919327412000000121e-01	-1.131245975999999986e+00	-6.297428480000000217e-02	-3.513948975000000252e-01	1.785792931999999889e-01	-1.114382106000000094e+00
5.292098833999999696e-01	2.506743311999999890e-01	1.398637503999999865e-01	-1.149975642999999936e-01	5.120971193000000143e-01	8.610831707999999640e-02	7.310567778000000017e-01	1.250427867999999998e-01	2.133135417000000048e-02	5.868659002999999930e-02	1.987182782999999953e-01	-7.881146507000000301e-02	7.902693286999999678e-02	1.781192434999999963e-01	6.262184665000000150e-01	3.466337975000000071e-01	3.114819534000000112e-01	3.324640552000000110e-02	-9.204976748000000264e-02	-6.973701921000000081e-02	-8.966436523000000103e-02	4.289706174999999844e-01	6.332734450999999432e-02	-3.973292885999999968e-01	1.976557179999999941e-02	-1.255644062000000061e-01	1.171515223000000050e-01	1.208689979999999942e+00	-9.122974409999999867e-01	-1.962805939999999971e+00	-1.397112118000000125e-01	4.057779355999999726e-01	4.734100643999999969e-01	-3.825786005999999850e-01	-7.526110511000000391e-01	1.479063285999999977e-01	5.816184175999999928e-01	2.131401445000000172e-02	-2.608352782000000203e-01	-4.700229452999999946e-01	-3.405135809999999819e-02	3.708292112000000085e-02	-1.509707013000000098e+00	4.449522806999999802e-01	-2.824251774000000048e-01	1.338501866000000096e+00	7.826481004999999991e-01	6.505007909000000144e-01	8.854384770000000016e-01	1.229361380999999920e+00	9.382449530000000482e-02	-8.621404079000000165e-01	7.622262819999999772e-01	-8.594892738999999615e-01	1.086707999000000036e-01	-4.871065166999999918e-01	5.213055016999999791e-02	-1.055623865000000050e+00
5.393275979999999636e-01	3.995661032999999751e-01	1.862906478999999949e-01	-2.414373220999999903e-01	4.539196919999999857e-01	2.785381941000000250e-01	6.119635339000000229e-01	2.994096075000000079e-01	3.785938597999999877e-01	2.644135561000000023e-01	1.978243964999999993e-01	-2.029490920999999989e-02	4.484251322999999734e-01	1.728208954999999880e-01	5.527367775999999511e-01	2.161894528999999954e-01	3.509114153999999819e-01	-4.828737025000000294e-02	-1.063891901999999973e-01	-2.273970378000000070e-01	1.194140776999999959e-01	-1.824139723000000046e-01	7.384545051999999443e-02	-1.709581493000000008e-01	2.773378786999999845e-01	-1.345063509999999962e-01	1.593061804000000040e-03	7.368674766999999681e-01	-8.016565820000000064e-01	-1.728714096999999894e+00	-3.766113003000000070e-01	2.526528814999999817e-01	6.267652481000000053e-01	-1.745863965999999989e-01	-4.428212175999999833e-01	-3.375567501000000248e-01	5.979756872000000500e-01	5.374919058999999555e-01	-4.928262842999999727e-01	-3.231068852000000269e-01	-2.304978243999999954e-01	-4.388892288999999836e-01	-1.431130331999999949e+00	1.010336281000000058e+00	-4.728714882000000230e-01	1.646023251999999992e+00	5.261174096999999827e-01	9.139603739999999643e-01	8.896716532999999760e-01	4.559038033999999739e-01	2.524704816000000185e-01	-8.561899035000000158e-01	3.728508360000000188e-01	-1.068429153000000076e+00	1.738404178999999883e-01	-6.245862140000000284e-01	-1.316635879999999981e-01	-1.026400489000000027e+00
5.033863432999999832e-01	2.755893379000000087e-01	1.264288831000000002e-01	-1.992405130999999885e-01	4.974060993000000153e-01	3.408444651999999880e-02	6.631897397999999555e-01	1.639233764999999954e-01	8.298384121000000613e-02	1.018828858999999976e-01	2.381070995000000023e-01	-5.085649568000000231e-02	2.170304382999999893e-01	3.178819704999999995e-01	5.766594618000000505e-01	4.591010127999999857e-01	6.266270302999999986e-01	3.129662878000000203e-01	-1.108738090000000037e-01	-1.816199109999999950e-01	-1.369436762000000030e-01	3.064268674000000248e-01	2.312198035999999957e-01	-4.346141754999999773e-01	-2.006761281999999980e-01	-2.017135479999999925e-01	-5.587226039999999665e-03	8.899804960999999626e-01	-1.040399872000000059e+00	-1.683132558000000056e+00	-4.109423316999999964e-01	4.239785904000000216e-01	8.164325789999999916e-01	-3.811578842000000189e-01	-4.096098228000000230e-01	-1.053504158999999940e-01	3.502814998000000069e-01	-5.755025916999999963e-02	-1.648727476999999886e-01	-4.301038605999999986e-01	7.540817822000000191e-03	1.292188017000000036e-02	-1.510101016999999990e+00	1.061154321000000067e+00	-1.404598283000000059e-01	1.536321287999999896e+00	7.915621040000000441e-01	7.238159074000000137e-01	9.632943847999999587e-01	-8.203578377999999616e-02	-2.432204950999999893e-01	-8.398156800999999616e-01	5.004373869999999558e-01	-1.395054087999999970e+00	4.086943172000000180e-02	-5.892704398000000454e-01	-3.059834650000000100e-01	-6.693394377000000395e-01
5.313069716999999637e-01	3.509811233999999835e-01	2.065250567999999953e-01	-1.508248591000000138e-01	5.118728726000000284e-01	2.942998973000000018e-01	5.822524717000000516e-01	2.938636920000000097e-01	3.120202020000000243e-01	3.189521670000000086e-01	2.074650309999999942e-01	-9.466878345000000194e-02	5.588111171999999849e-01	2.135962342999999930e-01	6.844427973000000165e-01	1.128528082999999960e-01	7.722994940999999836e-01	4.104779387000000168e-02	-1.942184694999999905e-01	-3.590867104999999771e-04	3.201812883999999859e-01	-2.874594373000000092e-01	1.829471363999999878e-01	-1.001626048999999935e-01	3.054623572999999870e-01	-1.754953739000000013e-01	-1.235730233000000011e-01	4.762569522999999805e-01	-8.115219098999999492e-01	-1.554725222999999934e+00	-3.616193003000000017e-01	3.688610633000000139e-01	5.948394017999999450e-01	-2.466833824000000119e-01	-1.701720844999999871e-01	-2.327425434000000015e-01	7.686248340000000345e-01	6.852021007999999913e-01	-4.932698802000000105e-01	-3.705202128999999789e-01	-2.367872248000000013e-01	-5.756877902000000491e-01	-1.204496554999999969e+00	1.272283258999999944e+00	-6.510612368000000538e-01	1.728434859000000046e+00	3.572827693000000249e-01	8.696237473000000273e-01	1.017287014999999961e+00	-1.166323472999999944e-02	5.327568554999999595e-01	-7.803849627000000178e-01	2.046768428000000084e-01	-3.859006167999999848e-01	1.706308706000000119e-01	-6.574957865999999651e-01	-1.938603265000000131e-01	-9.024650574999999453e-01
4.740666410000000108e-01	2.696128830999999781e-01	1.888595564999999976e-01	-2.169290698999999933e-01	5.333331733999999713e-01	6.055054689000000101e-02	6.193790947999999741e-01	1.390900956999999993e-01	-1.429207434000000047e-02	1.499545714999999946e-01	2.479876947999999914e-01	-1.964659113999999984e-01	3.192504097000000152e-01	3.552572222000000002e-01	4.508981423999999794e-01	4.343636774999999894e-01	8.351202884999999743e-01	3.161800719999999787e-01	4.315869354000000102e-02	-1.761236700999999905e-01	-1.921111836000000128e-01	3.308560906999999940e-01	3.233719764000000246e-02	-2.650937333999999757e-01	-3.456821089000000069e-01	-2.678110023999999978e-01	-1.663734061000000097e-01	6.587621911000000052e-01	-1.003635188000000067e+00	-1.731320658000000012e+00	-4.648308956000000158e-01	5.520453673999999866e-01	8.387402575000000304e-01	-6.455298319000000173e-01	2.768688765999999940e-02	-4.759519581000000166e-01	2.410730902999999870e-01	6.632592485999999621e-02	-2.045972426999999871e-01	-5.056657491999999587e-01	-1.510527388000000026e-01	-1.176798738000000011e-01	-1.379906403999999975e+00	1.279538690000000090e+00	-6.460821370999999536e-01	1.537870137999999942e+00	3.747617295999999820e-01	7.711788442000000465e-01	9.409484432000000398e-01	-8.005640254000000455e-01	-1.498410116999999986e-01	-9.121473288000000457e-01	4.283437440999999790e-01	-7.168008715000000475e-01	2.097252441999999939e-01	-6.937861856999999466e-01	-5.592023905999999878e-01	-1.561873626999999917e-02
4.302050782999999878e-01	2.802400921000000045e-01	1.962698969999999987e-01	-2.339170032000000010e-01	4.574103394999999850e-01	3.049259475000000164e-01	5.016393788999999881e-01	2.952802720000000103e-01	3.697846689000000020e-01	4.109636995000000015e-01	1.389301242000000047e-01	-7.430266196000000212e-02	7.007943328000000305e-01	3.123921437000000134e-01	6.618815877000000514e-01	1.577101218999999999e-01	7.951931747999999578e-01	1.215186047999999991e-01	-1.068401545000000064e-01	-8.968425972000000634e-02	2.161695962999999887e-01	-3.928188447000000028e-01	1.627130904999999905e-01	-4.037792792000000075e-02	3.222977121999999750e-01	-2.841327155999999743e-01	-3.335030695000000267e-01	2.410964714000000120e-01	-1.076618228999999927e+00	-1.485488241000000098e+00	-5.388284451999999503e-01	4.354485169999999794e-01	6.185593610999999825e-01	-6.447088509999999821e-03	1.204674475000000050e-01	-3.521985402000000209e-01	5.984333465000000185e-01	7.766583092000000077e-01	-5.769058164999999461e-01	-3.545548733000000174e-01	-1.799348877999999985e-01	-6.452988097999999839e-01	-1.171987055000000000e+00	8.804735726000000318e-01	-8.284336176000000052e-01	1.571350467000000029e+00	1.574725234999999890e-01	9.881120534999999760e-01	1.037384448000000070e+00	-1.478431052999999995e+00	3.852407199999999809e-01	-8.335853444999999917e-01	3.780801296999999894e-02	-3.141520691999999948e-01	-2.202932218999999886e-02	-3.293361309000000237e-01	-4.395769757999999916e-01	-5.991315316999999696e-02
4.731314258000000050e-01	1.906440439000000042e-01	1.521953608000000124e-01	-1.056497787000000022e-01	5.941437509000000450e-01	4.309843230000000303e-02	6.888751396000000193e-01	1.312283348999999932e-01	-1.727099508000000117e-01	9.722664386000000325e-02	2.078994683000000010e-01	-2.765354790999999812e-01	3.574895305999999939e-01	4.388123968000000041e-01	6.676334953000000461e-01	3.005666146000000039e-01	8.960388475999999658e-01	2.582789759999999935e-01	6.272108544000000452e-02	2.076365009999999942e-02	-3.799264018000000215e-02	4.211048091999999854e-01	2.304100541999999918e-01	-3.335759434999999856e-02	-1.000168580999999945e-01	-2.908566604000000222e-01	-2.392934528000000005e-01	5.470535215999999812e-01	-1.064355932000000005e+00	-1.721242989000000057e+00	-2.706142342000000256e-01	6.642119705000000263e-01	8.179302107999999460e-01	-5.362243111000000173e-01	5.566568893999999934e-02	-1.588327023999999976e-01	2.516836481999999986e-01	1.386519863000000019e-01	-2.997398876999999850e-01	-6.043320873999999954e-01	-9.368900986000000541e-02	-7.344595631000000457e-02	-1.204466682999999927e+00	7.573379930000000426e-01	-5.748006780000000093e-01	1.439433522999999937e+00	6.322706030999999949e-02	7.119089380999999994e-01	8.537072572999999664e-01	-1.212030272000000020e+00	-8.552266353000000099e-02	-9.499167519000000226e-01	3.408874273999999982e-01	9.410852414999999471e-01	-2.789587881999999741e-01	-3.818963738999999746e-01	-4.967007198999999762e-01	7.685704464000000513e-01
4.637189388999999884e-01	3.112646632000000135e-01	2.582079492000000087e-01	-2.395072410999999901e-01	4.684519329999999870e-01	4.770235486000000136e-01	5.379474086000000099e-01	4.067110507000000208e-01	2.737085919000000200e-01	3.369255447000000236e-01	1.232533928000000001e-01	-6.179689297000000303e-02	7.578288785000000249e-01	4.945562790999999958e-01	4.200098046999999890e-01	3.420424342999999756e-01	6.036560173999999668e-01	-6.425087845000000686e-02	-1.677772376999999981e-01	-1.877506644999999974e-01	2.143736586999999971e-01	-2.916550366999999810e-01	7.585354694000000231e-02	1.212957513000000043e-02	4.902742460999999774e-01	-2.035018464999999999e-01	-4.238734250000000259e-01	3.596203074000000055e-01	-1.091838206000000033e+00	-1.465441168999999988e+00	-5.911457658000000004e-01	3.896014924999999796e-01	4.134801428000000056e-01	-8.749119345000000436e-02	4.913895870999999971e-02	-5.237787522000000306e-01	4.788276099000000063e-01	7.626281516999999788e-01	-5.591022221000000458e-01	-1.959979169999999937e-01	-2.941571908000000235e-01	-5.626478422999999784e-01	-1.169283303000000052e+00	-8.637671223999999759e-01	-3.881883016000000075e-01	1.599185488999999905e+00	-3.547972776000000161e-01	1.036131177999999986e+00	9.730715635000000141e-01	-1.078829757000000056e+00	3.571041769000000143e-01	-8.713995020000000480e-01	1.062516238999999946e-01	7.414854119999999549e-01	-1.593629072999999952e-01	-3.421748519000000072e-02	-2.358594803000000073e-01	1.081892279000000068e+00
4.441220753999999826e-01	1.745117616000000094e-01	2.325153061000000132e-01	-1.750532664999999988e-01	5.559100585999999788e-01	1.630329910999999965e-01	7.564124876000000164e-01	2.558371488000000249e-01	-1.909039640999999898e-01	6.130223302999999839e-03	2.287404152999999996e-01	-1.923326629000000065e-01	3.511809912000000145e-01	5.218353767000000198e-01	5.131367211999999789e-01	6.656720222999999992e-01	5.237932515000000011e-01	1.136514393000000039e-01	7.137142784000000129e-02	-5.815031170999999943e-02	-6.961974506000000174e-02	7.596094777999999881e-01	2.291224158000000066e-01	-1.788820114999999933e-01	-8.274349628999999595e-02	-2.666656311000000223e-01	5.980178473000000335e-03	8.151784398000000431e-01	-1.113140926000000031e+00	-1.742618626000000059e+00	-2.963847916999999832e-01	4.585977802999999797e-01	7.977281318000000176e-01	-5.758707307999999525e-01	-4.689559496000000188e-02	-1.029737431999999953e-01	2.058834421000000081e-01	7.734727892000000174e-03	-1.885327270999999916e-01	-3.473615483999999975e-01	-1.170784160999999990e-01	-8.386964180000000546e-02	-1.228761855999999986e+00	-9.045287173999999597e-01	1.296942303999999990e-01	1.389968961999999975e+00	-8.493816600999999633e-02	8.944803074999999604e-01	7.703716312999999705e-01	-6.502532527000000062e-01	-1.222775024000000016e-01	-9.694135717999999846e-01	7.516525765999999553e-01	1.122338193999999900e+00	-3.428350721999999795e-01	2.410920247999999988e-01	1.059540409999999988e-01	1.177160793999999955e+00
4.934732377000000114e-01	3.237453723000000005e-01	2.221243683000000135e-01	-2.092616662000000016e-01	4.374521297999999780e-01	5.841099009000000342e-01	6.453485289999999486e-01	5.376519803000000541e-01	1.648907672000000102e-01	1.165432564999999976e-01	1.375849949999999877e-01	-3.170163823000000242e-02	6.915688797000000276e-01	2.594038198999999989e-01	6.118594955999999696e-01	4.119402421999999730e-01	3.743934398000000052e-01	-3.021158346000000217e-01	1.361040236999999931e-01	9.508810776999999936e-02	3.543641006000000093e-01	-2.783333702999999937e-01	1.937068627999999999e-03	-2.077981205999999970e-01	6.995934133000000221e-01	-1.012354309000000063e-01	-3.017109767999999748e-01	5.275339462000000479e-01	-9.949363669999999882e-01	-1.515208346000000095e+00	-3.578338365000000021e-01	3.965307600999999904e-01	6.718885869999999816e-01	6.001800095999999807e-02	2.463428926000000019e-01	-4.711695725000000085e-02	6.678502834999999749e-01	1.189432255000000049e+00	-7.654977003999999807e-01	-2.890950010000000181e-01	-1.916548583999999888e-01	-3.511075310999999810e-01	-1.065002924000000073e+00	-9.305235890999999926e-01	-4.761091444000000172e-01	1.396350036000000072e+00	-5.426941222000000176e-01	1.120809925000000096e+00	1.021494821999999969e+00	-1.018144153999999968e-01	3.389426845999999882e-01	-7.968248676000000419e-01	1.427499456999999916e-01	1.747177836999999956e+00	1.131141781000000041e-01	1.149755105999999971e-01	4.311230569999999762e-01	8.700226672999999966e-01
5.120352452999999970e-01	2.437880084000000058e-01	2.238855452000000079e-01	-2.630057950999999949e-01	5.444161244999999871e-01	2.462170615000000007e-01	7.504522451999999788e-01	2.983987174000000131e-01	-2.974903590999999903e-01	-8.581706807000000214e-02	2.152900322999999894e-01	-1.996079376000000072e-01	1.609160788000000009e-01	3.645085231999999897e-01	3.662636451999999876e-01	7.830433987999999568e-01	2.216130890999999936e-01	2.210697672999999974e-01	2.460489200000000043e-01	-1.781004110999999945e-01	-2.595241275999999875e-01	7.844557178000000075e-01	-1.317931632999999880e-01	-5.801329491000000171e-01	-1.501278825000000039e-01	-2.526351244999999746e-01	-5.058287157000000006e-02	1.214489487000000034e+00	-1.130401591999999900e+00	-1.832640258999999938e+00	-2.914482063000000123e-01	5.739634446000000390e-01	1.018973007000000042e+00	-5.759309096000000405e-01	1.660951142000000047e-01	-1.213157819999999970e-01	2.401687047999999935e-01	1.685505555999999849e-02	-2.088710722000000075e-01	-4.491123894999999866e-01	-6.397563181000000265e-02	4.632990332999999961e-01	-1.241705113000000082e+00	-1.030027094999999893e+00	-3.842473718000000149e-01	1.122804338999999985e+00	-2.614920633999999744e-01	8.871452169000000332e-01	9.352658848999999552e-01	6.003806385000000079e-01	-3.135152595999999847e-01	-9.983173333000000538e-01	8.393099015999999635e-01	9.677225301999999862e-01	2.479591072000000007e-01	1.481253707000000086e-01	6.025983550999999827e-02	5.275872874000000490e-01
4.546238539999999939e-01	3.583910037999999965e-01	2.820621880999999997e-01	-2.100088428000000118e-01	4.361109986999999744e-01	6.369124012000000334e-01	6.396250783000000384e-01	5.348130342000000370e-01	2.073924819000000086e-01	1.970341502000000078e-01	8.958733970000000435e-02	-5.283607995999999724e-02	6.678837039999999670e-01	7.987809066999999874e-02	5.337929701000000415e-01	4.621535477000000003e-01	4.996235687999999765e-03	-2.025560660000000068e-01	-2.207294274999999917e-01	-1.240578852999999968e-02	4.865715560000000162e-01	-2.851349805000000237e-01	-2.706722980999999861e-01	-2.892287343000000122e-01	7.488103093000000321e-01	-1.216066783000000068e-01	-3.977249085999999823e-01	5.490397110000000414e-01	-9.840183091999999965e-01	-1.342610131999999901e+00	-4.638382954999999974e-01	3.761860522000000095e-01	2.333738733000000065e-01	-4.781976983000000257e-03	2.181659771999999997e-01	-1.633752007000000006e-01	8.614105294999999662e-01	1.201289959999999990e+00	-8.319715112000000135e-01	-2.306767429000000091e-01	-2.487579886999999879e-01	-5.954733026999999845e-01	-9.555071829000000294e-01	-1.428667904000000100e+00	-9.244352370999999735e-01	1.325856479000000032e+00	-3.321592697999999899e-01	1.243474600999999957e+00	9.259313703999999534e-01	6.483008102999999744e-01	7.600785199999999797e-01	-1.042915808000000055e+00	1.001993134000000035e-01	1.229856057999999974e+00	-1.509167905000000087e-01	3.687651673999999824e-01	3.433216942000000271e-01	-6.926517215999999921e-02
5.127796101999999578e-01	1.928332561999999972e-01	1.099281721999999933e-01	-2.327709490000000048e-01	5.198413317000000200e-01	7.754331916999999963e-02	7.459252259999999968e-01	2.471905906000000097e-01	-3.263112148000000268e-01	-1.509094666999999945e-01	1.591240290000000002e-01	-1.833509425000000026e-01	2.196736925000000035e-02	2.289194424000000061e-01	7.084484281999999800e-01	6.492347749000000334e-01	1.169845788000000025e-01	1.932812442999999880e-01	3.930085765999999925e-01	-8.377745502000000233e-02	-4.316697100999999925e-01	9.383859033000000460e-01	-2.549988330999999886e-01	-6.229803904999999808e-01	-2.586304112000000210e-01	-2.885361935999999905e-01	-1.009710829999999927e-02	1.371972296999999896e+00	-1.029827035999999918e+00	-2.041964552000000044e+00	-1.559266774999999994e-01	5.090297526000000516e-01	1.077871083000000008e+00	-7.520351355000000071e-01	-4.052180586999999945e-01	1.493644581999999943e-01	2.739495990999999964e-01	-1.821813885999999938e-01	-3.217555138000000037e-01	-6.688217744000000131e-01	-5.914802355999999872e-02	6.470771441999999540e-01	-1.458009837999999947e+00	-5.960680557999999962e-01	-6.425580886999999741e-01	1.027216815000000061e+00	-2.702276764000000053e-02	5.786856713000000374e-01	8.228070376999999658e-01	1.478952488000000010e+00	-4.824052974999999965e-01	-1.136460494000000043e+00	9.990641617000000085e-01	4.841841902999999836e-01	6.023910359000000242e-02	2.894250272000000179e-01	-1.588799738999999989e-01	2.186158256000000077e-01
5.750576359000000304e-01	4.280299800999999849e-01	2.621462896000000264e-01	-2.368878557000000107e-01	4.328118384999999901e-01	7.194292267999999879e-01	4.833228352000000227e-01	5.596252572000000036e-01	4.603407360999999809e-01	3.004568739999999849e-01	1.086156008000000034e-01	5.366339459000000339e-02	5.712955924999999491e-01	1.007571787000000052e-01	3.240311888999999890e-01	4.007130758999999931e-01	-8.941666405999999789e-02	-8.103678920000000063e-02	-4.525549479000000042e-01	-2.038103401999999953e-01	5.118795795999999676e-01	-6.136475600999999891e-01	-2.398808785000000054e-01	-2.843888394999999902e-01	8.583926124999999852e-01	9.303234385999999828e-03	-4.962037195999999817e-01	6.871723657999999624e-01	-1.161863901000000032e+00	-1.507574748999999992e+00	-5.234224855000000343e-01	2.760064783999999771e-01	1.689281796000000058e-01	2.970701962000000251e-01	-3.008489943000000055e-01	-4.035895317000000038e-01	9.210370959000000468e-01	1.292132081999999960e+00	-9.347070705000000146e-01	-1.590431250999999879e-01	-2.393073998999999952e-01	-7.994340943000000088e-01	-1.149560268000000107e+00	-8.458917040000000220e-01	-1.037569237000000033e+00	1.312597401000000108e+00	-2.490036375000000135e-01	1.173708087999999927e+00	1.069556278000000082e+00	8.822213655999999737e-01	5.560308159000000305e-01	-1.132220467000000008e+00	-9.711278418999999551e-02	-8.201149199999999695e-01	5.462481243000000264e-02	5.149992522999999878e-01	4.211610567999999888e-01	-9.867562519000000476e-01
5.158038594999999615e-01	1.440588667999999906e-01	2.226145737000000124e-01	-1.647736381999999888e-01	6.005511894999999711e-01	-8.233787440999999763e-03	7.556208576999999815e-01	1.587805758999999983e-01	-3.541069063999999766e-01	-8.006181340000000091e-02	2.694633182999999765e-01	-2.572081162000000032e-01	-6.741559152999999915e-02	5.487272722999999575e-01	7.108784266000000018e-01	6.060712345000000001e-01	1.877291366000000128e-01	3.666758468999999909e-01	3.040216647999999799e-01	-5.014236342000000235e-02	-5.406943410000000227e-01	1.288717254000000034e+00	-1.276220862999999928e-01	-6.118531385000000045e-01	-4.430981923999999794e-01	-4.086608192000000250e-01	2.878486161000000099e-01	1.813128679999999937e+00	-1.035139075000000020e+00	-2.183713373999999874e+00	-9.770169457000000765e-03	2.978007623999999742e-01	1.054128793000000064e+00	-1.157947280999999995e+00	-7.417138553000000023e-01	2.790066232000000257e-01	3.737229519999999972e-01	-6.953129528999999476e-01	2.079494927000000160e-02	-5.809652736000000539e-01	-3.933853879000000220e-02	7.822369008999999762e-01	-1.546506732000000106e+00	1.485050900999999868e-01	-3.527674156999999755e-01	9.833720354999999635e-01	3.110959879999999900e-01	6.081096603000000211e-01	5.943977209999999900e-01	1.375563043000000096e+00	-4.023197815999999816e-01	-1.264633915000000108e+00	1.435986871999999970e+00	-9.657380716000000254e-01	-2.099921865999999915e-02	7.694349038000000141e-01	3.673874306000000090e-01	-6.019473494999999508e-01
6.282848316000000377e-01	5.368067962000000470e-01	2.380449698999999864e-01	-2.111846200999999978e-01	3.657314532000000007e-01	7.278216924999999504e-01	3.790323848000000106e-01	5.981321907000000104e-01	6.301762048000000282e-01	2.531203042999999875e-01	1.241434004000000063e-01	-1.677222155000000076e-02	7.152766757999999836e-01	2.022892674000000002e-01	4.777326572000000215e-01	1.223809237000000050e-01	-2.522227151000000153e-02	-4.190357239999999983e-01	-5.897024311999999879e-01	-1.206115180999999953e-01	7.124757184000000132e-01	-1.321506488999999895e+00	-2.981449621999999744e-01	-8.067144112999999339e-02	9.986764444000000296e-01	7.806420833999999642e-02	-7.541282456000000245e-01	2.657839825000000156e-01	-1.001811003999999894e+00	-1.329583629999999905e+00	-6.024221118999999458e-01	3.449626808999999850e-01	9.159774027000000540e-02	5.438328876000000367e-01	-2.621856423000000214e-01	-2.726422856999999866e-01	9.939315642999999589e-01	2.187556008000000052e+00	-1.194083427999999891e+00	-2.391427408999999976e-02	-4.264069773999999979e-01	-1.151327819999999891e+00	-1.048849759000000104e+00	3.666187014000000244e-01	-1.383079176999999937e+00	1.651020890999999935e+00	-3.053721080999999837e-01	1.390620323999999908e+00	1.367716399999999943e+00	4.999909759000000231e-01	7.007427255999999494e-01	-8.506838772000000493e-01	-7.929921939999999836e-01	-1.000776297000000037e+00	-6.091654942000000045e-02	5.469769759999999481e-01	1.000001235000000044e+00	-1.002032398000000102e+00
4.783718162000000218e-01	1.664688599999999963e-02	3.269759825999999925e-01	-2.145037104999999999e-01	6.746250897000000135e-01	-2.037428806999999897e-01	8.497035296999999598e-01	8.444177509999999456e-03	-5.113784247999999533e-01	-6.452325124999999661e-02	3.350992528999999776e-01	-3.724827933000000035e-01	-2.563742556999999977e-01	8.886708494999999708e-01	6.946147999999999767e-01	7.372319874999999634e-01	5.568760860000000479e-01	1.018099555000000045e+00	9.414513905000000404e-01	-2.180228079000000041e-01	-1.190445495000000076e+00	2.006168531000000144e+00	2.950440646999999972e-01	-7.851828329000000162e-01	-8.883970160999999921e-01	-7.295866510999999832e-01	9.063902135000000415e-01	2.597405512999999999e+00	-1.002195229000000021e+00	-2.433494204000000050e+00	5.082342984000000063e-01	-1.175347325000000026e-02	1.519527215000000098e+00	-1.594409855000000098e+00	-7.489212514999999959e-01	1.193554824000000042e-01	-3.024569771999999906e-02	-1.951656392999999934e+00	8.741354717000000552e-01	-7.588657036000000522e-01	1.028009804000000055e-01	2.057556151000000000e+00	-1.769812093999999947e+00	1.406101526999999907e+00	-2.575074243000000096e-01	9.256538867000000392e-01	4.949643491999999867e-01	3.017995504000000051e-01	2.482173980000000058e-01	-5.623230063999999917e-01	-1.041160732000000033e+00	-1.535723590999999999e+00	1.866976932000000033e+00	-1.712409835000000102e+00	9.908426326000000506e-01	7.836867204999999892e-01	4.907438089999999753e-01	1.313701522000000066e-01
-1.293760369999999993e+00	1.586504702000000044e+00	-1.208341732999999918e+00	-1.051461108000000033e+00	-2.345857992000000003e+00	-9.566172847999999673e-01	-1.499649763000000080e+00	4.259786870000000225e-01	1.204378541000000080e+00	8.767919599000000286e-01	-1.822140753000000002e+00	6.968278575999999891e-01	4.308369282000000244e-01	-2.376649073999999917e+00	-8.068682229000000428e-01	-1.836626035999999962e+00	-1.304729216999999997e+00	-3.018701255999999833e-01	-2.880306839000000174e+00	-5.255561826000000325e-01	-8.250796841999999964e-01	-4.244901300000000433e+00	-1.776069654000000053e+00	1.086779417000000025e+00	1.260329057000000086e+00	3.608073204000000089e+00	-2.838037262999999921e+00	-1.161679297999999916e+00	7.254435500999999453e-01	2.316176518999999878e+00	-2.669674781999999968e+00	2.040633162999999861e+00	-2.842947282999999992e+00	-1.139338439000000092e+00	-2.216335727000000144e+00	-6.397450365000000305e-01	2.861996929000000023e+00	6.322591184000000197e+00	-2.593248315999999942e+00	1.502700928000000102e+00	-5.894761645999999633e-01	-1.893034713000000036e+00	1.035569586999999903e+00	-2.974204724999999772e-01	-1.002820236999999892e+00	2.409907940000000082e+00	-2.148065154999999837e+00	1.993607026000000060e+00	2.828789984000000146e+00	-1.450761229999999902e+00	3.208312564999999950e+00	1.615280201000000027e+00	-4.706519714999999771e+00	-2.016305615999999912e+00	4.251695652000000436e+00	1.940503909000000082e-01	3.004213884999999973e+00	-6.503307364999999507e-01
